,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2382,claudy,c,24,2022-12-11 07:53:29.110018,name found,Claudy Alonso,"Tenerife, Spain",583 followers,Español,Joined in May 2019,"Comunicadora esencial, hacia el Autoconocimiento y Consciencia del SER. Acompaño a las personas en su proceso de autoconciencia y transformación personal, ayudando en el reconocimiento de la energía, aprender a  gestionarla, conocerse en esencia (cuerpo, mente, emociones y espíritu), facilitando herramientas y técnicas que los ayuden a utilizar su propio poder autotransformador. ...read more",https://users.insighttimer.com/c9e8W9E5w0t6Y2L5f2r8T7c9D9E1m3k4H9E0T1d6q9A4K6j9Y7B6w4M2M6c2G7H9M2s4j2j2K4d0k9Z3d3G3s1e8f0R6b5g2V1G5/pictures/square_medium.jpeg
2383,christine.may,c,24,2022-12-11 07:54:01.732572,name found,Christine May,"Los Angeles County, CA, USA",582 followers,Deutsch and English,Joined in Jan 2020,"Christine May ist eine der beliebtesten europäischen Yoga Lehrerinnen und Prana Flow® Ausbilderin nach Shiva Rea. Christine ist bekannt für ihr großes Herz, ihre Authentizität und ihre Fähigkeit heilige Räume zu schaffen. Sie bietet neben Yoga, Meditation, Trance Dance und Soul Coaching auch Alchemy of Breath an....read more",https://users.insighttimer.com/q7X6L6L3b3k2Q7g9v8G3u1s2F6j5j7v0C7y5s0c7x2S6t6c9m1P8N0N5J0J2P3w2s8N6Y1K1f2G8S2k1D6g9E7d1u5f1x7c3f4d3/pictures/square_medium.jpeg
2384,cico,c,24,2022-12-11 07:54:13.491328,name found,Cico,"Amsterdam, Netherlands",582 followers,English and 普通話,Joined in Feb 2021,"Cico is a philosopher of human minds, public speaker and generalist in math, AI, biology, western and eastern realities, consciousness. He explains the nature of mind from diverse aspects in plain English & Chinese, bringing a total understanding of life. He wants to help everyone transform themselves and get clarity - the only key to all life challenges.

He started free meditation sessions while doing a PhD, now the initiative is a non-profit organization - Mindiverse Foundation....read more",https://users.insighttimer.com/7G2hsXl5cpVkygILy3jHPQUzHRH2/pictures/square_medium.jpeg
2385,menteaberta,c,24,2022-12-11 07:54:23.130878,name found,Centro Mente Aberta,,579 followers,BR. Português,Joined in Oct 2021,"Centro Brasileiro de Mindfulness e Promoção da Saúde Mente Aberta - UNIFESP
Fundado e coordenado pelo Prof. Dr Marcelo Demarzo, é uma unidade de extensão acadêmica e centro de pesquisa ligada à Escola Paulista de Medicina da UNIFESP, que reúne pesquisadores e profissionais para estudos e publicações sobre Mindfulness no contexto laico e científico, para prevenção e promoção da saúde física e mental....read more",https://users.insighttimer.com/HFXTYrHz6xMSRaX37HOattF3Lyr1/pictures/square_medium.jpeg
2386,carloslifecoach,c,24,2022-12-11 07:54:37.776067,name found,Carlos Life Coach,"San José Province, San José, Costa Rica",578 followers,Español,Joined in Mar 2019,"Life coach enfocado en meditaciones y tecnicas de manifestacion. El mundo esta lleno de misterios y cosas maravillosas. Las ideas, los principios y las actitudes de todos los seres humanos son muy distintos dependiendo de su raza. Será que podemos crear nuestro destino? Nacimos para ser alguien ya predeterminado por la sociedad? Aquí es donde quiero que me acompañen porque mi meta es hacer de ti esa persona que siempre has querido ser y ayudarte en el camino del “ahora” para encontrar la felicidad plena tratando de llevar las cosas a otro nivel de pensamiento....read more",https://users.insighttimer.com/u1S2R8q3h7L3S7R4q9H0X5w5R1Q6p4w6G0S9b3Z7s0S5v6p5P2s0z2A7j9u4m4S8r0G8W9J4v0g1e8M1Y4R5J1E9a2C6A0c2v9C6/pictures/square_medium.jpeg
2387,revolutionarylifestyle,c,24,2022-12-11 07:54:49.651554,name found,Clara Wisner,"Montana, USA",567 followers,English,Joined in Nov 2017,"Clara Wisner is on a forever mission to help women awaken to their innate worthiness. She knows she was put on this Earth to walk beside women on their journey back home to themselves. Clara believes that every single one of us has the ability to harness our innate power for good, healing and transformation without the focus being on ""willpower"" ""discipline"" or ""hustle"", but instead on trust, self-love and surrender. 
Follow her on instagram @revolutionarylifestyle.
...read more",https://users.insighttimer.com/v5h6E6A5p7e2N2C2Q7e3U8c7h1A1U2G9C6z7s8f9Q6K3g7A9m0Q2V0C9t4u9T9v2W1q7r1s1E0T3L2f7Q9P9Z3M4q6Q5g7v8K6N4/pictures/square_medium.jpeg
2388,getahelmet,c,24,2022-12-11 07:54:59.856015,name found,Caroline Aylward,"Winter Park, FL, USA",561 followers,English,Joined in Jul 2019,"Currently: Illuminating the fullness of the human expression. Caroline Aylward is a filmmaker, yoga + meditation teacher who specializes in freeing people from anxiety patterns, panic attacks and helps them connect back to their worth. She is the creator/host of the Get A Helmet Podcast to meditate together + discuss creativity, spirituality, entrepreneurship and wellness. ...read more",https://users.insighttimer.com/Y7N6G0v4n4d1J7u8a4L9D5J3j2B4F0n6h1m8C8H8S3C9H1w4Y5Y5y7L7S4w2Z6B4W7D2x2p6T1z7z1w5c8c2V8F1R0D5B4Q4u6d4/pictures/square_medium.jpeg
2389,calmvity,c,24,2022-12-11 07:55:09.334783,name found,Calmvity,,559 followers,"English, Polski and Français",Joined in Aug 2021,"Do you want to enjoy a life that allows you to feel more confident, more empowered, and more connected to a life of happiness? Or maybe you deeply desire more love, more abundant health, or even greater success?

At Calmvity, they have dedicated their expertise to the power of sound and the human mind to change lives from the inside out. They offer some of the most exclusive and powerful Binaural Beat, Solfeggio and frequency audio recordings in the entire world that’s changing the lives of everyday people just like yourself who want more out of life, and out of their own being....read more",https://users.insighttimer.com/YRgv7sECthOJlxDYigDo77d5GBC3/pictures/square_medium.jpeg
2390,colleengraceclabby,c,24,2022-12-11 07:55:38.342725,name found,Colleen Grace Clabby,"Connecticut, USA",558 followers,English,Joined in Sep 2016,"In 1987, on a beautiful summer day, I was alone, praying for an answer to healing my mother's cancer. Suddenly, I was given a ""command"" which said that ""we humans could heal ourselves with sound, color and vibration.""

It would take many years of listening, healing and working toward the ultimate goal of creating a space, a sanctuary for self-healing and spiritual education. However, it would take my mother's death for the real healing to begin. 

Windfall, The Trilogy CD is a tribute to my mother's loving spirit who continues to guide and ring those eternal bells of hope and joy because...

""All true healing comes from within, when we are at peace with ourselves.""

Thank you, Colleen

http://www.themysticgatheringcenter.com...read more",https://users.insighttimer.com/L6t2v0y0M0L3v2z0V4s2V6k6k4p4a7A7n9T2y6J0d5G6d7R0k3J8V3Q7C4s7D4Y5h9f3m1C0U1h1h0e8J3h0s3p2n9h2J9a5b7f2/pictures/square_medium.jpeg
2391,cliverj,c,24,2022-12-11 07:55:57.284713,name found,Clive Johnson,"Southend-on-Sea, United Kingdom",558 followers,English,Joined in Nov 2020,"Clive is an interfaith minister, writer, nomad, and life-long spiritual seeker. Alongside occasional retreats, challenges and other events, he hosts regular meditations and vigils, and is a longstanding meditator. He has written 10 books, and instigated various initiatives aimed at building on-line communities. He has a special interest in wisdom teaching, and is dedicated to embracing the universal truth at the heart of all spiritual traditions, drawing inspiration from many faiths and none....read more",https://users.insighttimer.com/bTcf0u2JeCefNSUbtnDkGLdCTzS2/pictures/square_medium.jpeg
2392,centrumvoortrantra,c,24,2022-12-11 07:56:16.067365,name found,Centrum voor Tantra,"Amsterdam, NH, Netherlands",556 followers,Nederlands,Joined in Sep 2017,"We zijn verheugd dat je interesse je naar ons heeft geleid. We bieden al ruim 25 jaar retraites aan, waarin je steeds dieper kunt doordringen in het pad van Tantra. Onze benadering ondersteunt je om het leven volledig te ervaren, met alles wat je daar in tegenkomt. Tantra onderscheidt zich van veel andere spirituele stromingen omdat het zowel werkt met de ontwikkeling van je bewustzijn, als met de kracht van je vitale levensenergie....read more",https://users.insighttimer.com/X5v2M3T8f4P6z0x7E3p8Y2g0V1W6R7A1f4T8f6a1e5C0m1Z1u7D4e4b1T8m6m7y8a4K1Q6J4G3C2A3S4s6p0A3S5n6e0j7F8q9f7/pictures/square_medium.jpeg
2393,carolnunes,c,24,2022-12-11 07:56:39.069758,name found,Caroline Nunes,"Sydney NSW, Australia",553 followers,BR. Português,Joined in Oct 2018,"Carol Nunes é apaixonada por desenvolvimento pessoal e empreendedorismo. Ela acredita que cada um tem algo único a contribuir no mundo e fica muito mais fácil fazer isso quando você se conhece e se conecta consigo.
Sua missão é ajudar Autônomas e Empreendedoras diminuírem os sabotadores, terem mais resultados, elevar a confiança, desenvolver inteligência emocional e usar sua mente a seu favor. Por isso, aqui você vai encontrar podcasts e meditações guiadas que podem contribuir na sua jornada!...read more",https://users.insighttimer.com/C8Y0n2R3r3X2e0e5r2K9k3b1s3u2e7f3Y1R8h2h0Z9R6y8v5j6Q5K3E5j6y7u7y2R2g3q9C6f1a8j0A1V0c4g8K3U8U2F7T6h3u8/pictures/square_medium.jpeg
2394,carriegarcia,c,24,2022-12-11 07:56:57.853522,name not found,,,,,,,
2395,prosperityone,c,24,2022-12-11 07:57:16.772000,name found,Corey Quinn,"Los Angeles, CA, USA",543 followers,English,Joined in Aug 2018,"Corey is a marketing executive, husband, and father who uses visualization and meditation to hit his ambitious personal and professional goals.  Busy executives and entrepreneurs love his meditations which are designed for the creator in us all. ...read more",https://users.insighttimer.com/a9E4v8U9W9c8T9b1B8E2N9Q9S7C5A2d9q2C1r3p0G4f1w7h8T3N8f5L2k0p8Z0j4s2D6t3H3d7u3D2h5W5f3V7y4f6t6z4c3a7J3/pictures/square_medium.jpeg
2396,criskalyani,c,24,2022-12-11 07:57:39.807670,name found,Cristina Kalyani ,"Costa Rica, Sinaloa, Mexico",541 followers,English and BR. Português,Joined in May 2019,"Cristina kalyani started on the spiritual path as a child and is teaching yoga and meditation since 1997; she also offers hypnotherapy, akashic record readings, breath work, shamanic meditations, sound journeys, workshops and retreats


Cristina Kalyani ensina yoga e meditation des de 1997;
tambem oferece sessoes de hipnoterapia, respiracao tipo renacimento, meditacoes shamanicas, musica terapia, leitura de registros akashicos, ensinando workshops e retiros ao redor do mundo

...read more",https://users.insighttimer.com/c1e4Z3g7Q1C5p8h8R4D4M6W2Y2f1H4P9A3z0C1E9d1b7b6A1M2w0M9c1A1M7t1V0z5v4A6S5f5e5k1u4P6b2v8M5W0x2z7S1D2W0/pictures/square_medium.jpeg
2397,caitlassy,c,24,2022-12-11 07:57:58.729661,name found,Caitlin Lassy,"Broomfield, CO, USA",535 followers,English,Joined in Sep 2021,"Caitlin’s classes coalesce her passion for movement, nature, and adventure into one delicious helping. She is the creatrix of Mauna Movement - a virtual yoga and fitness studio where she offers a vast library of on-demand and live yoga classes. She received her Advanced Reiki Certification in 2015 under the guidance of Reiki Master, Melissa Howard of Balance Within You, in Torrington, Connecticut. Caitlin also earned her 500-hour YTT Certification in 2018 at the Colorado School of Yoga under the guidance of yoga teachers Gina Caputo and Tracey Garcia. Caitlin is inspired by her spiritual roots in reiki when it comes to sequencing her yoga classes or writing her guided meditations. Caitlin also believes in the power of curiosity when it comes to practices on the mat and on the cushion. In her classes and meditations, you can expect to be guided to lean into this curiosity to nurture your own personal growth and development....read more",https://users.insighttimer.com/zejQVXqdJEe76oSzH5btpzZ9qjQ2/pictures/square_medium.jpeg
2398,christiner,c,24,2022-12-11 07:58:17.770050,name found,Christine R Page MD,"Albuquerque, NM, USA",534 followers,English,Joined in Jun 2020,"Known as a mystical physician, Dr. Christine Page is a pioneer in the field of soul-centered, holistic healthcare, particularly for women. As a charismatic international speaker & gifted intuitive, she believes in personal empowerment, producing a wide range of guided meditations which encourage listeners to tap into their own inner wisdom & embody their unique gifts & talents. She’s author of nine books including Frontiers of Health and her latest The Heart of the Great Mother....read more",https://users.insighttimer.com/R7v9S4Z4D8T7Y7d9u6q0X8G6M4d9a5y9L4b4h2b8s1J9w8E9a2y2A1z6W6t1k6A1m3y2P1R7N2j7J0H7T3M3b6q7L8A7g9f3A8x0/pictures/square_medium.jpeg
2399,conceicaosilva,c,24,2022-12-11 07:58:36.535854,name found,Conceição Silva,,528 followers,Português,Joined in May 2021,"A Conceição é certificada em coaching e mergulhou no desenvolvimento pessoal há mais de uma década. Depois de anos a debater-se com o seu corpo, com crises de ansiedade e stress foi na meditação que se redescobriu. Hoje, quer inspirar o maior número de pessoas a deixarem de se sentir perdidas, a deixar a ansiedade e angústia para trás, a redescobrirem-se e a poderem ser quem verdadeiramente são no seu verdadeiro potencial....read more",https://users.insighttimer.com/OzvhJCu2DnRsBXqwCc1yujEu5bL2/pictures/square_medium.jpeg
