,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4189,resonantmind,e,42,2022-12-11 17:04:39.810877,name found,Edward Lamaide,minocqua Wisconsin,3.0k followers,English,Joined in Feb 2018,"Our goal is to help you get in touch with your authentic self, shed the things you no longer want, or need in your life, and allow for the healing and expansion that is necessary to live the life you are meant to live.

Edward Lamaide is the founder of Hypnosis Connections LLC. He is a certified Consulting Hypnotist with the National Guild of Hypnotists. A Certified Reiki Master Practitioner and Instructor, and Instructor of Meditation of several disciplines. Make sure to visit our blogs as well as the new Resonant Mind forums to connect and share with other like minded people....read more",https://users.insighttimer.com/A1B2Y5A5F1s0N2c5k1D2Z0T7p2Z4Z1T1u8f5w4x2A3K3W3U1h0B1L7f0R2z8x8k5E5Z7B6j4C0T2J3Q9Z4C9m0K4a7q0B1c4C8x5/pictures/square_medium.jpeg
4190,lovecoachemyrald,e,42,2022-12-11 17:05:05.907790,name found,Emyrald Sinclaire,"Tbilisi, Georgia",3.0k followers,English and Español,Joined in Apr 2020,"Emyrald Sinclaire is an intuitive guide and spiritual mentor who helps women to connect with the true desires of their heart, offers them the courage and accountability to follow through and take action on their dreams and gives them the practical tools in order to manifest the love of their lives and the life of their dreams!...read more",https://users.insighttimer.com/c0q5N8a4w2z4t7W5p5k5z7c1a3h6E3x5A3F7K7q7S4n6a3m8k1L4y9m1y6g1V2s0X8h4w1H8S7G4u7C6Y8E5Y9k1E6t3j9D1r2g8/pictures/square_medium.jpeg
4191,coach-emma,e,42,2022-12-11 17:05:34.037938,name found,Emma Donovan,"Saint Louis, MO, USA",2.6k followers,English,Joined in Aug 2019,"Emma Donovan, MA, LPC, LCPC, is a therapist and inner work educator and guide. Her mission is to help you live a more conscious and fulfilled life by helping you to discover, love, heal, and harmonize every part of who you are. 

She offers inner work education and IFS guidance to lead you on an experiential journey of healing, personal growth, and self-understanding through meditations, online courses, and one-on-one guidance. You can learn more on her website....read more",https://users.insighttimer.com/S8J5z7m7K8x8j9n8J1u9C3S2h8k0y4z2N2M4s2q3H7R6Q2R2z5n7z8x2Z1F6E2K1M3h1n0Z8V4S2P8m3v4F9M6r3Y1L1y9b5x5s8/pictures/square_medium.jpeg
4192,atomyoga,e,42,2022-12-11 17:05:53.167238,name found,Erifily Nikola,"Athens, Greece",2.6k followers,English and Ελληνική,Joined in Sep 2016,"In my practice I teach a unique blend of Kripalu yoga, Feldenkrais methodology and meditation techniques, aiming to gradually release the practitioners from the somatic and mental patterns that confine them.

Throughout the practice we cultivate compassion and attention. 
Attention to the body-mind, the breath, to being present in the moment....read more",https://users.insighttimer.com/n9J6D2C5Y7b7v5z2y3z4u9a3A3Q6j4z2c4N7u1L3C0j1v5G8w5N4R4J7L6k5K6F2E6D6f2C3Y2c1v2z5b1n7z4q8C6j1G0p9v3w3/pictures/square_medium.jpeg
4193,enshrine,e,42,2022-12-11 17:06:16.606083,name found,Enshrine,"Stavanger, Norway",2.4k followers,,Joined in Jul 2021,"Enshrine music channel creates meditation music to activate your higher mind, self-healing and inner peace. The healing music is produced with various angel number frequencies, solfeggio frequencies and brain waves.

We will provide you with music for healing, meditation, sleep and relaxation.

The Enshrine team consist of two people: We are located in Norway and Mexico.

“The wound is the place where the Light enters you.” - Rumi

Join our collective today and experience the oneness.

Love And Light - Enshrine - Healing Music....read more",https://users.insighttimer.com/4Nj0BUQTppe2AO7QHDngftPfYnG3/pictures/square_medium.jpeg
4194,elizabethyoung,e,42,2022-12-11 17:06:19.402436,name found,Elizabeth Young,"Miramar Beach, FL, USA",2.4k followers,English,Joined in Sep 2016,Meditation continually practiced is a doorway to Life. It reveals what is still left to surrender and provides glimpses of Being in a spiritual world. Meditation is a gift that keeps on giving. Be kind and practice. Namaste.,https://users.insighttimer.com/n2f9p9j2K5h7Q2B8h1e3e0F1s0L4d6C2t6G2e9G2A6F5T6L3n8E0L0Y3d2M6B2N8B8a0C9N1q4S4v2j4Y3s1p6h9G2Y5W8B2K6E5/pictures/square_medium.jpeg
4195,elizameadows,e,42,2022-12-11 17:06:38.084358,name found,Eliza Meadows,"Asheville, NC, USA",2.3k followers,English,Joined in Jul 2017,"Eliza is a licensed mental health counselor and teaches Mindfulness Based Stress Reduction courses. She believes wellness is defined by how deeply we honor the authentic expression of our true nature. Her goal as a helper is not to “make you better” but to help you discover that which makes you feel more alive.

Her style draws deeply on her training in Vipassana meditation, Organic Intelligence, and Somatic Experiencing; and also influenced by her ongoing journey of personal evolution....read more",https://users.insighttimer.com/J5V9H9B4f7h4k9y4z9m9v8x4y8f1b0P0G8P2W0n8z3c2y0q2R8d7t2A7a3J4H2G0k1D7A1q5q4u8V1m8V0v1e2T4E5m7V0x9B0S5/pictures/square_medium.jpeg
4196,ediya.daulet,e,42,2022-12-11 17:07:01.212785,name found,Ediya Daulet,"Toronto, ON, Canada",2.3k followers,English,Joined in Mar 2021,"Ediya Daulet is an intutive healer and meditation mentor. She's here to help you discover lasting inner peace. Her qualifications include being a Certified Professional Hypnotist approved by and a member of ICBCH (International Certification Board of Clinical Hypnotherapy), Certified NLP Practitioner, Certified Hatha Yoga Teacher (RYT200), Level 2 Reiki Practitioner, Certified Shaivic Tantra Yoga Teacher and Power Yoga Assist Certified....read more",https://users.insighttimer.com/zVPlOsTOwZU7FWjx37uPyt4RXCf2/pictures/square_medium.jpeg
4197,elizabethwinkler,e,42,2022-12-11 17:07:20.267318,name found,Elizabeth Winkler,"Los Angeles, CA, USA",2.3k followers,English,Joined in May 2020,"Allow Elizabeth to be ""Your Guide Inside"". Elizabeth integrates the most powerful ancient healing teachings with real world, practical techniques. Everyday she works with clients to help them move beyond limiting beliefs and emotional blockages so they can find peace of mind, heal their hearts, and step into their power. You can work with her 1:1, in groups and in her weekly healing circles. Elizabeth is a Licensed Marriage and Family Therapist and Certified Masters of Wisdom & Meditation Teacher through davidji. ""Mindfulness is the bullet train to freedom""...read more",https://users.insighttimer.com/K6B7c5R6t8r9d0w5B9z0z5B0K6V0N6k8C3w4P5q3R6A2J7w5K2S3v6R7K2m0K8s2Q1V8e5b9y1B2s2D0w2t9M2j8y9L2a1Y2n7X5/pictures/square_medium.jpeg
4198,elefantezen,e,42,2022-12-11 17:07:39.036487,name found,Elefante Zen Meditación,"Barcelona, Spain",2.3k followers,Español,Joined in Feb 2020,Queremos expandir la práctica de la meditación para que más personas disfruten de una mente en calma y una vida más plena y en equilibrio.,https://users.insighttimer.com/L7H6z9p8h1N1L1C4h5e3u3J3S2Q1m2F8B3M7B8g2n6g8d9s3A5e2p9d1C1f2N1b1a1P3C9P0D7b8n3H7G4y4k4p5J8f2g2k4U1u5/pictures/square_medium.jpeg
4199,everythingisenergy,e,42,2022-12-11 17:08:02.604905,name found,Everything Is Energy,"Los Altos, CA, USA",2.2k followers,English,Joined in Jan 2020,"My path is a miraculously human journey. We are after all all human beings, exploring the boundaries and expanding the powers that we innately have. 

I have dedicated my life to teaching yoga, meditation, energy healing, and mediumship for the past 17 years (informally all of my life)... A somewhat obscure but profound ""job"" in the heart of Silicon Valley. 

I hope that you enjoy my deeply personal & soulful method of presenting energy & information that point you to your inner truth....read more",https://users.insighttimer.com/P2v2j7e1x4L7m0m6L6t1A4f4k0n8T3U3n0y8M8a2C7K0d5s9g1s3K9Y1Z6t7S8d3H5Y4W1M7Z8M6L7R9W5f2a9h7C6f8Y5E7H9B1/pictures/square_medium.jpeg
