,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5281,gpwalsh,g,53,2022-12-11 23:34:58.345833,name found,GP Walsh,"Darmstadt, Germany",90 followers,English,Joined in Feb 2022,"True Master Spiritual Teachers are rare and GP is one of those rare ones.
Author, Speaker, Storyteller, Musician and Master Spiritual Teacher, GP Walsh is known as the Irreverent 
Sage who delivers a delightful mix of insight, divine inspiration and humor. 
Irreverent? Yes! No subject is off limits. In G, wisdom meets earthiness to help people with their ongoing spiritual awakening, inner healing and personal transformation....read more",https://users.insighttimer.com/q7V6A5r5j5U2A6S6N7E9X8B5L8B4X2D1N9Z5t9L6B4C8w6F2V6u4E9N6J3M3F7t0K9Q6s5k3W3J6Q7R1x0e6h9P5x0u0p9C8n3z7/pictures/square_medium.jpeg
5282,gironimo,g,53,2022-12-11 23:35:17.537989,name found,Gironimo,,87 followers,,Joined in Dec 2020,"Gironimo is a musician and producer with a great love for music and consciousness exploration, with the help of meditation as a vehicle. He aims to stay true to the frequencies of ancient scale concepts; the natural tuning of sound. Along his journey, he has been motivated by mystic texts to come to understand, and work with, the healing wisdom of music. Through this, he has found a way to harmonize life and is compelled to share his music creations with the world. ...read more",https://users.insighttimer.com/0cPSXHoxVQPDIDyZjP5Y9ThNq4R2/pictures/square_medium.jpeg
5283,huma,g,53,2022-12-11 23:35:42.599971,name found,Gwenaëlle Prado,"Plescop, France",86 followers,Français,Joined in Sep 2018,"Gwenaëlle Prado Hypnohumanis 
Diplômée Sciences Humaines et Hypnose Humaniste.
Bouddhiste depuis 20 ans, je pratique toutes formes de méditations. Les neurosciences sont intégrés dans mes cours. Je guide enfants et adultes. Le but de mes cours est de vous permettre de vous réassocier à la meilleure partie de vous même, où réside toute votre puissance, là où sont vos ressources de Paix, Joie et Bonheur.
Ainsi associé(e), vous êtes autonome. Jour après jour vous grandissez....read more",https://users.insighttimer.com/p4g8d4t5Z5H8R4P4S3L1j6F1A7u3d7q7y7Y5G0d8p5r8u0C6v9Y4T7p0p4e1K9Q2Z2j0z1M4s4m6T8w2q2v4W7t0E9N1a7A8M9S2/pictures/square_medium.jpeg
5284,byebyepainbygaby,g,53,2022-12-11 23:36:01.665397,name found,Gabriela Ruiz Matas,"Panamá, Panamá, Panama",86 followers,Español and English,Joined in Mar 2022,"Bye Bye Pain by Gaby nace como respuesta a una búsqueda interior de Gabriela de superar, de combatir mentalmente un dolor crónico para que no afecte de manera emocional y ni espiritual su vida.

Después de un largo camino encontró con las terapias de Reiki y su perspectiva vida cambió. Conoció cuál era su propósito y la razón de todo lo que le había pasado, después de tanto hubo una luz que le cambió la manera de ver la vida y de vivirla, le dijo bye al sufrimiento. Conocer su propósito le hizo pensar en la cantidad de personas que viven día a día con algún tipo de dolor físico o emocional, poder ayudar y preparar a las personas para los retos que la vida nos presenta es su mayor pasión....read more",https://users.insighttimer.com/HbyvrrM8qJZWlLDweS9kW7TXVO43/pictures/square_medium.jpeg
5285,goddessincmovement,g,53,2022-12-11 23:36:20.697959,name found,Goddess Inc.,"Atlanta, GA, USA",85 followers,English,Joined in Dec 2020,"Thank you so much for joining the Goddess community. We are a collective rooted in authenticity, acceptance, growth, and self-expression. Join us in tuning in and aligning deeper with our highest selves. Embrace the divine, the Goddess has arrived. ...read more",https://users.insighttimer.com/CS9KAKxJTpNG8ln1pvpYJ8bSODT2/pictures/square_medium.jpeg
5286,garethvaughan,g,53,2022-12-11 23:36:27.579645,name found,Gareth Vaughan,"Worcester, UK",84 followers,English,Joined in Mar 2019,Counsellor and Mindfulness teacher.,https://users.insighttimer.com/z9m4A8m3N8D7m2B6V0y0Z6q5W9D5S7z6c4m4a7j9T9C3W0k0J4d1r7m1F8r3M2C7c7E2K6f8A7W0q2M1q1K9B6V5z8h4e5S1L6U9/pictures/square_medium.jpeg
5287,graceinbalance,g,53,2022-12-11 23:36:47.016873,name found,Grace Korcz Piasecka,"Sopot, Poland",83 followers,Polski,Joined in Nov 2020,"Grace is a yoga lover. She feels best doing smooth vinyasa and also yin yoga. She always has time for restorative or yoga Nidra practice to ground herself and relax. She combines these two energies in yin yang classes to stay in balance. And that's what she wants to give to her students - harmony in practice, mind, and maybe someday, in life....read more",https://users.insighttimer.com/X9y2n7c7c3k1D4Q1A0n0H2F6n1C1Y9x8S8h3N1S4d8P0d2g0p1u4x8L8K3V2A2G2p7D7p7W9c0Z8D8S6V5C8j4h8D0d6K7W6Y8h9/pictures/square_medium.jpeg
5288,gerosprafke,g,53,2022-12-11 23:37:06.014003,name found,Gero,"Cologne, Germany",83 followers,Deutsch,Joined in May 2021,"2021 — Weiterbildung in MBCT - Mindfulness-Based Cognitive Therapy for Depression. 
2018 — Ausbildung zum MBSR-Trainer. 
2016 absolvierte er das Committed Practitioners Programme – ein zweijähriges praxisorientiertes Studium bei Akincano M. Weber, Christina Feldman, John Peacock und Stephen Batchelor. 
Inspiriert von H.M. Enomiya-Lassalle, begann Gero Sprafke in den 1980ern Zen zu praktizieren. Es folgten Retreats bei V. Löw, Willigis Jäger, J. Kopp, P. Shepherd & Kubota Roshi. ...read more",https://users.insighttimer.com/k0a6a9R1h4s9X5Y3Y5J8W9X3j9Z4v6t3S8D0q0e9v7E2n1V5K2A9n0R8z3n9J8M7W9V3H6k2P0V2r1C4B7N3b7d5k3a9D5M3M1p5/pictures/square_medium.jpeg
5289,yoginiontheloose,g,53,2022-12-11 23:37:10.522772,name found,Gina Caputo,"Boulder, CO, USA",82 followers,English,Joined in May 2018,"Gina's passionate and inspirational style of teaching is called Integrated Vinyasa™ which emphasizes the fusion of alignment and flow, anatomy and energetics, focus and release, work and play. She came to the mat from the office chair so has a keen ability to really speak to the modern-day householder yogi. She is an inspiring, empathetic teacher known for her clear and playful style of encouraging you to fearlessly navigate your edge, open your heart and boldly dive in! She is driven by the recognition that embodied, creative movement and self-exploration are essential methods of conscious evolution and discovering one's limitless potential!

""Gina Caputo loves yoga with a passion rarely seen. She is incredibly smart, sensitive, and alive with inspiration. A gifted teacher."" - Max Strom

She is the Founder and Director of the Colorado School of Yoga and an Experienced Registered Yoga Teacher (ERYT-500) through Yoga Alliance....read more",https://users.insighttimer.com/b6D2J3A2Y3u5H5M6s2G9J0v8F2k1A4U5C8w9R4P9z1H9e5r0N7S2N9P8F6d6v3b0t2Q9B2w7M5L0a5V8X0T8H1p5z7G7W1h0T3t7/pictures/square_medium.jpeg
5290,gheeom,g,53,2022-12-11 23:37:29.252833,name found,guillaume faivre,"Paris, France",82 followers,Français,Joined in Jan 2021,"Guillaume comes from Jujitsu, a martial art combining, Judo, the way of flexibility, Aikido, the way of the concordance of energies, and Karate, the way of the empty hand. Following an injury preventing him from continuing his sport so assiduously, he turned to yoga, to “take care of himself”. He is trained in India, at Samyak Yoga Teaching, in the tradition of Sri T krishnamacharya, father of modern yoga. He is certified in 200hrs YTT Yoga Vinyasa which is in addition to his ability to give energy care, acquired during a training course with Luc Bodin....read more",https://users.insighttimer.com/Ho3JS4SZpraQNqscDOtR3iHNzz73/pictures/square_medium.jpeg
5291,globalheartteam,g,53,2022-12-11 23:37:57.461670,name found,Global Heart Team,"Lexington, Kentucky, United States",80 followers,English,Joined in Nov 2017,"The mission of the global heart team is to co-create a loving resonance energy field by taking a stand in love to infuse the world with loving consciousness with the intention of shifting the consciousness of humanity.

The 7 Visions of the Global Heart Team are –

We stand in LOVE for equality and mutual respect of all people
We stand in LOVE for the health, safety and welfare of all people
We stand in LOVE for enough food and resources for all people
We stand in LOVE for all people to share their gifts for the benefit of humanity
We stand in LOVE for peaceful resolution of conflicts
We stand in LOVE for a peaceful world
We stand in LOVE for the oneness of humanity...read more",https://users.insighttimer.com/H7k5X7z2k3u7E2H4Z7B6b3B2D4K5a4A6Y1j1h4q9B3Z8F1y5D0W1A8p2x7h4N5m0R5H5r3s6u9P0P4B0J2r3w8S0v4c6z4A8k6B8/pictures/square_medium.jpeg
5292,georgevanwelzen,g,53,2022-12-11 23:38:00.354950,name found,George van Welzen,Holland,78 followers,Nederlands,Joined in Dec 2017,"No nonsense mindfulness training, workshops and coaching in The Hague, Holland!",https://users.insighttimer.com/h1s6j9h8b3m4y0B5e9X2n8r2h9r3n6Z9j8D5x3E2J7m1N1W3r0e6C5y5z0a5u4h5h1H7J7U2L0d0t7g2R3b1j2H3C0B2c5p6E6r2/pictures/square_medium.jpeg
5293,astateofgrace,g,53,2022-12-11 23:38:19.341268,name found,Grace Giuliano,"Sydney NSW, Australia",78 followers,English,Joined in May 2020,"Grace is a qualified Meditation and Mindfulness Teacher specialising in Spiritual Meditation who trained with the Australian Centre of Meditation and Mindfulness (ACMM). Her guided meditations and soundscapes offer solace and a place of stillness for healing and to improve wellbeing. Her voice is gentle, supportive and nurturing as to encourage the listener to feel safe and to find peace within....read more",https://users.insighttimer.com/c2d5m7f1k2k8T1v2y4a6r5X7e9w0V9Y1V4j3w4a9V9P6h0K7m0L7J0W9S5N6P8a9y7X0t7X1x5X4B8f3L2z4G1p8T9H6R0Y6Y6p7/pictures/square_medium.jpeg
5294,genaid81,g,53,2022-12-11 23:38:38.371469,name found,Georgina Enaid,"Abbots Langley, United Kingdom",78 followers,English,Joined in Apr 2020,"Georgina is a Holistic Therapist who specialises in tailoring packages of counselling and healing to each individuals needs. She is passionate about well-being and serious self care, running regular group course to help empower people with these tools....read more",https://users.insighttimer.com/z6n7X7G9L5K6u0Y0r6j3a9K1q6F2U2F3V0A0N5k9E6T4N1N5Q6C2P3K6Q6x2v8U3r6p6R6n6U5W3p0n5q3j1N0C7t3a1R4M9j5V0/pictures/square_medium.jpeg
5295,garrettjurss,g,53,2022-12-11 23:39:03.250317,name found,Garrett Jurss,"Orlando, FL, USA",74 followers,English,Joined in Jan 2021,"Garrett (he/him) is an Accessible Yoga teacher committed to making wellness more equitable, accessible, and inclusive. He is dedicated to creating a space where people can explore new possibilities with curiosity, non-judgment, and self-love. Garrett hopes to inspire students to take their practice off the mat – and ultimately share it with the rest of the world....read more",https://users.insighttimer.com/F9y0c9Q4B4j9M3P1J7V1F9J9d0P5h0T0X1V2x6K9C0b1a0w1Z1k3V8C9s4G6c1R8z6y9y4T1P9V1Y2v2c1x0F0Z5A8Y3t0N7A3w3/pictures/square_medium.jpeg
5296,gemmasanchez,g,53,2022-12-11 23:39:22.025356,name found,Gemma Sánchez,"Community of Madrid, Spain",74 followers,Español,Joined in Oct 2018,"Soy educadora desde hace más de 25 años. La práctica del mindfulness transformó mi vida 10 años atrás. Desde entonces, todos los cursos y talleres que he realizado, también tienen como objetivo desarrollar la atención plena en mis alumnos. 

De ahí han surgido los juegos y cuentos que comparto en mi página web para que tu también desarrolles tus capacidades: mindfulness, autoestima, inteligencia emocional… y puedas compartir un momento alegre y de paz junto con tus hijos o alumnos....read more",https://users.insighttimer.com/W3f4K0R6b1x8F7Q3S1H1Q6g8w9D6g2J6q0L3Z4x3V9p9W1R6w8A3y9P7t7Q0Y9c9k8r6F5g7u2s8h1W9f0Q4J6d2X7v4x6P2U6K3/pictures/square_medium.jpeg
5297,klimberry,g,53,2022-12-11 23:39:41.121013,name found,Georg Urban,Vienna,74 followers,English and Deutsch,Joined in Dec 2019,"Georg is a professional musician based in Vienna, Austria. His piano meditations are guided journeys without words, only music speaking, and silence. He prefers pure and natural piano sounds to guide you through a variety of essential topics....read more",https://users.insighttimer.com/g9W1M5K6p6F4g0m8X2x1j5h8E6N2H5v9T4b0e4r7k3j9v8Q4r8Q8t4T9x6W2B9X4a2n0g5T3E5Y4t3B9Q4Z4e9p8A8U6h1G6q6G0/pictures/square_medium.jpeg
5298,gillianbuckley,g,53,2022-12-11 23:39:59.940649,name found,Gillian Buckley,Bowmanville,74 followers,English,Joined in Nov 2021,"Gillian is a certified yoga instructor, a mental health advocate and the founder of Gillian Buckley Yoga & Wellness. She loves helping all kinds of people find their calm and reconnect with their passions through yoga and wellness education.

She likes to challenge her students to step outside of their comfort zone and explore all of the ways that they can take control of their health and wellbeing. Above all else, she makes student safety, both physical and emotional, a priority in all of her classes....read more",https://users.insighttimer.com/p0z0s6F0q4v4N6M6M1P9S7s3V0C7g3t9H1z3g3G7Y0U2B2U5Q4S2d7S3A5M4R5z8X9y1x9U2E1W7V7Y7k4A3Q4S9d6B0c6S4B9J2/pictures/square_medium.jpeg
5299,gabriellemcmahon,g,53,2022-12-11 23:40:25.078480,name found,Gabrielle McMahon,,73 followers,English and 日本語,Joined in Nov 2021,"Gabrielle McMahon coaches and inspires people at a turning point in their lives, using the wisdom and compassion of mindfulness and meditation.

She is a certified meditation and Mindfulness-Based Stress Reduction (MBSR) Teacher. She has studied under Tara Brach and Jack Kornfield and is currently an Insight Dharma teacher trainee. Gabrielle is a qualified 300-hour yoga teacher.

Gabrielle loves to cuddle her Italian greyhound, play in the surf, write poetry, and spend as much time as she can with her family....read more",https://users.insighttimer.com/Gn94FlHo64T3uUw0zbHWLARjz2y1/pictures/square_medium.jpeg
