,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
889,breathingalchemy,a,9,2022-12-11 03:33:00.877298,name found,Alli Koski,"Sarasota, FL, USA",57 followers,English,Joined in Jul 2020,"Alli Koski offers contemplations, guided breath exercises, deep relaxation techniques, and Shamanic journeying. Alli resides in Sarasota, FL and offers many in-person and online opportunities to explore the body, mind, and soul. Alli has studied a vast array of physical, mental, and spiritual disciplines offering a unique variety to her teachings.

For additional information and offerings you can visit her website....read more",https://users.insighttimer.com/f1u1H5K2z4B3c3q4x5X4y7V1B7W6x0N1P5A4g5y1s8V4a9k5z6A5P5n2m1B0H8P9u8R5R5G2e3w3Y8t5V5M1p7X0g8T5E4p5d1F2/pictures/square_medium.jpeg
890,shantisoha,a,9,2022-12-11 03:33:09.132330,name found,Aziza Azizova,"Sunnyvale, CA, USA",57 followers,English,Joined in Apr 2021,"Aziza is Certified Meditation and Mindfulness Teacher, Positive Psychology Practitioner. Providing meditation techniques in two languages: English and Russian. With love. 

Сертифицированный Преподаватель Медитации, практикует Позитивную Психологию. На русском и английском языках. C любовью....read more",https://users.insighttimer.com/QQXCIhaExUXzcKh6hRPlFOTNvaw2/pictures/square_medium.jpeg
891,abbirodriguez,a,9,2022-12-11 03:33:28.040410,name found,Abbi Rodriguez,"Dayton, OH, USA",57 followers,English,Joined in May 2021,"Certified Narrative Enneagram Teacher & Coach  |  Individual Coaching on Zoom  |  Enneagram Workshops on Zoom & in Nashville  |  Somatic Enneagram Work

After 162 in-person instructional hours with the Core Faculty & 18 internship hours under Advising Practitioners from the field, I am now a Certified Enneagram Practitioner. This certification, in addition to my Masters of Higher Education & Student Development, have laid the foundation for my work as an Enneagram Teacher & Coach. In addition to my Enneagram work, my life is filled with family time with my husband & two preschool-age children where we live in Nashville, TN....read more",https://users.insighttimer.com/wK9ehK2ineO8OScg2jyUuQJDdwD3/pictures/square_medium.jpeg
892,projectself,a,9,2022-12-11 03:33:30.951192,name found,Andrea Featherstone,"Melbourne, Australia",57 followers,English,Joined in Dec 2017,"Andrea is an unconventional mindfulness consultant who helps practical overachievers and sceptics to tame their mind, get clarity on big decisions, and stop snapping at strangers. Without a single mention of chakras.

Andrea facilitates workshops across Australia, NZ, the UK and Europe for corporates (including Victoria Police, Electrolux, OMEGA, ExxonMobil, Swatch Group and BMW), schools (in partnership with Smiling Mind) and for the Faculty of Medicine at Monash University....read more",https://users.insighttimer.com/G9z3P3t4Y2g1Q6y9U6r4L6K2f0X3V3B1K4Y7j3X3q4D5B5v8G7p0a7T4W8D6j0p1C5t8L6S0r2V4r6H1J7Y5a2D7h9Q5R8G7C4G8/pictures/square_medium.jpeg
893,therealearthmama,a,9,2022-12-11 03:33:49.744584,name found,Anja Todorovic,"Toronto, ON, Canada",57 followers,English,Joined in Jun 2020,"+Alchemist
+Yoga Guide
+Energy Therapist
+Wellness Advocate
+Creatrix of Anamaya Welless

Love>Fear ♡",https://users.insighttimer.com/s4V2z1c3s1H3e7C5g0W6e9A1Y6g4p0C2n5Q7d6Y2y6z7F8J7C5q8B9B5A2Q1R4r5H9N3u2e7d0u1Z1V7e3W1h2T0Y5a2p0d9L7g9/pictures/square_medium.jpeg
894,albertorivera,a,9,2022-12-11 03:34:14.539283,name found,Alberto Rivera,,57 followers,,Joined in Jul 2021,"Alberto Rivera was born in Chile, relocated to Franklin, TN in 1995 where he currently resides with his wife and two children.
His instrumental music is known all over the world for it's profound peace, making it suitable for meditation, ascension and healing practices....read more",https://users.insighttimer.com/oGXoyEkOBVad7fj292bw8KcOOci1/pictures/square_medium.jpeg
895,andreacbachman,a,9,2022-12-11 03:34:33.433122,name found,Andrea Catherine Bachman,"Kalispell, MT, USA",56 followers,English,Joined in Jul 2021,"As a Wellness Coach, Yoga Facilitator, and co-host of Fearless Self-Love Retreats, Andrea helps folks move from overwhelm to ease through sustainable daily habits. The wisdom of Yoga & Ayurveda, and the yearning for social justice, shape her approach to coaching and facilitation. Andrea believes the pathway to collective wellness is through fearless self-love. We all deserve to live grounded, joyful, easeful lives we love, and ultimately be at home in ourselves....read more",https://users.insighttimer.com/Y5w1y7Q4W9M4L7j9J3b8F0D9s0K5g5M5g2B8P0J5K2Z6A8k0D2F8G2W6R5L1S4y6a4w5u5c7y1E5v8a1y4g6R9v6y7r5E7h5w0e4/pictures/square_medium.jpeg
896,all1union,a,9,2022-12-11 03:34:36.124383,name found,ALL1 Union,"Rumilly, France",56 followers,"Français, BR. Português, English, Español and Italiano",Joined in Nov 2021,"RE-UNIFY OUR WORLD, TODAY IT'S POSSIBLE!
We propose you some meditation to reconnect in Unity with our Diversity

We invite you to a monthly meeting in conscience!
Physically, we are all already united on the same Earth by the force of gravity and we breathe in the same atmosphere.
Let us realize in consciousness this unity, at the same moment on the planet, on the day 01 of each month, for 11 minutes, each in its own way, with the same intention « for the Good for our Earth and for our Humanity »....read more",https://users.insighttimer.com/g1T9h8m9w7Z0r8P4b1D4Z6g9g8f4Z6e5A2R5s5X8u0s7S8b4x7g1d6W0d0J4S4E2Q6u3k7n0g9n6c2D9Z4g1a2q7w1G6n7B7X8Z5/pictures/square_medium.jpeg
897,amandataylor,a,9,2022-12-11 03:34:55.045680,name found,Amanda Taylor,"Byron Bay NSW, Australia",56 followers,English,Joined in Sep 2021,"Heart felt Guided Meditations relevant to the current times. 

Deep witnessing of self, Nurture, Inner Centering with Love- to Shine more Light  into this world so we may all find our inner connection to Self and so, to each other. 

Amanda has been using meditation as a way to connect within since childhood, her Mother from a Zen and Yogic background and her Father ran Meditation healing retreats for over 20 years after recovering from a brain tumour.

After toing and froing in and out of various spiritual ideas and practises Amanda found her truth within as her guiding force and now raises her daughter in Northern NSW Australia with a strong sense of inner wisdom and open heartedness. 
Amanda does not follow any set spiritual idealisms but believes deeply in tuning into her heart and guidance to find what resonates with her in that moment in the most grounded way. 

She is so honoured to share her years of accumulated wisdom and insights with you through the gift of Meditation....read more",https://users.insighttimer.com/Pz6TYcnffxRSbaSXZRF56LWyoSL2/pictures/square_medium.jpeg
898,aliceletts,a,9,2022-12-11 03:35:13.837142,name found,Alice Letts,"Belper, United Kingdom",56 followers,English,Joined in Nov 2020,"You have found yourself at safe harbour. A space for you to breathe, relax. To get rejuvenated and inspired. Together, we will work on our daily routines. Our daily meditations. Our daily affirmations. Our dose of positivity.

Started by Alice Letts, we run live training sessions, online courses, and meditation coaching....read more",https://users.insighttimer.com/Ev4YKj4j5TN7wsa9KeTLln4dr6w1/pictures/square_medium.jpeg
899,alayabarnes,a,9,2022-12-11 03:35:40.817521,name found,Alaya,,56 followers,English,Joined in Oct 2021,"Since 1998, Alaya has worked with clients and students all around the world assisting them with their own healing, embodiment and becoming. Are you a channel, healer? Are you manifesting your highest vision Earth and your role in the bigger picture? There are self-study courses, more meditations, live groups and courses via www.danceoflightandmatter.com. Consciously creating a family? check out www.vibrationalchild.com. Here on Insight Timer, Alaya is sharing some of her free streaming audio meditations for you to enjoy....read more",https://users.insighttimer.com/JHpLwRBB0sMrr4tHGVvtOpNjKsv2/pictures/square_medium.jpeg
