,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4382,eclvr72,e,44,2022-12-11 18:02:47.100654,name found,Enrico Contrasti Lavezzini,,176 followers,"English, Italiano, Français and Español",Joined in Oct 2021,"Enrico is a Reiki Master, a meditation practitioner and a yoga teacher. 

Enrico loves nature, hiking and to be active outdoors. He spends a lot of time with his cat, Gray, who loves to be outside. Enrico is a very sunny person who always tries to find the bright side of the story. He loves to sing. He adores the sea and the sun.

Enrico is ready to guide you through his meditations whether you are looking for peace, love, a moment of bliss or just an escape from your busy day....read more",https://users.insighttimer.com/AyjkYQsVnyg7CBn6BnxONEN29Yd2/pictures/square_medium.jpeg
4383,elizabethcantu,e,44,2022-12-11 18:03:34.138534,name found,Elizabeth A. Cantu,"Huntington Beach, CA, USA",174 followers,English,Joined in Sep 2016,"My name is Elizabeth A. Cantu, I am an Emergency Room/Trauma Registered Nurse turned Transformational Life Coach. Inspiring, motivating and encouraging people to transform their lives is the energy that feeds my life source. My passion is to help people recognize fears and mental blocks that have been holding them back from experiencing success in all areas of their life. I work with high profile high level individuals and couples that want to raise their level of success, in order to attain their highest performance and truly transform all areas of their lives.
...read more",https://users.insighttimer.com/g9U2y3X6z6y8A0u4h3n8j6T8U0B8R8n0w1f8E9g1B2N9c9d5U7c9Q1n6X4v6z8H9t6h7U7P5b9w4C3C0U2N2c7V7F9e4g9m4s9C4/pictures/square_medium.jpeg
4384,evelienvandervelde,e,44,2022-12-11 18:03:52.801909,name found,Evelien van der Velde,"Zwolle, Netherlands",174 followers,Nederlands,Joined in Oct 2018,"Ik ben Evelien van der Velde, GZ-psycholoog (BIG), eerstelijnspsycholoog (LVVP/NIP), EMDR-practitioner (VEN), supervisor PioG, mindfulnesstrainer (VVM/categorie 1 VMBN), compassietrainer (MBCL register A) en buitenpsycholoog (www.debuitenpsychologen.nl).

Nadat ik na mijn studie eerst enige jaren gewerkt heb als neuropsycholoog in de ouderenzorg en de revalidatie, ben ik sinds 2009 helemaal op mijn plek in mijn eigen praktijk waar ik vanuit betrokkenheid en rust, aandacht kan hebben voor datgene waar behoefte aan is. Juist de grote diversiteit aan mensen, verhalen en mogelijke problemen spreekt me aan, maar specifieke aandachtsgebieden zijn trauma, rouw en verlies, (hoog)gevoeligheid, stressgerelateerde klachten, identiteit en zingeving.

Graag probeer ik samen op zoek te gaan naar nieuwe inzichten en mogelijkheden, persoonlijk afgestemd op wat daarbij nodig is. Ik hou van de natuur en van buiten zijn, en daarom bied ik sinds kort ook de mogelijkheid van wandeltherapie. Dan loop ik letterlijk en figuurlijk; een stukje mee.

geef me de moed om de dingen te veranderen die ik kan veranderen, 
geef me de wijsheid om te accepteren wat ik niet kan veranderen 
en geef me het inzicht om het verschil tussen beide te zien

- Franciscus van Assissi - ...read more",https://users.insighttimer.com/D9x6d3S7y4W9y4d7S2J6Y5n7X6A0p4e6T4h1R8U4r0A7P8M4K8d2y3V5n9y5y1q2H0Q1D6S7Z3n1M1p3m3V9z2w8w9a6D4r3d5A6/pictures/square_medium.jpeg
4385,einfanti,e,44,2022-12-11 18:04:11.450873,name found,Eric Infanti,"Boca Raton, FL, USA",173 followers,English,Joined in May 2020,"A U.S. Marine Corps Veteran & 7-time Author, he is the author of “Marine in the Mat” & “Breath Becomes Life”, “Yoga & the Martial Way”, & “Mindfulness & Yin Yoga”; and is a Transformational Mindset & Marketing Coach for Psychologists, Therapists, Alternative Healers & Yoga Teachers....read more",https://users.insighttimer.com/n3N2D6n2x6u1N3V9V9u7Y5D4a6H3Q9a8T3e8V1G9E5h0P1Q5F4C3J2C0h3L6t5p2V2J0g4x8y5w3g2s3c0k0y3Z1L8m6v8d8a1A1/pictures/square_medium.jpeg
4386,eliseottaway,e,44,2022-12-11 18:04:34.295482,name found,Elise Ottaway,"Byron Bay NSW, Australia",173 followers,English,Joined in Apr 2020,"Elise is a yoga & meditation teacher, personal trainer, wellness coach, holistic chef & founder of Balancing Bodies. She hosts retreats & teaches classes around Byron Bay and online. She has a zest for life & contagious smile that brings light and love to everything she does. Elise helps people all over the world to find their perfect balance. Elise offers a range of different meditation techniques & focuses on allowing you to find the space to quieten the mind & create healing from within. ...read more",https://users.insighttimer.com/X6h4V3k0M8Q4J3A4B5p2N6S1L8n2t8B8m7C1N5x9T6P7Y1D2A0N0B9K9d7J2U5b5p5J3a1x3B8Q3Z7K4Z5n9g1n4n0q5f1v2H5v9/pictures/square_medium.jpeg
4387,enolia,e,44,2022-12-11 18:04:53.235085,name found,Enolia Foti,"Tennessee, USA",170 followers,English,Joined in Sep 2020,"Enolia has traveled the world to study with indigenous elders of the Ojibwa Lakota, Yaqui, Hopi, and Apache Nations of North America to the Mapuche of Chile and the Toltec of Mexico to the Luhya of Kenya, just to name a few. Enolia is a graduate of ‘Four Winds Light Body School’ where she received the 13 Rites of the Munay-ki from the Q’eros Indians of Peru.
From the lessons of these teachers/elders, Enolia walks the path set before her as a teacher, counsel, healer empowering others to reach their goals. 
​By sharing an accumulative knowledge of ancient practices and teachings through present-day experience, Enolia is a modern-day Medicine Woman and Global Empowerment Leader....read more",https://users.insighttimer.com/mfJqpG6WVAZoqE9hcg4LM3UiLi23/pictures/square_medium.jpeg
4388,daya,e,44,2022-12-11 18:05:11.987012,name found,Eva Linnartz,"Kempen, Germany",167 followers,Deutsch,Joined in Nov 2020,"Eva ist NLP Master (Spezifizierung Psychotherapie), Klangpraktikerin und MBSR Achtsamkeitslehrerin.

Sie freut sich, dich auf deinem Weg zu mehr Bewusstheit im gegenwärtigen Moment, zu Klarheit und Lebensfreude begleiten zu dürfen.

Ihre Meditationen unterstützen dich dabei, mit dem in Kontakt zu sein, was tatsächlich gerade da ist. Also deine Körperempfindungen, Gedanken und Gefühle bewusst wahrzunehmen ohne sie zu bewerten.

Dies ermöglicht dir, dein Verhalten und deine Reaktionen in Stresssituationen bemerken und verändern zu können....read more",https://users.insighttimer.com/v5a0K8z3J4D5E7r6E3U0S4Z7q7Y8r9E3H8R1j8B0g4R3n7D8L5B7A5s3n7T5z8v6u0r6a3w9F8B9f4z7K4p0H2t9p1E7D0Y6U4R5/pictures/square_medium.jpeg
4389,elcarmel,e,44,2022-12-11 18:05:34.845743,name found,El Carmel,"Teruel, Spain",162 followers,Español,Joined in Feb 2021,"El Carmel es una iniciativa creada para ayudarte a hacer realidad la vida con la que sueñas: llena de energía, sin preocupaciones y rebosante de amor. Carmen y Paula son dos hermanas dedicadas al desarrollo personal, amantes de la naturaleza y practicantes de mindfulness. ¡Bienvenidos/as!...read more",https://users.insighttimer.com/e5hDHDNE0qbt4HguhOKqBYgTe352/pictures/square_medium.jpeg
4390,headandheartwise,e,44,2022-12-11 18:05:53.620271,name found,Ellen Slater,"Seattle, WA, USA",161 followers,English,Joined in Jul 2020,"Ellen Slater, LICSW, YT-200 is dedicated to building bridges between the head and heart. She is a human. A mother, daughter, wife, and friend. A yoga instructor and clinician. Ellen utilizes scientific research and mindfulness practice to awaken the heart and integrate mind & body. She lives in Washington's North Cascade Mountain range with her husband and two little boys. ...read more",https://users.insighttimer.com/Y0h3C0D3J5u1G3V5k0J8E3D1a9B5P4d8f4B0b0j0Z9u5K8V8z7E5S4x5x1u6v1b6H2K2v4Z0E2t2Q8m9R8v1T7Q4v8Z4R6Y5Y6r3/pictures/square_medium.jpeg
4391,fatalneutrinos,e,44,2022-12-11 18:05:56.331004,name found,Easton,,158 followers,English,Joined in May 2018,"Teller of tales, focused on dark, surreal meditations for this app. The meditations published here are a bit more dark, abstract, and intense than the usual fare, but will always be calm. Ideal for facing fears and contemplating the harder aspects of life. 

If you like these, they are part of a larger podcast collection, Fatal Neutrinos, available on all major podcatchers. ...read more",https://users.insighttimer.com/x4K1m2J1K3c2S6H2m2C4S9m9G9L6m0B3E8k8D4p7x9t5J9Z6Z2D5d1d2m1Y1r5z7P3f7F1y5G8e4q5B5Q3G2C6w8E1f3j7Z6c4X1/pictures/square_medium.jpeg
4392,emilyperryyoga,e,44,2022-12-11 18:06:15.245729,name found,Emily Perry,"Santa Cruz, CA, USA",157 followers,English,Joined in Jul 2017,"Emily has spent over twenty-five years studying yoga, mindfulness, and energetic healing systems, and she weaves the essence of these teachings into her work as a teacher and guide. She speaks and leads workshops & retreats internationally.
A teacher of teachers, Emily leads teacher trainings, teaches Yoga, Meditation, and Breathwork. Emily also leads kirtan— call and response chanting from the yoga tradition. Her podcast, Rock Your Purpose, can be found on Apple Podcasts & Spotify....read more",https://users.insighttimer.com/t8H9p0n1T0j5x8b3A4a3a4Z4f9q6P3G3P0u8A5p3y5t4u7B3P9a3z2q5c9F8q3S2Z6B5N8K6h4w4A4V3h3r4g9w6a9m0b1k8D4b4/pictures/square_medium.jpeg
4393,bloomaffirmations,e,44,2022-12-11 18:06:47.746790,name found,Elicia Rose,"Sheffield, UK",158 followers,English,Joined in May 2022,"Meditations by Elicia Rose, the creator of Bloom Affirmations. Elicia is a writer and meditation teacher focusing on affirmations, journaling, self development, and self compassion.  She is also a two time published author, with a third book to be released in 2023....read more",https://users.insighttimer.com/YM4cQJOuBUXTi8fJZmUDlPSjTkx2/pictures/square_medium.jpeg
4394,emilymarie,e,44,2022-12-11 18:07:06.829013,name found,Emily Marie,"Seattle, WA, United States",152 followers,English,Joined in Oct 2020,"Emily is an energy intuitive & mentor, an intuitively led CEO and believes in the power of showing individuals how doing your own energy work will help you feel calm, supported & in alignment with your highest path and multiple purposes in life.

She created these meditation's as your time to help you expand your energy safely, receive, to feel supported, and relax.  They focus on your inner power, your connection to your Source, and evolving the different amazing aspects of your energy.
...read more",https://users.insighttimer.com/Y6p8W8d1E1R2m2d4r7U5y2m2j6w1w4k3E2c5P1y9F0V6T4g4H9A9C8M1h2y8y9R0q5h0J2C2J1p7s7b1D3G9v0e0n1r3s8c6R5A8/pictures/square_medium.jpeg
4395,eldinasonnenholzner,e,44,2022-12-11 18:07:25.739429,name found,Eldina Sonnenholzner,"Munich, Germany",149 followers,Deutsch,Joined in Apr 2018,"Meditation und Achtsamkeit ist für Eldina lebensverändert und eine tägliche Erinnerung aus dem Herzen zu leben anstatt uns alten Glaubensmustern und der Last von quälenden Gedankenspiralen hinzugeben. 
Die Qualitäten des Mitgefühls, des Wohlwollen, des Vertrauens und der Hingabe in die Praxis prägen ihre Meditationsanleitungen....read more",https://users.insighttimer.com/q8W4u6x1j7E4A7D8v6k3s3d5X0X8m4J6t1a5D8X0k4B9p5U6p5u8m1z7W3p1m4X2E9g9J4A4V8R4h2w3D0D3V5a2b7h8U4B9A0x7/pictures/square_medium.jpeg
4396,eternityrelaxation,e,44,2022-12-11 18:07:48.475375,name found,Eternity Relaxation,,147 followers,,Joined in Nov 2021,"The Enterity is a channel that provides sleep and stress releasing soundscapes. Their purpose is to make you happy, increase your well-being, and make everything work out for you. Sleep, relax, meditate with their fantasticly calm and soothing music...read more",https://users.insighttimer.com/qRI8OGuaF1U6ygHfxqSrMdxdinE2/pictures/square_medium.jpeg
4397,elenatiulenev,e,44,2022-12-11 18:08:07.201761,name found,Elena Tiulenev,"Copenhagen, Denmark",145 followers,English,Joined in May 2021,"I am a family counsellor and a couple and family psychotherapist student. In the last 10 years, I worked with families, couples, and vulnerable people. I am interested in personal development and believe that we can heal and grow in our relationships. I want to share and inspire others and at the same time, be inspired, create community and contribute with love and compassion, respect and humbleness, to grow in awareness and make a difference for all human beings and generations to come. ...read more",https://users.insighttimer.com/zA3NgR59e8TpSyjaxyNJEJejJhm2/pictures/square_medium.jpeg
4398,elizabethmunoz,e,44,2022-12-11 18:08:25.917978,name found,Elizabeth Muñoz,"Mexico City, CDMX, Mexico",144 followers,Español,Joined in Oct 2018,"Ayurvedic Practitioner, Yoga teacher, enthusiast of love and arts, helping other to learn how to love themselves better, with responsibility and harmony with the nature and their cycles through Āyurveda ",https://users.insighttimer.com/N4h9D1E5z5d4C0Q8V1T4X2g9f9m1K4R7h0U4D7w3n4u2G8Q8x1D0y2R1g4T3p2Z8M8w6t6B9G2U4x0C0u3w4z1B4Q9P5N5c0P0m8/pictures/square_medium.jpeg
4399,ellenlanger,e,44,2022-12-11 18:08:44.798818,name found,Ellen Langer,,140 followers,English,Joined in Oct 2021,"Ellen J. Langer is the author of eleven books and more than two hundred research articles, including the international bestseller Mindfulness; The Power of Mindful Learning; On Becoming An Artist, and Counterclockwise: Mindful Health and the Power of Possibility.  Among other numerous awards and honors, she is the recipient of a Guggenheim Fellowship, four Distinguished Scientist Awards, and the Liberty Science Genius Award. A member of the psychology department at Harvard University and a gallery exhibiting painter, she lives in Cambridge, Massachusetts....read more",https://users.insighttimer.com/V4csIOIFkaedUTToqFDg0tdwEAh2/pictures/square_medium.jpeg
