,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2888,celine.movement,c,29,2022-12-11 10:16:39.453803,name found,Celine Movement,"Lincoln City, OR, USA",40 followers,Español and English,Joined in Jan 2022,"Candela Anastasi | Cëlinë | Psicóloga y Artista. 
Aquí ofrece técnicas y meditaciones para entrenar la plasticidad mental en sus dimensiones más sutiles y regenerativas. A través del Focusing Corporal y Sonidos Binaurales, Candela te invita a navegar por las profundidades de tu Inconciente, permitiéndote conectar con lugares de mayor vitalidad y coherencia interna. 
Candela actualmente acompaña a individuos y grupos de diferentes partes del mundo en sus procesos de Autoestudio y Transformación Generativa....read more",https://users.insighttimer.com/609D5ELnx6QTxvGZpEJhWvMnIeq1/pictures/square_medium.jpeg
2889,christiannemoussault,c,29,2022-12-11 10:16:58.319039,name found,Christianne Moussault,"Bergen, NH, Netherlands",40 followers,Nederlands,Joined in Feb 2020,"In 2007 ben ik een mindfulnesstraining gaan volgen waarbij ik onder andere leerde om mijn hele lichaam te betrekken bij de meditatie. Om mijzelf hier verder in te bekwamen en om te kijken of ik dit ook aan anderen zou kunnen overbrengen ben ik in 2012 de opleiding tot mindfulnesstrainer gaan volgen bij het Centrum voor Mindfulness in Amsterdam.

Ik ben lid van en gekwalificeerd als categorie 1 mindfulness trainer MBSR bij de VMBN....read more",https://users.insighttimer.com/y8Y8X4p4B1w9M2g3B6n2s9E3N4y1f8B9V1c4U3U5Z3s2X5X1h5t5C9w9y8c7A8G6m7d1J9k9m7n0Y6U6P9L5f9b3R7K2j2Q1b0U7/pictures/square_medium.jpeg
2890,christelle,c,29,2022-12-11 10:17:25.154985,name found,Christelle Pillot,"Darmstadt, Germany",40 followers,Français,Joined in Apr 2020,"Christelle est coach certifiée et formatrice, ainsi que praticienne du Reiki et praticienne certifiée en sophrologie.
Au cours des 20 dernières années, elle a renforcé son intelligence émotionnelle et sa routine de méditation. 
Elle s’est développée en experte en pleine conscience avec plus de 3000 heures de pratique.
Depuis 2015, elle enseigne les écoles (enseignants et étudiants), les entreprises et les particuliers. Sa vision est d’introduire la pleine conscience à tous les niveaux de la vie pour aider à augmenter le bien-être

Christelle is certified coach and a trainer, as well as Reiki practitioner and certified sophrology practitioner.
For the last 20 years she has strengthened her emotional intelligence and her meditation routine. She has developed herself into a mindfulness expert with more than 3000 hours of practice.
Since 2015 she has been teaching Schools (both teachers and students), companies and individuals. Her vision is to introduce mindfulness at every level of life to help increase well-being.

...read more",https://users.insighttimer.com/h2a9p6X5J5s1a4B9w9J4V8W3C8c7T9U4N3G2Z8V0u8k2Z3Q6h9d9q0P8C9a8d9A7c1L7R6M6N4T9d4R6J7b3E3e5X5Y4m6t8H1z1/pictures/square_medium.jpeg
2891,claudiacummins,c,29,2022-12-11 10:17:44.014612,name found,Claudia Cummins,USA,39 followers,English,Joined in Feb 2019,"Claudia Cummins has been practicing yoga and meditation for more than 25 years. She has written two books - Inside Out and Upside Down: A Yoga Journey and  Illuminations: Inspiration for Happiness and Peace - and  has created several CDs for home practitioners. She curates the First Sip blog, which shares a dose of spiritual inspiration each weekday morning. In addition to offering yoga and meditation classes, Claudia leads in-person and online immersions in yoga, meditation and mindful living.
...read more",https://users.insighttimer.com/x0t3D2C1H6w7L6J3r6W5K8K5E8u7F3J1f8w8B4N7F1g3W8X5z4A8x8R0J9t4b0K7r6m6v3S8U1u5N7W7g2V1N3P8j6B3F9N7X6w0/pictures/square_medium.jpeg
2892,christiantotty,c,29,2022-12-11 10:17:46.983555,name found,Christian Totty,"Lima, OH, USA",39 followers,English,Joined in Jun 2021,"Christian Totty is a licensed acupuncturist, board certified herbalist, breathwork practitioner, and mother based in northwest Ohio on the traditional homelands of the Kickappo, Shawnee, and Miami peoples. Through private practice, teaching and creativity, her mission is to nurture community at the intersection of culture. medicine, and ecology....read more",https://users.insighttimer.com/adEfago2hEN0qmh9KpT9UzY91lg2/pictures/square_medium.jpeg
2893,cesarsierrad,c,29,2022-12-11 10:17:49.830055,name found,César Sierra,"Bogota, Colombia",39 followers,English and Español,Joined in Dec 2022,"Tengo el título de Magíster en Psicología Clínica y de la Salud. Trabajo como psicoterapeuta y docente universitario, abordando problemas emocionales desde las terapias de tercera generación. Estoy interesado en el manejo del duelo y la experiencia de la impermanencia. Soy antigüo estudiante de Vipassana....read more",https://users.insighttimer.com/n8d2b2b2L4W8s6V5L0j3y3V8a9q8g4k0g5M5B7z7Y6n8M9x2w6D3R6d2J0x1X8X2g2d6k0N7A0w5X4M2t6A6z8j7t8E4D3q7M2C3/pictures/square_medium.jpeg
2894,cainara,c,29,2022-12-11 10:18:15.033258,name found,Cainara Burton,"São Paulo, State of São Paulo, Brazil",39 followers,BR. Português,Joined in Mar 2021,"Cainara é professora de Yoga Tradicional certificada na linhagem de Tantra Yoga, e Yoga Integral. Ela se dedica na criação de conteúdos online, com criatividade ela ajuda milhares de crianças e adultos a experienciarem o verdadeiro poder do Yoga....read more",https://users.insighttimer.com/H9K8u4Y2v9G4y5z3r5t5c2v4s8V1p8M9H2K8W6w9D8M0x0n8x1U2E2w5L1v0Y4R8d5e1Y8Z0k4q3P2y4e0t2G9U6v1j2U2t4w3Q2/pictures/square_medium.jpeg
2895,yourpurposeguide,c,29,2022-12-11 10:18:33.873978,name found,Cory Rusin,"Binghamton, NY, USA",38 followers,English,Joined in Jun 2021,"Cory is a trauma-informed coach and PhD level purpose in life researcher who offers you a practical toolbox to develop your purpose and confidently embark on the next chapter of your life.

She has a BA & MA in Psychology and is currently completing her doctorate in Community Research & Action with a focus on purpose in life. She also holds a 200 HR Yoga Certification & Trauma-Informed Coach Certification. Cory has been supporting individuals in their personal growth for nearly a decade....read more",https://users.insighttimer.com/C3c8w5j4J9Y0W0H4d6Q0a6K8R8g2f3d3v4t3B6U0w6H5Y8z4W0m8n8r3M7G7S2B3J0y6t8k2s8k3v1E1m2F2J0P3X4M7f7x7x5g8/pictures/square_medium.jpeg
2896,mosaiceye,c,29,2022-12-11 10:18:36.428070,name found,Chetna Mehta,,38 followers,English,Joined in Mar 2021,"Chetna is a mixed media artist and creative wellness facilitator playing and working at the intersection of healing arts, spirituality by way of ancient mysticism and mindfulness, and psychological education. 

She holds a Master's in Counseling Psychology from the Wright Institute in Berkeley, a YYT200 with a decolonial and liberation-oriented perspective, and has facilitated creative healing workshops nationally with multigenerational and multicultural adolescents and adults....read more",https://users.insighttimer.com/9yCPFFGX8hWLKlJFSu7XG3PMf9F2/pictures/square_medium.jpeg
2897,spiritualnutrition_,c,29,2022-12-11 10:18:55.224887,name found,Catherine Saliba,,37 followers,English,Joined in Oct 2021,"Catherine Saliba is an Energy and Sound Healer who is passionate about creating a space where you feel seen, heard and accepted. Through her own personal self exploration, client sessions and teaching work, Catherine has discovered that the more we can understand ourselves, the clearer our life direction and soul purpose becomes. In this space, your life journey and all of your feelings are celebrated. In this space, we acknowledge and tend to your emotional, spiritual, physical and mental wellbeing.

Catherine is a qualified Naturopath (BHS), Musician (BMusHons), earned her Reiki I & II qualifications and Flying Star Feng Shui International Certification....read more",https://users.insighttimer.com/Z7e3x9Q7W4K4Q2v0T6e6Q7e0R3M2y6Q9a3t7E4L2f2x6V5q3A4b2J7P0A3s2r1e9C8q0G1c0E3j9a0t6e8y9s6Q4Z6f2Q2q9r9K0/pictures/square_medium.jpeg
2898,chaudu,c,29,2022-12-11 10:19:13.934962,name found,Chau Du,,37 followers,English and Tiếng Việt,Joined in Aug 2021,"Chau is a psychotherapist and mindfulness teacher based in Toronto, Canada. She has been studying and practicing mindfulness under the Mahayana and Zen traditions of Plum Village since 2003. She is the founder of the Canadian Mindfulness Centre, a not-for-profit organization that specializes in teaching members of the Greater Toronto Area mindfulness meditation and mindful living following the traditions of her teacher, Zen Master Thich Nhat Hanh, and evidence-based treatment interventions. 

Since 2014, she is a course instructor in the Applied Mindfulness Meditation Certificate Program, at the University of Toronto’s School of Continuing Studies.

During her spare time, she enjoys practicing yoga, globetrotting, reading, writing poetry, drawing, listening to music, baking/cooking, spending time with family and friends and taking mindful walks with her Siberian husky....read more",https://users.insighttimer.com/kksnTQQ2NuX9iXG1iSYf4dApYA23/pictures/square_medium.jpeg
2899,ceciliay,c,29,2022-12-11 10:19:40.704308,name found,Cecilia Yeung,,37 followers,English,Joined in Dec 2021,"Cecilia Yeung is a music and meditation teacher with over 10 years of teaching experience from children to adults. She works with clients to incorporate sound to maintain their wellbeing and increase their productivity. Using her own voice and a variety of instruments from around the world, Cecilia guides her listeners to find peace, awaken to their individuality and gifts....read more",https://users.insighttimer.com/s7F0s9m4n8S3t2y8a5k3b6n9n4k5A6a7G6c9V8C8X0u7p0t0m1q6d7k5A3E5D4R9L6Z2k7E1t8p1p2D4g3k6t8r1Q7Q6X2F6V5n7/pictures/square_medium.jpeg
