,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
2190,claytonmohekey,c,22,2022-12-11 07:11:10.035862,name found,Clayton Mohekey,Busselton,3.9k followers,,Joined in May 2017,"My name is Clayton Mohekey, I grew up in what could only be said is a very dysfunctional family. From what I tried to escape from the very early age. Of course I could not do this physically so I used to escape by finding somewhere quiet and going into my mind, either trying to forget life as it was for a few minutes a day or travelling to distant places.  This was something I have been doing from about the age of five years old. In my early teens I explained to someone what I had been doing and they told me I was Astro travelling.

Unfortunately when moving to Australia I found I know longer need to escape so I stopped doing this and lost all direction in life. In the 30 years of being in Australia I have completed four trades and no longer work at any of them, due to extreme pain in my back that at times was crippling and the only way to cope with this was with extremely high doses of morphine based painkillers

I found out later on in life that what I had been doing as a young child was actually meditating.  This was something I had taught myself to do. It wasn't until very recently but I learned how to ground myself and doing a body scan as part of my meditation really gave me the full benefits. 

I started meditating again in November 2016. My life once again regained focus direction and purpose. After starting to meditate again within a few weeks my brain regained focus and began to deal with my back pain and I gave up all medications and have not had any form of painkillers since then. 

I have since started to write some meditations and with the help of my partner we will record them, for the benefit of the world for either relaxation sleep or just a general well-being in life. I feel that meditation is the key to unlocking so much potential in your life.   
...read more",https://users.insighttimer.com/V5A0T9A8Z4b1c1L3z1x6Y0f7B7U9H8Y3U2c4Z9m8p3b6q6B4n1g2v7G2A5w3p0H7n8F8U6w6k3a7b5a0U4S2s0U4s0L1E9X3V8p1/pictures/square_medium.jpeg
2191,cindybartz,c,22,2022-12-11 07:11:16.816481,name found,Cindy Bartz,"Tarpon Springs, FL, USA",3.9k followers,English,Joined in Sep 2016,"Cindy is an E-RYT-500 hr Yoga teacher registered thru Yoga Alliance. She has taught over 5,000 hours and has studied with Master Yogi Amrit Desai since 2004. She is a Level III certified Qigong/Tai Chi teacher affiliated with the Supreme Science Qigong Foundation and has taught professionally since 2009.

Cindy specializes in Yoga Nidra, Yin, Restorative and Hatha Yoga and focuses on helping women over 50 move gracefully into their second prime of life....read more",https://users.insighttimer.com/B7u1N0w1e7c6k7E1M8W4a0q1C1E2U6T3V0m5F5a0C1P4w3q8m9r5H3D7W7W3Q5F7h7s0y2S8j5r4q5R3k6e9K7R1W9x8N5s3p4h9/pictures/square_medium.jpeg
2192,charleene,c,22,2022-12-11 07:12:01.787679,name found,Charleene Closshey,"Tampa, FL, USA",3.8k followers,English,Joined in Sep 2016,"Classically trained multi-instrumentalist and intuitive composer Charleene Closshey generates music using specific hertz frequencies. Much of her music carries 12 Hertz frequencies shown to stimulate the vagus nerve. 

A Billboard Top 40 artist, she's performed on Broadway, starred in movies, composes film scores, and produces albums with multi Grammy winning teams. She’s a Primordial Sound meditation & RYT 200 yoga teacher. Her compositions have even blessed by Pope Francis....read more",https://users.insighttimer.com/r0n3G5A9K6d5q1j2B6x7Y8Y2Y8S3P4b1P7s6b6W8K0u4r9t7n2Q0G1F7p4Z8T8Q2u6j6q7G3B8L3C8H9R1d5b0L0r4T9A8M7p7H5/pictures/square_medium.jpeg
2193,clarajulie,c,22,2022-12-11 07:12:04.503668,name found,Clara Julie,"Lisboa, Portugal",3.8k followers,BR. Português and English,Joined in May 2020,"Clara é uma terapeuta holística que trabalha produzindo e gravando meditações guiadas. Iniciou este caminho em 2016, fazendo cursos relacionados a medicina Ayurveda. Em seguida se formou como MoonMother Nivel I, facilitando roda de mulheres na Bencao Mundial do Utero. Gosta de viajar e conhecer pessoas que acrescentam nesse (re)conhecimento do Ser....read more",https://users.insighttimer.com/S0s0h0N9n6G0k0a1y3v0f9c1B4s6j0w7n1U7L9u7s6b9Q8Z3c8c7T3c7y5h9z7s0J3Z5r9g1h6x6j4v4r5q8x1b9H8p0N7d2v6z4/pictures/square_medium.jpeg
2194,catherineingram,c,22,2022-12-11 07:12:07.295879,name found,Catherine Ingram,"Lennox Head, Australia",3.5k followers,English,Joined in Sep 2016,"Catherine is an international dharma teacher with communities in the U.S., Europe, and Australia. Since 1992 she has led Dharma Dialogues, which are public events that focus on directing awareness toward greater wellbeing in an ethical and happy life. Catherine also leads numerous silent retreats each year in conjunction with Dharma Dialogues. ...read more",https://users.insighttimer.com/g5n4h4E0m4s6s7Q4c3c2w4Q8S8E0L9e8X2g4W5b0u9q8V6t6k3Q2y1c3z3E0n0z8s8a1Q2u1Q2G9j3d2Q1P4f0M0N7f5b9e8x2C0/pictures/square_medium.jpeg
2195,cienciadelsaber,c,22,2022-12-11 07:12:31.124671,name found,Ciencia del Saber,"Valencia, Spain",3.4k followers,Español and English,Joined in Feb 2019,"Meditaciones guiadas para calmar la mente y liberar el estrés. Descubre el fascinante mundo del Budismo, la Filosofía Oriental, el Bienestar emocional, Audio-Libros, Ciencia. Aprende el sendero del desapego. De su autor Juan José Palanca, Investigador, Divulgador y Budista, que ha investigado y ha estudiado acerca de los aspectos del Budismo, el Advaita Vedanta, el auto-conocimiento, la filosofía en general. Cuando el alumno esté preparado, aparecerá el maestro....read more",https://users.insighttimer.com/K9W5W3B0H4E1r0A7m0Y8w7Z5L7K5v0H9k9w3F0L7z0x3d6r8r5a1y0N5u8J5y1z5c6X9v3q9K1M6Y9y7S7N4Q1N3N9N6W8v0E5F2/pictures/square_medium.jpeg
2196,clifsmith,c,22,2022-12-11 07:12:34.041335,name found,Clif Smith,"Alexandria, VA, USA",3.4k followers,English,Joined in Aug 2019,"Clif Smith is the author of the best selling book Mindfulness without the Bells and Beads (Wiley) and serves as Ernst & Young's (EY) Americas Mindfulness Leader and EY's Global Mindfulness Network Leader.  He built EY’s Mindfulness Network and has developed and delivered his in-depth Mindful Leadership training and keynotes to over 90,000 working professionals globally with measurable impact on their leadership, performance, and well-being....read more",https://users.insighttimer.com/Q1p5k4G5C0U8b5V6J5J7X6L3E9Y3p8N9p1g3t0a2b1p3M7C0c7M8M2T0K2S0w2X8w2d1a5u9G5t1C2Q2Z6q9b7f0v2y5b8y3D9G6/pictures/square_medium.jpeg
2197,carolinestewart,c,22,2022-12-11 07:12:36.950475,name found,Caroline Stewart,"St. Albert, AB, Canada",3.3k followers,English,Joined in Jul 2017,"Caroline offers Meditation and Breathwork Trainings, and shares inspiration through the Inspiration Network podcast, Insight Timer, soulful workshops and Retreats.  Learn more at www.inspiredme.ca

Dream chaser, adventure seeker, teacher, student, lover of the quiet. Caroline is all about sitting with it, writing about it and practicing before she preaches....read more",https://users.insighttimer.com/b8K6X5v8s4v5b8Q0u8s1u5k6j2y2u8v7L5t7f4C2u5U3V3j3Z6q3W3b2F4H2w2A5R0v1W2h5E0L9d7A7G8M9P5G8a1r4D3T9E6k8/pictures/square_medium.jpeg
2198,chlu,c,22,2022-12-11 07:12:59.785369,name found,Ch'Lu,"London, UK",3.3k followers,"English, Deutsch, Italiano, BR. Português, Español, Schweizerdeutsch and Français",Joined in Jun 2020,"Campfire-meets-Kirtan-meets-Club is the vibe of multi-lingual singer, actor, classical guitarist, and ninja warrior, Ch'Lu. She fuses the ancient and sacred with the voice of the Zeitgeist, encouraging you to expand your conscious awareness whilst not taking life too seriously. Pronounced ChooLOO, the unique Sanskrit name was conceived by Ch’Lu’s Jyotish mentor, to activate her spiritual and creative paths. Join the virtual Ch'Lu Campfires and be part of the spreading flame as your heart smiles....read more",https://users.insighttimer.com/Z7X8j8g1d3K6K3q2r7S0z6D9S5m9N0K7s5r0Y9w3P1k0m6T3A4L4K1E9q0K5F7u1p4q6u2e5g4g8C2Z9t2Q3Y8X8F2J2c4K5D5h8/pictures/square_medium.jpeg
2199,chadkirchner,c,22,2022-12-11 07:13:18.663289,name found,Chad Kirchner,"Boston, MA, USA",3.2k followers,English,Joined in Sep 2016,,https://users.insighttimer.com/L6c1m5R1G9P0F9s0h8U3R3B9h8A3V2B4b5R0c8t9Q4D1j6r6a6v2f5M8N9B3R4D5b3M6e2s6a9u0u1R9T0b0v5A7w3w9R2z4R7f3/pictures/square_medium.jpeg
