,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7884,equanimityunlimited,k,79,2022-12-11 18:41:22.137618,name found,Kirsten Carroll,"Columbus, OH, USA",95 followers,English,Joined in Jul 2019,"Kirsten of Make Space Meditation + Care is a nonbinary meditation and mindfulness teacher based out of Columbus, Ohio. After finding the benefits of mindfulness so profound, they began teaching in 2015. Kirsten specializes in teaching beginners how to start and maintain a practice in meditation, pranayama, yoga, and mindful living.

May the offerings here be of benefit....read more",https://users.insighttimer.com/e6v0A2V4z4w1e2G8t1F5V2t3N3M8g7y1y5e1H8z6X9c3M2d6p6B9k4V2U3x2r0C9M1N9M9N4E0J1x6s0H7S4C2C6r4g6s0u3f1f0/pictures/square_medium.jpeg
7885,browngirlsmeditate,k,79,2022-12-11 18:41:32.737303,name found,Kimberly McClam Fisher,,95 followers,English,Joined in Jan 2022,"Brown Girls Meditate was created as a safe space for Womxn of Color to learn and practice meditation, affirm themselves, and develop holistic health, spiritual, & wellness habits. 

Kim McClam Fisher is a full-time soulpreneur and all around bad-ass who loves encouraging others to discover their divine purpose and power and ""Come Home to Yourself"".

She is the author of the New Guided Meditation Journal ""Brown Girls Meditate: A 30 Day Soulful Guide to Discover Meditation"" available Now on Amazon!

Kim loves speaking about holistic and wellness practices that lead women back to self....read more",https://users.insighttimer.com/lR3V6qsSy1f3qrq57FEKuPYvFUF2/pictures/square_medium.jpeg
7886,kazpritchard,k,79,2022-12-11 18:41:59.741382,name found,Kaz Pritchard,"London, UK",95 followers,English,Joined in Jan 2022,"Kaz understands the benefits of turning ourselves off from time to time, through daily meditation and thought and to take some time for our bodies and minds to rest and recharge.  She uses relaxing music and the beautiful sounds of nature to help you relax, focus and unwind.  With deep breathing and relaxation techniques, her calming voice, will help you flow into a walk or release into sleep....read more",https://users.insighttimer.com/A5B0Y7E0t0B6C4v1h8m0F6X4S1P3x1m6L3A4d9K3c5L8X5L3U2b0h8q4R3K3h2g1n1U2L3w7L8h6W0L7f7H9E9Y1u3Y3f2T2U6E0/pictures/square_medium.jpeg
7887,kamarius,k,79,2022-12-11 18:42:14.767134,name found,Kamarius Music,"Constanta, Romania",94 followers,English,Joined in Jan 2020,"I am a Romanian artist, musician and I'm also in touch with other forms of art like visual arts, photography, theater, poetry, dance, and even martial arts. 
I am interested in the objective art or sacred art, the true art which leads us to The Divine Being, Love, and Consciousness. My music is an expression of the inner life in a natural balance with the outer world, all seen as one existence. The creativity is flowing as a natural deep meditation and pure love.
...read more",https://users.insighttimer.com/c5G0D3d8E2x0W2D4S7P0A1g1g8c3Z2G8L0Z4Y4w4Z7X2m2m9X7z6n3J2r5f2e6m8V6G2W6f9P8x9p0U5f7U9P6t0x1L8h0z5F8c6/pictures/square_medium.jpeg
7888,karengomes,k,79,2022-12-11 18:42:24.396651,name found,Karen Gomes,,93 followers,BR. Português,Joined in Oct 2018,I’m Brazilian and Thetahealer. Aho!,https://users.insighttimer.com/C9x9P1G3F5P6z9Z5u4q7H0m0H6d5E0c7R4L5W1F8a8T1X8U1F4e1s2G5A5Z1h3f6V0x9d6N0J7W8T4A6H3G0E8b6s3c7y5T9A7G0/pictures/square_medium.jpeg
7889,kaylarobertson,k,79,2022-12-11 18:42:33.423913,name found,Kayla Robertson,"Melbourne, Australia",93 followers,English,Joined in Jul 2020,"Kayla is a yoga and meditation teacher interested in embodied, somatic and trauma-informed approaches to mindfulness. With no ‘right’ way to practice, she invites students to witness and move towards acceptance of the present moment, just as it is. Interweaving her yoga training with her background in mental health, Kayla offers practices that promote inclusion and accessibility, including those living with mental and physical health conditions, and that celebrate the rich diversity of being human....read more",https://users.insighttimer.com/IxxltkEE0rddgt4QghnN8w7ij8w1/pictures/square_medium.jpeg
7890,oraclehealing,k,79,2022-12-11 18:42:42.316325,name found,Kathren,,93 followers,English,Joined in Mar 2022,"Kathren is a Goddess Empowerment coach, asmr artist, certified hypnotherapist, vocalist and reiki healer. Kathren uses reiki, hypnosis, frequency healing, sound healing, shamanic healing,inner child healing and past life regression to assist Women in stepping into their divine feminine power....read more",https://users.insighttimer.com/hXGIjDiZhhNbJrjg19JFJaYLDgj2/pictures/square_medium.jpeg
7891,courageousd,k,79,2022-12-11 18:42:54.289731,name found,Kevin Bergen,"Torrance, CA, USA",93 followers,English,Joined in Aug 2020,"Kevin Bergen is a licensed psychotherapist in California, an international personal coach for men, and a professor of relational skills and group process in Pepperdine University's graduate school of psychology.

Facilitator of DAD MEET, a virtual coaching group for men....read more",https://users.insighttimer.com/p6Z3h1K8E6n3p5R4x2H4h9r1J5V7q9a0Y7L2F9D2q6D3c8n6n8r6q0m1k3p5b7y7A5r5j5E2H8R7s0J8r8p7c7N0m2c6d4J9y0e7/pictures/square_medium.jpeg
7892,keaneharley,k,79,2022-12-11 18:43:04.589305,name found,Keane Harley ,"Dublin, Ireland",92 followers,English,Joined in Dec 2018,"I'm an integrative psychotherapist, hypnotherapist, mental wellbeing coach, and mindfulness practitioner.",https://users.insighttimer.com/p6j0k6h7g5G3D1j0E0H5q3E3A5Z0v7F7X6t8F8y3P2d4G8T4k3r0k9K9D8E6e3n2B2E7n0H5n1d4w7K3h1f4s3b9b1E2h9s4e0C5/pictures/square_medium.jpeg
7893,alchemistkennedy,k,79,2022-12-11 18:43:14.347574,name found,Kennedy Bhagwandeen,"Brooklyn, NY, USA",91 followers,English,Joined in Jan 2022,"Kennedy is a Meditation Guide, Sound Healer, and Writer. He loves mixing different sounds, such as the sea drum and tuning forks, to help create peaceful states of mind. Kennedy lives in Brooklyn, New York, and loves finding new adventures. Please join him on this journey as he tries to create new sounds to help create a more peaceful world....read more",https://users.insighttimer.com/bHVjJQLMIAapnlc1jlBrRZk1gva2/pictures/square_medium.jpeg
7894,kathyhick,k,79,2022-12-11 18:43:24.410041,name found,Kathy Hick,,89 followers,English,Joined in Aug 2022,"Stillness and space; pause and rest. 
Integrating these into daily life is the focus of Kathy’s work as a meditation teacher, BAST method sound therapist and Reiki master practitioner. 
Stillness and space is where deep knowing, clarity and peace can arise. Intuition flows, creativity sparks, deep joy and universal connection blossom. 
Kathy’s daily practice enriches her life; she loves supporting others in their practice. 
Kathy is an Associate Teacher at The Meditation Centre, Dent UK....read more",https://users.insighttimer.com/VIWBfwEnL9Q0pgVyeXlVWkH2E2c2/pictures/square_medium.jpeg
7895,kathleenyamagata,k,79,2022-12-11 18:43:35.548706,name found,Kathleen Kaczurowski Yamágatá ,"Rio de Janeiro, Brazil",88 followers,BR. Português,Joined in Sep 2018,"Terapeuta Sonora, Consteladora Sistêmica Xamânica, Taróloga, Massoterapeuta e Mãe do Nicholas. ",https://users.insighttimer.com/q8K8e1A9W1J3w2W6A4v0r6D7p9z7Z3d9x2u5K9x4g6t8Z4a9c1q9w6a7t8L0p2Q6f5b4m8s7j2W7A5N0C1T1u6b5A9F0J3g1Z3e9/pictures/square_medium.jpeg
7896,kerstinjakob,k,79,2022-12-11 18:43:45.420136,name found,Kerstin Jakob,"Linz, Austria",88 followers,Deutsch,Joined in May 2019,"Meditationen können deinen Entwicklungsweg anregen und stärken. Die 7 Chakrenmeditationen helfen dir, dich in deinem Ursprung wieder zu integrieren und deinen Weg weiter zu gehen.",https://users.insighttimer.com/d2R8J2b0b7C5g8g8a2V1X7k7v5W2h4N0n8y9u5H8z8J1K5u7D4r9d9F1J0U0d4Y5v5d4K3L8L4y5L6H5W5v2T0x8m5q3q9d0v2j2/pictures/square_medium.jpeg
7897,curvethesoul,k,79,2022-12-11 18:43:57.118619,name found,Kimberly Gula,"Bradenton, FL, USA",88 followers,English,Joined in Apr 2022,"Kimberly is a meditation teacher, yoga instructor, and health and life coach. She provides space for others to slow down and become more aligned with their higher purpose. Kimberly created Curve the Soul to help others shift from old habits, patterns, and thoughts by bringing awareness and maintaining a sustainable lifestyle. Curve the Soul’s mission is to help connect to a higher self and bring balance to the mind, body, and spirit....read more",https://users.insighttimer.com/t7W0t3L9v4m9d8C3K0n4G2Q6p5n6p2Q2Q4P2E0L3K4S0h2U9z5K2g7F7Z1j2t6R0T2c7H6Y6e7k3a8u2M5Z1h8W4j2E0C1Q1w9f6/pictures/square_medium.jpeg
7898,kristenmckinzie,k,79,2022-12-11 18:44:06.262853,name found,Kristen McKinzie,"Denver, CO, USA",88 followers,English,Joined in Mar 2020,"Kristen is a registered yoga teacher and meditation teacher. She is traveling fulltime with her husband and her pup in a motorhome. Kristen is a free spirit and she believes in “trusting your gut” and it has led her to some amazing places. She is a voracious reader, dreamer and consumer of everything life offers her. She believes that meditation is the single most important tool that can help you realize your true potential and inner being....read more",https://users.insighttimer.com/h4Y4u4P2s5D6M1V0U3F9S5J0z9S6r9J7x0e0P9K0Q9E9m7r5S9n0M7X6g0t1B9t2K8m4T5b9W3M1V7S4d0n4P1J7W5K0g9G6K2C9/pictures/square_medium.jpeg
7899,katycryer,k,79,2022-12-11 18:44:16.856746,name found,Katy Cryer,,87 followers,English,Joined in Jul 2021,"Katy Cryer is the author of the book Yoga for Addiction: Using Yoga and the Twelve Steps to Find Peace in the Present Moment. She is also the founder and director of Square One Yoga, a small, independent chain of yoga studios in the San Francisco Bay Area. Katy’s founding mission for Square One Yoga is the same mission for her writing: to present and teach yoga in a way that is accessible and unintimidating for every body....read more",https://users.insighttimer.com/NAyeSqdCezd6mDwxQ5CyMh4k2vy1/pictures/square_medium.jpeg
