,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
487,antje_firla,a,5,2022-12-11 02:26:40.531656,name found,Antje Firla,"Nambucca Heads, Australia",228 followers,English and Deutsch,Joined in Oct 2021,"Antje Firla is an energy healer, divine activator and spiritual mentor.

Her unique divine gift are her DNA De-Codings and Activations which are the key to access your infinite potential and divine gifts.

All her life Antje has been fascinated by what creates ultimate health and happiness and has been on an incredible journey ever since. She consciously manifested her life from struggle and hardship, being born in former Eastern Germany, to a life of freedom, sunshine and colourful family life in a beautiful Australian seaside town.

Antje has always felt the call to assist others to live their lives to the fullest with grace, joy and health on all levels. Guiding you to access higher vibrational states & dimensions and co-creating the New Earth.

She is also a holistic life coach which helps her advise her clients in how to move forward on their healing journey and soul's life path....read more",https://users.insighttimer.com/a0x0p3V2t5n5K0z4m3X1M0e6A1P8p0n6G1V6p7g3E5b0W1Q8h1R2Z5R2J4R7Y9s2j3X4p2W9Z0k7A0x2L9w8r9z0Y5F1m1k6r1T3/pictures/square_medium.jpeg
488,praktijkpaz,a,5,2022-12-11 02:26:43.134469,name found,"Anne Linde Saaltink, MD","Raalte, Netherlands",227 followers,Nederlands,Joined in Dec 2019,•Mindfulness • Integraal arts • Leefstijlarts • Arts in opleiding tot medisch specialist (psychiatrie) • Mind-body • Écht de tijd nemen voor jou als geheel mens,https://users.insighttimer.com/j0x1Q0c2A4U5Y3H4X2X3b2x0e7R7j5u0B2j8n5C1G4F7s1W9k4M4z6p9D8A2D2R8y7Z5g2C7Y0w4W3d2B0z3f5V2T4j0K2U2Q0Y0/pictures/square_medium.jpeg
489,the-yoga-goat,a,5,2022-12-11 02:26:53.460585,name found,Amy Merritt,"Scottsdale, AZ, USA",226 followers,English,Joined in Jun 2021,"Amy offers online yoga courses that will enhance your life.  She has been a yoga and meditation instructor for more than 15 years. Amy received her training through Prairie Yoga in Lisle, IL. She is a registered yoga teacher through Yoga Alliance. 500-ERYT. She has  also trained under Judith Lasater and is a certified Relax and Renew instructor. She teaches Gentle yoga, Meditation and Yoga for Cancer Thrivers. ...read more",https://users.insighttimer.com/k4s6b4y4H6J7M3M2Z5Y6K7a6t4d8h5H3y9F0m2L6y0D1v1e1s1j7H4G9k9w6V0h5Z0M7K1x7H8D4Z3F2d4G6f4p1B9p0j8C4U4h9/pictures/square_medium.jpeg
490,embodiedcreatures,a,5,2022-12-11 02:26:56.380741,name found,Ana Liz Ceregatti,"Los Angeles, CA, USA",226 followers,English and BR. Português,Joined in Apr 2021,"Ana Liz (she/her) is a Latina Somatic Therapist through Meditation & Mindfulness (IMMA / CPD), an Embodiment Mentor, and Multidisciplinary Artist based in Los Angeles. She offers practices that explore the body-mind connection to facilitate greater awareness and integration. By connecting with our bodies and authentic creative expression, we can heal and transform the ways we relate with ourselves, others, and our environment....read more",https://users.insighttimer.com/C9B9v4K2D2k8Z9g2T5g3J9P0G5P5e5F6H0u6W4Y2E2A4k3V9p1S3t5Y7k0d3w6q2m6n1y9W2C4W4J4s8k1P6e6z1q2s1C7G8K3F7/pictures/square_medium.jpeg
491,annikuusik,a,5,2022-12-11 02:26:59.199083,name found,Anni Kuusik,Estonia,225 followers,Eesti and English,Joined in Mar 2018,"About 10 years ago I was introduced to mindfulness and acceptance through contemplative christian prayer practices. I suddenly began to connect more fully and deeply with myself, nature, people and settings around me. The peace and equanimity began to grow and I was thrilled when I discovered secular mindfulness approaches so I could help others to know life and ourselves in a vivid and profound way. 
I am a clinical psychologist, CBT therapist and mindfulness teacher in Estonia. I have taught mindfulness groups for public health, businesses and people suffering from anxiety, depression, chronic pain, low self-esteem. I also enjoy teaching mindfulness to fellow colleagues and health professionals, since working in medicine can be trying and stressful. ...read more",https://users.insighttimer.com/f5s7Y8r7V4y5H5S5Y8F3E4K3S5s2E6f7b9z0h9r1e3H2c7n2e0f1F7n8d5w4A7A1V3k9u8N7L8H2C9K9X5w1Y7X2w2K7C5R3w1q2/pictures/square_medium.jpeg
492,alokmitus,a,5,2022-12-11 02:27:02.174321,name found,"Alok Tiwari: Advanced Yoga And Meditation Teacher, RYT 900","New Delhi, Delhi, India",225 followers,"English, Русский, اُردُو, हिंदी and ਗੁਰਮੁਖੀ",Joined in Aug 2022,"Alok is an ardent and inspiring Yoga Teacher from India with 16 years of experience in teaching Yoga to students and training Yoga Teachers. Alok did 288000+ minutes  meditation, yoga and many healing techniques & he knows more than 50 meditations and healing techniques. He has been practicing yoga since 1994. He is expert in anxiety & stress management.He has helped more than 1000 people to overcome anxiety, past trauma & depression.Please fallow him for getting updates of his upcoming classess...read more",https://users.insighttimer.com/brpHPqVfuqNhl5yYtEpZLfj6r5m1/pictures/square_medium.jpeg
493,annettebroy,a,5,2022-12-11 02:27:10.984081,name found,Annette Broy,"Venice, Florida, USA",223 followers,English,Joined in Sep 2018,"Annette is an Registered Nurse (RN), Certified Case Manager (CCM), Experienced 500 HR Yoga Instructor (E-RYT500), International Certified Yoga Therapist (C-IAYT) and National Ayurvedic Medical Association Certified Ayurvedic Practitioner (CAP).  She owns Dragonfly Ayurveda and Yoga studio on the beautiful Island of downtown Venice Florida.  She is available for in-person or virtual Ayurvedic Consults or Yoga Therapy.   ...read more",https://users.insighttimer.com/g6d9Y1y9z4p3X9W3L4y5D6z0j5e7V8n3V7G2p8B6D0b0A1c6w5E5V0D8R8G5q9M7w7F0s4n5E8p4S8g3c3G8G2Z3w4h3Z9G9x0v6/pictures/square_medium.jpeg
494,ashasukha,a,5,2022-12-11 02:27:13.599324,name found,Asha Gozzelin,"Rochester, NY, USA",223 followers,English,Joined in Jul 2019,"Guiding others towards self-discovery and self-healing through the principles of yoga humbles me every day. I see the cosmic giggle unfolding within You

A B.A. in Philosophy led me to develop a cross-cultural perspective. I love exploring the similarities between world religions. Receiving my interdisciplinary 200 RYS, Restorative Yoga and Yoga Nidra certifications has drawn me out of the intellectual realm and into that of the physical, causal and astral. 

...read more",https://users.insighttimer.com/M9T2V0u9u2N9R6c1S0W9Z3G4s8W6a4M7T6G3W3L9T3p3R6V1f0W2y1L9K2C1H1W7j6U1H2A1g5e2d6e9U7D9M1T8r0u8L9k7E8m7/pictures/square_medium.jpeg
495,agarzilla,a,5,2022-12-11 02:27:32.617806,name found,Agar Zilla,"Lima, Peru",223 followers,Español,Joined in Jan 2019,"La felicidad se construye paso a paso, primero aceptando quién eres y amándote sin reproches. 
Disfruta tu viaje, no hay un mapa que sirva para todos, cada cual lleva un camino diferente y único. 
Atrévete a seguir tu propio camino. 
Escucha tu intuición. ...read more",https://users.insighttimer.com/z1J5Q8c9V9n1P0T5C9R0m3y0z9z5p9n9S9b8N9S6P8k4e0B1Y8j8b9p2L2N6s9u6D5c6k9X9E3E2b0D5V8U9f2x3N4m5M2L7n4t4/pictures/square_medium.jpeg
496,athenaburke,a,5,2022-12-11 02:27:39.450580,name found,Athena Burke,"Saratoga Springs, NY, USA",222 followers,,Joined in Jun 2020,"Athena Burke writes and performs earthy synth-pop music to help you feel washed over by God's love. Athena's spiritual songs are powerful and tender with deeply personal lyrics rooted in her own healing and devotional journey.

Athena hopes that her music will inspire you and create a little oasis for your soul at this chaotic time in history as we come together to create a new world. 

You are not alone...fill your cup, weary traveler... ...read more",https://users.insighttimer.com/q3y2V5A4Y2K3h3k0Y9B9y7x0G6N8v2v2j0b7T1s0C0N2E6g5T3Y6t0V3Z5k8j6u0K8b7K4z4d4e4z4a0M4Z4V4n3g1q1W6f1F0K6/pictures/square_medium.jpeg
497,andrvoloshenko,a,5,2022-12-11 02:27:42.661106,name found,Andrey Voloshenko,"Санкт-Петербург, Russia",222 followers,Русский and English,Joined in Aug 2020,"Young father of three beautiful girls. 
Practice Yoga and Meditaion. 
Provide educational courses for children and their parents. 
Write children's book.",https://users.insighttimer.com/f9p1x2S9y5B7a8n3Y5n5g4N5N8k4y8e0r4j8g5a8u1j0r7k0J6q3u6C2Y2Y8M5j2K6b7U4D9P1w0h8T8z6d4j4C7A7j9h9C9W6u5/pictures/square_medium.jpeg
498,adikaur,a,5,2022-12-11 02:28:01.740512,name found,Adi Kaur,,221 followers,English,Joined in Mar 2022,"Welcome to yoga, meditation, and pranayama techniques with Adi Kaur. E-200 Hour Yoga Alliance Continued Education Provider, 500 Hour Registered Yoga Teacher with the Yoga Alliance. Kaur is also a Sacred touch Reiki Master. Adi has been practicing yoga and meditation for seven years. Kaur loves to invite those that wish to explore new areas and opportunities to release stress and tension that build up in the body. Kaur incorporates her training from her seventh month's stay in Rishikesh India into all of her practices. She is versatile in Kundalini, Yoga Nidra, Restorative Yoga, Chakra Balancing, Vinyasa Flow, and Ashtanga Yoga. Her gentle approach keeps you coming back for more! Don't hesitate on your inner peace. Join Adi for a sound bath or guided meditation....read more",https://users.insighttimer.com/0gpzjvKBuQhcRS0hWMz5l7Y6pDA3/pictures/square_medium.jpeg
499,aleyadao,a,5,2022-12-11 02:28:20.477512,name found,Aleya Dao,"Auberry, CA, USA",221 followers,English,Joined in Aug 2018,"Aleya is a sound healer, energetic practitioner, Minister in the state of California, Doctor of Oriental Medicine, and a Licensed Acupuncturist. She has been an alternative healer for over 25 years. Aleya earned her Master's Degree in Oriental Medicine from Southwest Acupuncture School in Santa Fe, N.M. 

Aleya has mastered the ability to help people release the root causes of their suffering. Her tools help people discover how to move forward with greater peace, empowerment, and freedom.

...read more",https://users.insighttimer.com/B9D1T1r0Q1F0Y3y2C2S1D2J0q3z7r6n9L1j8A8f7f3x8r6h8G4d7u7c6P7A9x0Y4W5x5J5k5W1n0g7Z3K2z8d1j1X4j5G4q5m1S9/pictures/square_medium.jpeg
