,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15784,yogishivraji,y,158,2022-12-12 11:12:10.186985,name found,Yogi Shiv Raj,,17 followers,,Joined in Mar 2020,"Justin James McCorkle, also known as Yogi Shiv Raj, is a yogi and musician from the US.

Raja SuddaSakkaHaree' Yogi~ Namaste'~",https://users.insighttimer.com/e9F3X8w3n5p4M0J3j3n4p8L9w3R7h4U8e7A1J9u0j1G4e5b7t3K1b4E7w8p2q1g7m4B1c8F2D5c6Z8z4A5w7z4K7X0j9A2F4g4G6/pictures/square_medium.jpeg
15785,terapia.comyas,y,158,2022-12-12 11:12:30.370870,name found,Yasmin Del Negro,"Dublin, Ireland",16 followers,BR. Português,Joined in Apr 2021,"Terapeuta holística, especializada em ThethaHealing, Reiki e Aromaterapia. Iniciou-se nessas técnicas através da busca do auto conhecimento. Ao perceber os benefícios que elas trouxeram para a sua vida, e para a vida daqueles que a rodeiam, decidiu compartilha-las com os outros. Para ajudá-los a se conhecerem melhor e se reconectar com sua essência de vida....read more",https://users.insighttimer.com/2htuoDTgRVVLeQLDyyZiX3sCGqM2/pictures/square_medium.jpeg
15786,yasmeent,y,158,2022-12-12 11:12:33.079641,name found,Yasmeen T,"San Francisco, CA, USA",16 followers,English,Joined in Mar 2021,"Yasmeen received a Master Diploma in Intuition Medicine® at the Academy of Intuition Medicine®, an 18-month program in California.  

She is also the host of the show, Gateways to Awakening on Apple, where she has conversations with leading experts on wellness and spirituality. 

Yasmeen Turayhi has been practicing Reiki since 2016. She is a Level 2 Reiki Practitioner and received her training from the SF Reiki Center in San Francisco under the guidance of Christopher Tellez, following the standards of Hawayo Takata, who introduced the West to Reiki, and the discipline of Usui Shiki Ryoho. 

...read more",https://users.insighttimer.com/QlKSdpD56nf0GGN38gQkOWUtdxx2/pictures/square_medium.jpeg
15787,yarapinotti,y,158,2022-12-12 11:12:36.118642,name found,Yara Pinotti,"Curitiba, State of Paraná, Brazil",16 followers,BR. Português,Joined in Jul 2022,"Yara é psicoterapeuta e professora de Yoga. Yoginí há 20 anos, peregrinou por diferentes ramos do Yoga. Encontrou sua morada na tríade filosófica Bhaktí, Karma e Jñana Yoga, após conhecer seu guru, Sri Prem Baba. Hoje segue na senda da devoção, pondo o amor em movimento na forma de aconselhamento. Compartilha meditações e orações, dando sua pequena contribuição para a erradicação do sofrimento humano, auxiliando no estabelecimento de uma Era Dourada em tempos de trevas....read more",https://users.insighttimer.com/5HJvZvBSiYMjRoSBDq9RqSfQr8d2/pictures/square_medium.jpeg
15788,selfloveyaz,y,158,2022-12-12 11:12:40.459504,name found,Yaz Ketcherside,"Boston, MA, USA",16 followers,English,Joined in Jul 2020,"Certified Life Coach and Meditation Guide on a mission to generate self-love and acceptance. 
Find her at selfloveyaz on Instagram. ",https://users.insighttimer.com/b8N8f8u0v1B0u2M6z7v8R3k4X4f8q0X3Y4D3c4M2X9G0c8M7j5U6e6v5F8N9v2u1X3v4Q2p5w7L8r6V7s0V2q5y1M1Q9y3U2K2A6/pictures/square_medium.jpeg
15789,yellowrockyoga,y,158,2022-12-12 11:12:52.637851,name found,Yellow Rock Yoga Gozo,"Żebbuġ, Malta",15 followers,English,Joined in Apr 2021,"Monique is a yoga and meditation teacher in Gozo, Malta, a small island in the mediterranean sea. Monique has been a regular guest on the island of Gozo since 1993, when she first came here on a diving course. She immediately fell in love with the people, nature, the sea, the sun and the tranquility.  What better place to unwind and practice yoga? The past two years, she helped organize lots of activities, from daily group classes, to individual yoga, yoga holidays, and one-day retreats. ...read more",https://users.insighttimer.com/Yix0GCHdalMkLPluUehqeKua9GV2/pictures/square_medium.jpeg
15790,yvonnecyoga,y,158,2022-12-12 11:13:12.097874,name found,Yvonne C Yoga (she/her),,15 followers,English,Joined in Jun 2021,"Yvonne is a certified yoga teacher based in Greater London. By day she spends her time number crunching working in finance, and by night (/evening!) yoga and meditation are the two passions that help keep her grounded. It would be her absolute pleasure to share this practice with you. May you be well, may you be kind, may you be loved. ...read more",https://users.insighttimer.com/KuPiXlGA22gON6isfiPkbxM46g63/pictures/square_medium.jpeg
15791,yevgeniya,y,158,2022-12-12 11:13:15.578000,name found,Yevgeniya Plastun,,13 followers,English and Русский,Joined in Nov 2021,"Yevgeniya Plastun, YTT200, is a holistic wellness and personal growth teacher. Yevgeniya offers a unique blend of experience created from being a yoga and meditations teacher and a certified life coach as well as holding senior leadership positions within global corporations
Yevgeniya's approach is serving one purpose - to support you connect with your mind, intuition, and body, clear up your path and goals, hear your soul and intuition, and as a result create a better more fulfilled life 
Yevgeniya strongly believes in the power of growth mindset, wellbeing, self-love, self-respect, a positive attitude to life, being kind to yourself and others, and doing the right thing for yourself and your community....read more",https://users.insighttimer.com/q7K4d8S7q4L2L7P3y3h2z4w5s4h7X3q2f8Z8p3C8s4s5Z4s4H1d0e4B8h1z0t6H4d4R0s9A4r0P1F1d0d8e7P0b9r4R9X7x0V5c7/pictures/square_medium.jpeg
15792,evid,y,158,2022-12-12 11:13:18.599914,name found,Yvonne Druyeh Dodd (Evi D),,13 followers,English,Joined in Jul 2022,"Evi D. (Yvonne Druyeh Dodd) is a life and business coach, yoga teacher (RYT-200), activist, and mom. She is passionate about supporting people in slowing down long enough to hear and connect with their inner wisdom so they can live, work, and play in integrity....read more",https://users.insighttimer.com/ZT8cXuPhOJZpB4GW2wlHLajILHs1/pictures/square_medium.jpeg
15793,yogicurt,y,158,2022-12-12 11:13:22.448052,name found,Yogi Curt,"Sydney NSW, Australia",9 followers,,Joined in Jul 2019,"Yogicurt is a multi instrumentalist percussionst creating music for deep relaxation and healing of the mind, body and spirit. ",https://users.insighttimer.com/N6E7x1x3p2W8X6M9a2J6T2p1V9w4D1r2H8S6c0S2g1B9s8v7C2p7a7F9N2j8v7y3r6y7P5Z5d9v0e9r0t9Y3u4H4R8u0h7K2L1G8/pictures/square_medium.jpeg
15794,yasminaurora,y,158,2022-12-12 11:13:33.708912,name found,Yasmin Aurora,"Zürich, Switzerland",8 followers,Deutsch,Joined in Feb 2019,"Mein Wirken ist eine Mischung aus allen Aus- & Weiterbildungen und das Wirken über meine stark ausgeprägte Wahrnehmung und den Hellsinnen. Ich stelle mich als Raum zur Verfügung und verkörpere und übermittle das, was sich gerade als Beitrag zeigt. Mir ist wichtig, dich erkennen zu lassen, dass DU weisst, dass du DICH erfährst und du alles wählst. ...read more",https://users.insighttimer.com/p3P1H2d2Y8c8n7p6K3D8H1R0N7M6s1u9x8S3t7K5d5V7j5q9E1m7a5Q7Y4a5f5X3R0L7g3S5Q5h7B9P6K1X8U1d4W9s7E1q8U4T0/pictures/square_medium.jpeg
15795,toughgossamer,y,158,2022-12-12 11:14:02.022433,name found,Yarrow Briggs,"Philadelphia, PA, USA",7 followers,English,Joined in Mar 2021,"Yarrow is a yoga and breathwork teacher, creativity coach, sonic healer, and musician. They support to release of creative blocks and move us back into attunement with our deepest desires. ",https://users.insighttimer.com/UuGaAOcX9nMn23cFEjfBmvfqi8K2/pictures/square_medium.jpeg
15796,yogakarlskrona,y,158,2022-12-12 11:14:06.033882,name found,Yoga Karlskrona,,8 followers,English and Svenska,Joined in Oct 2022,"Marta started her journey to teach yoga in 2013,  and with a foundation in Ashtanga yoga she has continued her studies in pre- and postnatal yoga and yoga for kids. Welcome to the grounding and relaxing series of meditations with Marta from Yoga Karlskrona.

Yoga Karlskrona is a creative yoga space established by Marta and Malin in 2017....read more",https://users.insighttimer.com/vYzmNOROi5ZeBdxwxDzi3wTur593/pictures/square_medium.jpeg
15797,_katharinal,y,158,2022-12-12 11:14:26.626812,name found,YSM Studio by katharina l.,,6 followers,English and Deutsch,Joined in Mar 2022,"Katharina is a yoga teacher and meditation enthusiast, based in Austria. She is passionate about studying the human mind and offers guidance through meditation and mindfulness techniques to calm the mind and release negative thinking patterns. Her online yoga studio - YSM Studio - offers yoga classes in English and German to beginning yogis worldwide, who want to start their journey from the comfort of their own home and practice at any time that suits them....read more",https://users.insighttimer.com/qI5rQ6VwlUOqyOHhQfDo6XOazO72/pictures/square_medium.jpeg
15798,yun,y,158,2022-12-12 11:14:30.480056,name not found,,,,,,,
15799,oceanmindwellness,y,158,2022-12-12 11:14:34.247863,name found,Yonit Roth,"San Francisco, CA, USA",5 followers,English,Joined in Jan 2021,"Hi! My name is Yonit Roth. I created Ocean Mind Wellness as a guide for modern humans to cultivate more time in their daily lives, making room for an abundance of joy, pleasure, and opportunity by bringing one’s mind and body into a state of alignment.

Ocean Mind comes from my infinite love of the ocean. To me, the ocean represents pure consciousness and awareness. Ocean Mind Meditations incorporate a style of meditation that I founded through my own experiences with various styles of meditation. I found that the best way for me to drop into meditation was through three phases: breath, sound, and awareness.
The structure of these meditations allows an individual to purify, align, and create in a fluid experience. ...read more",https://users.insighttimer.com/9kyPRakxZoWKDUvMfANPHreRIiF2/pictures/square_medium.jpeg
