,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11983,paulajenkins,p,120,2022-12-12 05:38:26.488635,name found,Paula Jenkins,"Fremont, CA, USA",143 followers,English,Joined in Nov 2019,"Paula Jenkins is a certified labyrinth facilitator who teaches people to feel centered and joyful. She holds a Master of Arts in Religion from Yale University, and a BA in Religion from UCSB. Her experience includes creating mindfulness programs, retreat leadership, and being a certified life coach. She embraces both the joy and contemplative nature of life, and offers meditations that allow listeners to do the same.

""Joy is a choice and we must keep choosing it every day."" - Henri Nouwen...read more",https://users.insighttimer.com/p2L6k8h7e2d0t6D3Z9X0H2f8q1b8D4S6k1u5u9q6v1Y6g2k3Z5K5f1w9w8k6X0t3f8M8M1x9k9H7r7h0T2r3a7f1k4k1R3F7D5X2/pictures/square_medium.jpeg
11984,pducheix,p,120,2022-12-12 05:38:45.246580,name found,Pascal Ducheix,"London, United Kingdom",141 followers,English,Joined in Nov 2019,"Pascal Ducheix is a life coach, guide and qi gong instructor. After a traumatic event (culminating in a back surgery), he chose to understand why he had ended up in such a messy situation. He met a number of guides along the way and after a self-discovery journey, he managed to liberate himself from early childhood programming to (re)connect with his inner wisdom. His life's calling is now to help people reconnect with their inner wisdom, using meditation and Zen Buddhism in particular.
...read more",https://users.insighttimer.com/s4h3u5b4z8s6C8A1B5G4T9G2W0H8d7U6L2T0g8x5Y0A3Q7s3X8M3V0H3n7B6k8C5d5X4t5r1h4z3Z6T2x1K5L1z8U0g6t3T1Z8Z0/pictures/square_medium.jpeg
11985,pub17699695,p,120,2022-12-12 05:39:04.133856,name found,Pilar Benitez,"Barcelona, Spain",140 followers,Español,Joined in Oct 2020,"He visto de primera mano el poder transformador que una persona centrada puede tener sobre su vida, sobre el de su familia e, incluso, sobre el de su entorno y su trabajo. Estoy convencida de que cuando seamos suficientes personas compartiendo valores y hábitos saludables, conscientes y sostenibles, provocaremos de forma profunda e irreversible unos cambios que contribuirán a que nuestra sociedad y nuestro mundo sea un lugar mucho mejor. ...read more",https://users.insighttimer.com/fGCGFnYDbrV9VzwkPCashuQJarM2/pictures/square_medium.jpeg
11986,paulaolarieta,p,120,2022-12-12 05:39:29.040682,name found,Paula Olarieta,"Buenos Aires, Argentina",136 followers,Español,Joined in Jun 2020,"Simple mujer argentina, apasionada por la música, la paz, y el transmitir con formas, colores y sonidos. Así como la vida, inesperada, incierta, y llena de magia por donde quiera mirarla, decidí entrar en este mundo a mi manera. Siento fascinación por ayudar, escuchar, y hacer disfrutar el viaje personal de cada ser con el que me tope en este camino. ¡Gracias por este encuentro!...read more",https://users.insighttimer.com/L6B1t1y4n6n6A9U2S7m8L4Q0B3z5d6f7t1K6q0E1W3t2x7D6R8c8r9k2Z1Z7X8X0s9Z4p1F1W4L0E8S6F3M6H9x2C5T2Q7j2s5B3/pictures/square_medium.jpeg
11987,blakerobinhoodcahill,p,120,2022-12-12 05:39:48.429574,name found,Padme OM,"Boulder, CO, USA",135 followers,English,Joined in May 2020,I am a mindset and meditation coach. Here to honor and  love the universe inside us all.,https://users.insighttimer.com/e5L7q6K5A1b6A2s8p8e1R5F6N8w2L2X2W2B2D9h7N7F9K2v4F1r4z0Y3g3Z7p3b7u4W6M8C2U8g1B3K8V8c4V8j0H2H1N8e2z7V2/pictures/square_medium.jpeg
11988,meditantra,p,120,2022-12-12 05:40:07.393407,name found,Prem Shunyo & Veet Marco,"Parma, Italy",134 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/k3s2C2U1w6h8f3Q5T3V4E1e1r9x6Q3Q2b0x3a3c4p2X4E7j2Z9w7V4v3w2V0Y3X5W9X0u7S5P4N7w4k5s1Y3e1R8S8X7k1L0H7v9/pictures/square_medium.jpeg
11989,patriciapalma,p,120,2022-12-12 05:40:10.003167,name found,Patricia Palma Walsh,"Fayetteville, AR, USA",134 followers,English and Español,Joined in Mar 2019,"My intention is to help people find the inner power to transform their lives the same way meditation continues to transform mine. Sharing what has worked for me is my passion. Through meditation, my relationships changed because I love and respect myself, my body connection changed because I understand the signals to shift focus when needed, my professional and financial life changed because I work in what I love, and my inner balance is stronger and helps me navigate the ups and downs of life....read more",https://users.insighttimer.com/B9t3V1Y8G1z4T2M2s2Y6t5G3H9a0P6U4T0E4g3L1h9f0C4Z1c4M4k1v6C7W3Q5Y1R4n6S5b3V1H6j4X3e7z8C4G8P6s3A6K3M5y9/pictures/square_medium.jpeg
11990,enchantedmeditations,p,120,2022-12-12 05:40:12.778088,name found,PK Davies,"Toronto, ON, Canada",133 followers,English,Joined in Jan 2021,"Release your daily stresses. Enhance your inner space. Feel soothed, refreshed and vital!
Engage the power of sonic therapy, infused with the heart of emotion.  

***
Born in England, PK Davies draws from a diverse spiritual background to create Universal meditations and manifesting audios. 
She blends mystical elements with the vitality of the Now....read more",https://users.insighttimer.com/edYxmrjMccbHuxg41Xci0ocehf42/pictures/square_medium.jpeg
11991,peacefulwarriors,p,120,2022-12-12 05:40:23.897551,name found,Peaceful Warriors,"Berlin, Germany",132 followers,English and Deutsch,Joined in Mar 2020,"Unter Peaceful Warriors teilt Linda geführte Meditationen. Sie ist Yoga-Lehrerin (800h+), Meditationseiterin und Lehrerin für Yoga Nidra. 
Sie teilt Inhalte zu achtsamkeitsbasierten Meditationen, sowie tantrische Meditationstechniken und Yoga Nidra....read more",https://users.insighttimer.com/a1E5g1L3m3d8m1F9c3F0K6Y7F2X9N3L0M0F4A1r2S5f6z9x7h2M8M3y6S3t9J8t1v9e8c4Y1a7D7M1r1n6e7x2F5k6j5u1e1q7T7/pictures/square_medium.jpeg
11992,pedrosalazar,p,120,2022-12-12 05:40:26.841342,name found,Pedro Salazar,"Rio de Janeiro, Brazil",128 followers,BR. Português,Joined in Nov 2018,"Pedro ensina yoga com simplicidade, alegria e respeito, incentivando seus alunos a se concentrarem no momento presente. Sua abordagem holística também proporciona uma profunda experiência de conexão interna pelo trabalho de Cura Energética que ele fornece no final de suas sessões. Isso ajuda no processo de integração que o Yoga traz para nossas vidas. Combinando fluxo, movimento e respiração, ele ajuda os outros a liberar a tensão e trazer quietude para suas mentes.
...read more",https://users.insighttimer.com/w5S4G3c1Y3j8e8X7k2x0w6h0v3S8B3Z7Y4F9N5a1d8K4f8M6T1z8P5y6K0S7q2P6T4M6N7k6F2R8B2K7g5E3F2X4M9U5N6A4n5k2/pictures/square_medium.jpeg
11993,pemasherpa,p,120,2022-12-12 05:40:29.558053,name found,Pema Sherpa,,126 followers,English,Joined in Oct 2020,"Born and raised in Nepal, Pema Sherpa has been training in mindfulness principles for over two decades. Having earned her Master’s from Harvard University, she now combines her background in psychology and philosophy to research mindfulness at NYU. She is the founder of Pema Solutions, where she provides mindfulness informed implicit bias training as well as mindfulness-informed wellbeing training to corporations. In her work, she borrows from Psychology and the robust philosophical wisdom of mindfulness tradition....read more",https://users.insighttimer.com/LvzMhLJ2WcMiPduzzSLqJp2ON4l1/pictures/square_medium.jpeg
11994,actoconsciente,p,120,2022-12-12 05:40:32.567638,name found,Pedro,,125 followers,Español,Joined in Aug 2021,"Siempre aprendiz de meditación y Mindfulness desde 2006. Me apasiona conocer detalles sobre la práctica y adquirir nuevos conocimientos para ponerlo en práctica cada día.

Cada día la práctica serán diferente, parecidas pero diferentes. Con el fin de que no sientas “aburrimiento” por hacer siempre la misma practica cada día.
Síguenos si quieres. Las practicas se dividirán de lunes a viernes...read more",https://users.insighttimer.com/e3C5e1X6Z5B7W2g9P4G5d2d6J5Z5G2W0Z5n8y6q4U9Y3a3u1k8L2q6T1v8a4C7m4J6u7Y9H6n7N0C5u0w4Z6t2g7Q8D8t7S5j1U7/pictures/square_medium.jpeg
11995,pamelarobins,p,120,2022-12-12 05:41:20.467863,name found,Pamela Robins,"Los Angeles, CA, USA",123 followers,English,Joined in May 2020,"Pamela is an entrepreneur, inspirational guide, speaker, teacher, healer and author of Meditating with Animals. The book was written after experiencing a series of major life events in rapid succession - the death of her mother, her own cancer diagnosis, divorce and walking away from her home and businesses to re-discover herself and save her life. 

Pamela has completed her 200-hour YTT, Reiki 1 + 2, Sound Healing, Breathwork and Gong Intensive Training Certifications....read more",https://users.insighttimer.com/H2Z2n8A7p4U9D6d3d2y9L5n5R1v0T1n9T0x3C8m5W2D5h9G7a0A4A0G1r6a2m8h8G0A3Z3t6w4b1h9e8W8b6S0S6C1L4N3h4e6K3/pictures/square_medium.jpeg
11996,deeplyqueer,p,120,2022-12-12 05:41:39.241037,name found,Payam Ghassemlou,"Los Angeles County, CA, USA",123 followers,English and Fārsi,Joined in Aug 2022,"Payam Ghassemlou Ph.D. has many years of experience offering mindfulness and meditation practices, psychotherapy services, life coaching, teaching at the David Geffen School of Medicine at UCLA, gay (LGBTQ) activism, and a somatic/body-oriented approach toward healing and personal growth. He is a member of the Somatic Experiencing International. Payam helps his clients restore balance to the body and mind which can result in a more satisfying relationship with the self and others....read more",https://users.insighttimer.com/JfFV1SWMacRXwnTh5lOQ1vgKVT73/pictures/square_medium.jpeg
11997,polyanaliz,p,120,2022-12-12 05:41:58.480124,name found,Polyana L,"S�o Paulo, State of S�o Paulo, Brazil",122 followers,BR. Português,Joined in Aug 2018,Just a spiritual seeker ,https://users.insighttimer.com/t3b1d1L3a0Q5R1x2q2Y2f6S6R1B0C0F1w3W4G8D0T9m8X9q4A1c5J0j1a5w8Y6u1z4v4j0J9A5p4a0W7T4q6a7H2x3u3t6b9F6d4/pictures/square_medium.jpeg
11998,pamhausner,p,120,2022-12-12 05:42:17.307567,name found,Pam Hausner,"Kansas City, Missouri, USA",122 followers,English,Joined in May 2019,"My work is to help you discover the wisdom inside yourself for the peace and healing of the world. I have been a student of meditation for many years, with a specific draw towards mindfulness. It is very meaningful for me to bring mindfulness meditation to others and to help bring freedom and transformation in their lives.  I also teach for the Midwest Alliance for Mindfulness and am a cohort in Tara Brach & Jack Kornfield's teacher certification program....read more",https://users.insighttimer.com/X0C0q3C9m7j1q7a7u6h8T6x0G1W9X4d4L2M3R4D7M4s9C1K5h6G2u0a1M8y6x3A9h9s5F3j8t6K2V5Q4h8x9M1M3q6h1a5X4p3X7/pictures/square_medium.jpeg
11999,pablocarmona,p,120,2022-12-12 05:42:36.073882,name found,Pablo Carmona,"Calgary, AB, Canada",121 followers,Español,Joined in Nov 2020,"Muchas veces en mi viaje de meditación tuve dudas o incertidumbres que no pude aclarar en ese momento. También a menudo me topé con obstáculos que no sabía cómo abordar. A veces, mis maestros de meditación podían ayudarme, pero otras veces solo aumentaban la confusión y me llevó años encontrar la solución por mi cuenta.

Si tu eres un nuevo meditador o uno experimentado, es probable que tengas algunas preguntas sin responder sobre la práctica, o algunos obstáculos con los que luchas. Estaré acompañandote en este maravilloso proceso.
...read more",https://users.insighttimer.com/kxCdMhKmy4S97USQhwiy0m1TkWD2/pictures/square_medium.jpeg
