,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10790,meganlammam,m,108,2022-12-11 16:45:30.124697,name found,Megan Lammam,"Vancouver, BC, Canada",18 followers,English,Joined in May 2021,"Megan Lammam is an author, poet, and forest therapy guide who explores the healing energy of nature and connection. She is the creator and guide of 'On The Path', a journey into deep awareness offered in her monthly newsletter. Her children's book, Your Heart Compass, offers kids and families a gentle way to move through storms of emotion with the energy of joy, kindness, courage and calmness. She lives in British Columbia, Canada with her husband and two children....read more",https://users.insighttimer.com/n4p8r7v9z5U6K1U3C3Y0t3J5N3U0S6K9v4v0U0Z7s5r1z5s4H7v1j5r8b5X2b3h1M7V9H6W6r7N2A8Z6W8n2w1F4u3Y4m1t0H0K1/pictures/square_medium.jpeg
10791,margot,m,108,2022-12-11 16:45:32.861920,name found,Margot Lynn Gedert,"New Mexico, USA",18 followers,English,Joined in Mar 2021,Margot Lynn Gedert met her teacher Gangaji over twenty years ago and has been living self-inquiry ever since.  She serves as a Mentor with the Leela School of Awakening with Eli Jaxon-Bear.  She also practices as a Clinical Hypnotherapist.  To find more information or contact her go to www.margotlynngedert.com...read more,https://users.insighttimer.com/RBFYAbHFQZW2G6Ti8JotnUGjD2g2/pictures/square_medium.jpeg
10792,michelletao,m,108,2022-12-11 16:45:52.329238,name found,Michelle Tao,,19 followers,English,Joined in Sep 2022,"As a trauma-informed holistic health coach, Michelle Tao teaches ways to embody balance in health and wellness with spiritual healing. Her goal is to help you manage stress + anxiety, build intrinsic confidence, maintain sustainable healthy behaviors and conscious habits for an authentic experience of living. Her key values are empathy, generosity, and integrity first. She believes in inclusivity for all--with heavy importance for practicing compassion and mindfulness--where it's imperative for reducing one's suffering in the ever-changing world. Michelle holds a Bachelor's of Science in Healthy Lifestyle & Exercise Science, National Board of Health and Wellness Coach Certification, and is an active yoga and meditation teacher....read more",https://users.insighttimer.com/6ZUiHoC5knX2wMpCZwcQ0Zq5EXE2/pictures/square_medium.jpeg
10793,marjanabadie,m,108,2022-12-11 16:46:11.267957,name found,Marjan Abadie ,"Brussels, Belgium",18 followers,Français,Joined in Aug 2020,"Méditante de longue date et Instructrice mindfulness certifiée, j'ai créé l’Institut Mindfulness à Bruxelles où j'enseigne les bienfaits de cette pratique pour permettre à chacun de l’intégrer dans son quotidien, à la maison comme au travail.
J'enseigne la MBCT ainsi que Mindful EATING.

Passionnée d’art et férue de poésie soufie, j'offre des sessions Mindful ART une démarche méditative abordant chaque œuvre de manière à la fois personnelle et universelle avec les qualités de présence, sérénité, ouverture et finesse pour voir ce qu’on ne ""voit bien qu'avec le coeur.""...read more",https://users.insighttimer.com/5Rj9chpmruh3oOZA8hexSR6av4z2/pictures/square_medium.jpeg
10794,mgkflo,m,108,2022-12-11 16:46:36.087183,name found,Marina Magic Flow,"Bali, Indonesia",18 followers,Русский,Joined in Nov 2020,"Практик 9 лет личной практики йоги разных стилей и медитации. Работала 10 лет юристом, потом координально изменила свою жизнь и сейчас вдохновляю людей жить свою жизнь в любви, гармонии и радости. Сертифицированный Проводник йоги и медитации 4 года (200ч. Индия, 300ч. Бали)....read more",https://users.insighttimer.com/ykP9QI3qQqYlPx2ApuICnO8zoPR2/pictures/square_medium.jpeg
10795,romashko,m,108,2022-12-11 16:46:54.935329,name found,Marina Romashko ,"Brooklyn, NY, USA",17 followers,English,Joined in May 2021,"Metaphysical & Mindfulness teachings student. Sometimes teacher. 

Marina Romashko has been a meditator for the past 15 years. For the last 10 years, she specifically practiced the Vippasana meditation method. She is currently in a two-year teacher training for mindfulness meditation with Jack Kornfield and Tara Brach. 

Marina Romashko is also the second level initiate with The Modern Mystery School, she is Life Activation Practitioner and Kabbalist. ...read more",https://users.insighttimer.com/4JfJZ9RfhKUbpYx7X0NRglUm9HB3/pictures/square_medium.jpeg
10796,marylunayoga,m,108,2022-12-11 16:46:57.540903,name found,Maria Gelabert,"Charlotte, NC, USA",17 followers,English,Joined in Mar 2020,"Restorative and Hatha Yoga Teacher: RYT-200 Integral Yoga Institute 2010, Relax and Renew® Restorative Yoga 2011",https://users.insighttimer.com/X4v9c4f7u8K8b5A0c6f5E7U4s3R1j5w5M6n2N8H8y1d7M3r3H2b6q5t9e5L2A6n1X9N6k7D4c4L8z2G6E6X6Q8K4Z1c2j1u8U6V3/pictures/square_medium.jpeg
10797,kosika,m,108,2022-12-11 16:47:16.689177,name found,Milos Kotaras ,"Brno, Czechia",17 followers,English,Joined in Nov 2020,"Hello dear friends, 

My name is Milos, I am 26 years old and I've been meditating for three years now. I wanted to share what I learned and try and provide some peace and serenity to others. 

I hope that you will enjoy my meditations.

Namaste...read more",https://users.insighttimer.com/m6V5T4V4y7K4v7r5E6b7c8P8u1D1R5g2x8k5w0j7Z5F5G6L8r9g9R6v8G5c7z1j2X0E6a2z4Q9t9M0Q7A7k7b5e5T0c9C2r6j4Q1/pictures/square_medium.jpeg
10798,martajimenez,m,108,2022-12-11 16:47:35.510307,name found,Marta Jiménez,"Madrid, Spain",17 followers,,Joined in Jul 2019,"Hace ya casi tres años que, tras una bonita y retadora etapa como profesora de Biología, Geología, Física y Química de Secundaria, me conecté con el cambio que nació en mí y, uniéndome con lo que estaba sintiendo mi corazón, emprendí este maravilloso rumbo. Así, comparto clases de Kundalini Yoga; paso consulta individual utilizando terapias naturales y gestión emocional; realizo formaciones y charlas cuyo objetivo principal es el de conectarnos con todo nuestro potencial para conseguir lo que nos propongamos; organizo retiros en la naturaleza y, en breve, se publicará mi nuevo libro cuyo tema principal es la respiración....read more",https://users.insighttimer.com/B6p5w2j3X4R6C7p6B3H4W1f9Y5t4y8C3L1d7w6k3k2z7j5k6d2n9w2s6a9z0v1d9h2y6e8K8k2F0Q4S4q1V2B9j5t9f1h8x7e5y3/pictures/square_medium.jpeg
10799,mo-network,m,108,2022-12-11 16:47:54.250787,name found,MO Network,"Amsterdam, Netherlands",17 followers,English,Joined in Aug 2019,"We are a network of Mindfulness trainers and Mindful People in Organizations. Together we build a positive inspiring work climate in Organizations. We do this  by training self-awareness and attention management and stimulating and normalizing Meditation and quiet time in a light, bright way. Hereby we contribute to conscious and happy people who naturally focus on wellbeing and fair profit to take care of each other and the planet....read more",https://users.insighttimer.com/y5a1K3t9J1A8R4L1t5t8j9A4C8t5n7Q8e9C5Y8r9W6u3W4G4G0e7E8R4p6R5R1N6s7x4Z5d8Z2j5e9x3X8E3m5T6Z6W0w7Y6h9D6/pictures/square_medium.jpeg
