,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9883,iamacademy,m,99,2022-12-12 05:12:55.169855,name found,Marjolijn Loderichs (I AM Academy),"Amsterdam, Netherlands",356 followers,Nederlands and English,Joined in Mar 2020,"De missie van de IAM academy is een helder verlangen om meer ‘Harmony, happiness and healing’ te brengen. Dit doen wij in de vorm van het geven van trainingen, zowel live als online.",https://users.insighttimer.com/y8d5B0h3y0k2D1H8e0k7q9y9g2C5r7t8j5V2s4H0R9A2f0c5V3T7K5c6B1s0d4m3z0d0d8J4L2j1h2x9J5F0Q0G8p3A1u3q7x6u2/pictures/square_medium.jpeg
9884,maikevanees,m,99,2022-12-12 05:13:26.915195,name found,Maike van Ees,"Amsterdam, Netherlands",352 followers,Nederlands,Joined in Feb 2021,"Als energiewerker projecteert Maike (ook wel ‘Queen living’ genoemd) haar positieve vibraties moeiteloos op de mensen om haar heen. Na een transformerend ongeluk en jarenlange revalidatie, wijdt ze haar leven nu aan het inspireren en helpen van anderen om hun leven te creëren vanuit een plek van licht.  Haar achtergrond is in Shiatsu, reiki, energie healing & massage. Daarnaast is ze trainer in energetische massage en faciliteert ze groepsheelingen, clearing meditaties en soulful movement mornings. ...read more",https://users.insighttimer.com/ZHkojhuIdFQncv91O4Gv7o6D0Vg1/pictures/square_medium.jpeg
9885,wholeheartwellness,m,99,2022-12-12 05:13:30.227416,name found,Megan O'Laughlin,"Kingston, WA, United States",352 followers,English,Joined in Mar 2020,"Megan O'Laughlin is the founder and creator of Whole Heart Wellness. She is a meditation instructor and licensed therapist offering mindfulness courses, individual counseling sessions, and professional consultations for individuals, groups, and agencies. She has over 20 years of experience practicing mindfulness and also in human services. She approaches all of her work with warm compassion and with a radical lens, seeking freedom from oppressive systems and liberation for all....read more",https://users.insighttimer.com/J2Q7Z7X3p8Y3Z6k4S1H5w4C8L6M2F5x5b7m0X1Y3b8x9s7p3e7T7w7V4E8B1z2s9e0A7R8A0R0J6N3n5v5e5w9z6b1C0D1f6j8c0/pictures/square_medium.jpeg
9886,matiascampos,m,99,2022-12-12 05:13:49.192354,name found,Matias Campos - DHM&M,"London, UK",350 followers,Español,Joined in Dec 2018,"I love creating music in my spare time.
The music inspires me, it is an impressive way to transmit the feelings. I love composite to inspire others, to touch their hearts and connect all of us to the Universe to feel we are one...read more",https://users.insighttimer.com/Q6K5D7k6L0e2w5w3L5T6y7w1Z4w0n1y2c4H2b6v9a9x8H3g9n0U2t5e0R8J2k3S8y0B9n4Q5B5E9P6a7b5U2W5M5m9U4u7V5N1H9/pictures/square_medium.jpeg
9887,modupeakinola,m,99,2022-12-12 05:14:12.254089,name found,Modupe Akinola,,347 followers,English,Joined in Oct 2021,Modupe Akinola is one of the most highly-rated Columbia Business School Professors with a professional career advising global organizations on their strategic direction and leadership effectiveness. Her expertise and award-winning research focus on how stress influences employee success and on workforce diversity....read more,https://users.insighttimer.com/mPY5OUQvMZfF0XAim3eACt3Zqz02/pictures/square_medium.jpeg
9888,marina.goodwill,m,99,2022-12-12 05:14:15.139866,name found,Marina Lyalina,,347 followers,Русский,Joined in Jun 2020,"Практический психолог, психотерапевт Интегрального Нейропрограммирования, инструктор практик осознанности, преподаватель медитации.

Более 100 отзывов после практик со мной, провожу индивидуальные консультации и записываю персональные медитации. Организовываю собственные интенсивы и обучаю людей, как пребывать в ресурсном состоянии. ...read more",https://users.insighttimer.com/W8f9w4Q1M0X3K7t5u8A9U1z7D4d5z8G6u4R2s5z5G1g9H1k2Q7D3w5v1g4D9z5K0N2W9S5f3w2z2G1b6m6p2Z5e7f7W8T5n2p4u9/pictures/square_medium.jpeg
9889,margaretguerrarojas,m,99,2022-12-12 05:14:34.403305,name found,Margaret Guerra,"Caracas, Capital District, Venezuela",346 followers,Español,Joined in Sep 2020,"Margaret es maestra certificada iRest® Meditación . Ha enseñado a veteranos con (TEPT) en el Royal Hospital Chelsea de Londres, compartió sus conocimientos con un programa estructurado de drogas y alcohol
basado en abstinencia en el Servicio de Alcohol Battersea (Londres), imparte talleres de meditación en Europa, USA, Canadá  y Venezuela. Actualmente, enseña en su centro de meditación en Caracas, el primer centro demeditación y mindfulness desde el 2017.
Gracias a su formación como doctora en medicina en Venezuela (1992)  su programa es informado por la neurociencia y sigo las enseñanzas de la filosofía no-dualista.

“Ofrezco las enseñanzas de meditación de una manera accesible para todos, brindando la amabilidad y suavidad, que permite a los participantes descansar y relajarse profundamente mientras aprenden a explorar íntimamente la naturaleza de su propia experiencia""....read more",https://users.insighttimer.com/z2P3b5U7X0E3v1z6X9f5j3X0U0R5P8T0E3M9B3b8j1G5C2V7L5y0L4U8W7u9W9e7R3U9A5B3y8K4G0N7W4U3Y3e1F2z3E1x4V4w3/pictures/square_medium.jpeg
9890,mariloparrilla,m,99,2022-12-12 05:14:37.262476,name found,Mariló Parrilla,"Seville, Spain",345 followers,Español,Joined in Feb 2019,"Es una terapeuta de enfoque holístico que trabaja con la técnica energética del EFT Tapping -conocida como la Acupuntura Emocional sin Agujas– excelente herramienta para la liberación emocional y equilibrio energético. En sus sesiones usa el poder de los Aceites Esenciales y la Gemoterapia como acompañantes.
Es maestra de meditación intuitiva. Positiva, empática, es una Persona de Alta Sensibilidad, Vegetariana y amante de la práctica de Yoga....read more",https://users.insighttimer.com/a2R7e1c9j9H9k6C9M8j4E5c7E1L7N9Q4r9Z1V5g7z0p5U7K1Q6Z8z1z3z5K6q5T5B6h7L0m3a9u9e1U8S1M8Z8b9X3d4s6F0d6h8/pictures/square_medium.jpeg
9891,monicabreen,m,99,2022-12-12 05:15:02.017698,name found,Monica Breen,Detroit,344 followers,English,Joined in Jul 2018,"Monica is known for her 20+ years of work in contemplative arts. She has practiced and studied with leading instructors. She has coached pro-athletes like the Detroit Lions but equally values her work with ""everyday people"" who seek deeper meaning in life. She lives in a home in Detroit, one which was to be demolished but she brought back to life through hands-on renovation. There she spends time in contemplation amongst the urban meadows, bees, and gardens that stand where houses once were. ...read more",https://users.insighttimer.com/u5e8y2R2Z9S6S5F2J6U4p8M8F1h9E7C5C5P0s1C9F0z0t0L0G2c3Z8d4a6t9M8F2B1S3c3c2t8U7u8y7C2k6h0s2R0s4K1w1r8t5/pictures/square_medium.jpeg
9892,skillinaction,m,99,2022-12-12 05:15:04.900141,name found,Michelle C. Johnson,,343 followers,English,Joined in Aug 2020,"Michelle C. Johnson is an author, yoga teacher, social justice activist, licensed clinical social worker and Dismantling Racism trainer. She approaches her life and work from a place of empowerment, embodiment, and integration. With a deep understanding of trauma and the impact it has on the mind, body, spirit and heart, much of her work focuses on helping people better understand how power and privilege operate in their life....read more",https://users.insighttimer.com/qk4Ooq2iT1ZvqLF70PbPY5Zk4Um2/pictures/square_medium.jpeg
9893,marksilver,m,99,2022-12-12 05:15:07.823388,name found,"Mark Silver, M.Div.","New Cumberland, PA, USA",344 followers,English,Joined in Mar 2019,"Mark is a recognized master teacher in the Shaddhulliyya Sufi lineage, and earned his Masters of Divinity. He has taught the integration of grounded spirituality with the nitty-gritty of business since 2001. He sees the purpose of spiritual practice as intending to help our heart carry love, peace, justice, mercy and freedom for every person. The Oneness is everything, from which we are not separate in any way. Every act of business can be an act of love, and it's needed urgently....read more",https://users.insighttimer.com/V4C5e9C5p8D3a2B3t4F3w5F0P6U2H2M8B2E1J5q3E4X9H4w3A8R2q1k7J8Z6q8Z4c7m3M5m3v5d6f4s7w4u3V9U2W2L3q1C1R3F5/pictures/square_medium.jpeg
9894,meditationmike,m,99,2022-12-12 05:15:10.775118,name found,Michael Hadley,"MI, USA",342 followers,English,Joined in Oct 2021,"Michael Hadley is a certified meditation teacher focused on living life in the present moment. While meditation is his life's passion, being a loving husband and father bring immense joy to him. Having been a stay at home parent as well as working in the professional environment, Michael has a broad understanding of the challenges facing working adults and the people that support them. Meditation opened up a whole new world for him, and he hopes to show how it can open it up for you....read more",https://users.insighttimer.com/k4e5W3e1C2f1S4e7c2B8y6b4q1K8M3m9S7F9w2u1H7F4y0g5m5L5M0D7c2q7W3j3p1f8B6f3E4a2Q5H9L3K7D0A5j0A5U1X9V0e1/pictures/square_medium.jpeg
9895,maiteortega,m,99,2022-12-12 05:15:36.557073,name found,Maite Ortega ,Barcelona,348 followers,Español,Joined in Jun 2021,"Maite Ortega es una guía de meditación compasiva. 

Acompaña a personas en proceso de crecimiento espiritual a alcanzar una vida plena. 

A darse la paz que necesitan gracias a sus inspiradoras meditaciones. 

Vive junto al mar con su hija pequeña y Shakespeare, un gatito feliz. ...read more",https://users.insighttimer.com/L7g0j0c4q2H1W7M9h9H1m6E6M3p2b4p6y5w2B0p5Q9x3A0e4c1F6G4X1f0n2w2A0p6D3b3m2u8g8U2E1F3T8x0V8A2w2C5s2J5P5/pictures/square_medium.jpeg
9896,marcieanderson,m,99,2022-12-12 05:15:39.462689,name found,Marcie Anderson,"San Francisco, CA, USA",340 followers,,Joined in Oct 2016,"Former competitive athlete turned yogini, after 13+years of study, living in India with my teacher, a recognized spiritual master. Int'l teacher, healer, speaker, author and coach, Eastern Psychology PhD. Here to bridge East and West in a pure, practical and powerful way. Oh yes, and some laughter as well! Working locally and virtually by appointment....read more",https://users.insighttimer.com/v7H2z5P1z1G2V2q4q3k0t9F2v9k9q0m0V0h8H0v3G4p2h4y6R0A8t8y9M5a6y9c4k0t7q6C1q1K8y3G3r2Y2w8X3J3A0S9A6D5c9/pictures/square_medium.jpeg
9897,mindfulacademy,m,99,2022-12-12 05:15:42.018923,name found,Mindful Academy,"Belo Horizonte, State of Minas Gerais, Brazil",338 followers,BR. Português,Joined in Feb 2021,"Hélade e Andréa Cappai, são mães, irmãs e tiveram uma escola de inglês por 20 anos. Juntas, as duas somam mais de 50 anos de experiência como professoras. Depois de venderem sua escola de inglês foram atrás de seu propósito: ensinar mindfulness. São formadas pela Mindful School e MTI – Mindfulness Training International, e certificadas para dar aulas de mindfulness para crianças e adolescentes nas escolas. Elas também têm um programa online e chamado: Workshop de Mindfulness para Educadores, Psicólogos e Terapeutas....read more",https://users.insighttimer.com/KEbJDySKobfwhqIwu5L7XziH89F3/pictures/square_medium.jpeg
9898,marymacdonald,m,99,2022-12-12 05:15:44.741075,name found,Mary Macdonald,"Minneapolis, MN, USA",335 followers,English,Joined in Feb 2017,"Mary Macdonald is a publishing professional by trade, and came to meditation organically while struggling with infertility. She was looking for a way to be more centered throughout the grueling and emotional process of IVF. She started recording meditations to use herself, and soon friends began to request them. By talking about her experiences and writing guided imagery that speaks to the experience of motherhood, she's been able to connect with a lot of women who want to add mindfulness to their lives. This led to her downloadable meditation website for busy moms and moms-to-be....read more",https://users.insighttimer.com/A2H5g9z5p5a0j7c6Y3G8e5D6Z9f2a0G3Q5p2a6S7s2E6K0z9H8S7A1D2t8K3B4X5w6t6g4q5V3X0y4x4Q7D3T7q8b4L8s2E8E1v1/pictures/square_medium.jpeg
9899,michaelmattioli,m,99,2022-12-12 05:15:47.609096,name found,Michael Mattioli,"Corrales, NM, USA",335 followers,English,Joined in Jul 2019,"Michael Mattioli is a composer, multi-instrumentalist and producer who has been writing, playing and recording music his whole life on records, for film and television, commercials, as well as for meditations, yoga and healing arts.",https://users.insighttimer.com/E7Z6k7x9R2d1y5k6A1q1k3r2L2n0R8J1k4e8w7y1D9y4z1c0R0f4V5p3m1h4X1b9A6e0g7F3D6u2t1C8g2q4s9b1T0t0v9C1R7z4/pictures/square_medium.jpeg
