,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6383,morgenwurde,j,64,2022-12-12 06:12:53.075637,name found,J. Wolfgang Röttger,"Kiel, Germany",488 followers,,Joined in Jul 2017,"The dark romanticism of the awe-inspiring forces of nature - facing man indifferently and threateningly as well as engagingly and majestically:
Morgen Wurde sets the forces and vastnesses of nature and the human mind to an immersive ethereal stream of sound mass compositions....read more",https://users.insighttimer.com/d0a1S0R1K6Q9z9x8K9x9k5v5e9U8f9B6X5Y7u6D4H1b8W9V7Q5c4X7j4w5F3K6J0e5U9U4g2b4M5v6P0W2E2U2y6X1U4U8B3e8a5/pictures/square_medium.jpeg
6384,jessie,j,64,2022-12-12 06:13:18.123809,name found,Jessica Reid,"Melbourne, Australia",487 followers,English,Joined in Jun 2020,"Jessica Reid is a Global Clairvoyant, Channel and Founder of SpiritGirlsCollective.com and GiftedExperts.com!
​
Jessica's expertise is to connect and communicate with Spirit to bring through guidance along your highest path,
​
Although she is even more passionate about helping you to utilise your own intuitive gifts - So you can have your Spirit Guides on speed dial too!
​
But she's also just a fun, girly-girl, who travels, loves
horse riding & camping out in nature!
...read more",https://users.insighttimer.com/V6P5g6t5V3r3p5b1F2Z7w7V6L9b9y2e7b7n5f7d8R1L2k0G1m5R7X7f0u4N5n3s0s9p0t7T6v7M9H1L4L2P1Z2Z2r3U4Z2V2M1G7/pictures/square_medium.jpeg
6385,jaeellard,j,64,2022-12-12 06:13:21.194698,name found,Jae Ellard,"Los Angeles, CA, USA",485 followers,English,Joined in Mar 2018,"Jae is a mindful awareness author and teacher.  She has spent that last twenty years writing about, studying and observing how people talk (and don’t talk) about the things that matter most in life.  She has given lectures in over 50 countries and is the author of seven books and hundreds of articles aimed to help people have more, conscious, compassionate conversations with others and themselves. ...read more",https://users.insighttimer.com/s2Y1K7L2z9E7W9c4D8m5u1m6r5B8j2N7K6h9U1N6r3X0k2B5u4M9V0x8H6U0p3w8u7s6R0Q8s3A5k9r0g9e0n0N4Q9C5S5Z7M0r3/pictures/square_medium.jpeg
6386,wilde108,j,64,2022-12-12 06:13:24.726547,name found,Jason Wilde,"Kingston, ON, Canada",487 followers,English,Joined in Dec 2021,"Jason Wilde is from Ontario Canada, but has spent the last decade living in British Columbia working on Vancouver's downtown Eastside with addiction related recovery as well as working in a private treatment with concurrent disorder's through DBT, CBT, Motivational Interviewing and Hypnotherapy. Jason has been working in the addiction field for the last 15 years. Jason is an End of Life Doula that focuses on compassion and empathy for those transitioning to death.  Jason is also a Chaplain in the Hindu faith....read more",https://users.insighttimer.com/Vs6f8TEUSgS2OaKtfkMInnOWtCN2/pictures/square_medium.jpeg
6387,jenniferregular,j,64,2022-12-12 06:13:47.888913,name found,Jennifer Regular,"British Columbia, Canada",477 followers,English,Joined in Feb 2017,"Jennifer is a Speaker, Author, and Podcast Host guiding you to harness the power of purpose in a new life direction, aligned with your soul’s calling. Her 7-week course Ascend gives you the steps to elevate your life and cultivate an integrated higher consciousness model of living....read more",https://users.insighttimer.com/d9n3N8M7t6V4f6M4b0k6W3p5v9q6J5E2h7n4L4b7Z6j2x3F8R1Y3x2n4t9D0Y0g6U9b4v6g9v6j7e2c6M6t0X4P0z7j5Y8e6V1U5/pictures/square_medium.jpeg
6388,jivandas,j,64,2022-12-12 06:14:07.047037,name found,Jivan Das,"Durango, Colorado, USA",470 followers,English,Joined in May 2020,"Jivan Das, sanskrit for ""servant of the soul,"" is a monk, clinical psychotherapist, spiritual teacher, coach, high performance rock climber, backcountry skier, and trail runner. He adores supporting others in their personal and spiritual transformation and has worked professionally as a psychotherapist with struggling youth and families in crisis for over 15 years. He has also been teaching transformational and meditation workshops for over 10 years....read more",https://users.insighttimer.com/d6B4N7v2Y4d2p7C4U8Y6p8h0n7w3W8T7e8L8z2G1Z5w0y5A8v1k9u8G4Z1t2z0M9M3N3z2H6h9X8r4M6P7j0C7c1b5M3s5p2E3a6/pictures/square_medium.jpeg
6389,jessicainman,j,64,2022-12-12 06:14:25.811349,name found,Jessica Inman,"Pisac, Peru",480 followers,English and Español,Joined in Jun 2021,"Jessica has been a student of Yoga since 2009 and has been teaching since 2012. She completed her training as a Clinical Ayurvedic Specialist with the California College of Ayurveda in 2015, and for the past five years has been living in Peru studying and working with Amazonian and Andean plant medicines. She utilises Yoga, Ayurveda, plants and herbs as tools for healing, health and wellbeing, and to promote and encourag a more connected and holistic way of living....read more",https://users.insighttimer.com/PRgHSJIHfnVjwikkAUwlngX2ckr2/pictures/square_medium.jpeg
6390,livingintentionally,j,64,2022-12-12 06:14:48.626497,name found,Jenna Sinclair,"Brighton and Hove, United Kingdom",464 followers,English,Joined in Oct 2020,Jenna is a professional personal development coach who uses an integrative approach combining positive psychology and mindfulness. She has an MSc in Applied Positive Psychology and Coaching Psychology from the University of East London and a Certification in Mindfulness and Meditation Teacher Training from The School of Positive Transformation. She loves the sea and has conducted research on how the sea positively impacts wellbeing that is undergoing preparation for publication. ...read more,https://users.insighttimer.com/A2R3y3B8e3t7V4b6r9Z6U9E8H6t1z4p7L5m1N1m1z9q8h4C4u0X8f9b2f3v2y1g9P3y3g0s8f2y3h2F4e2P8U4B5h0y3C6T8w0Z7/pictures/square_medium.jpeg
6391,jessbaker-journeytoabetterplace,j,64,2022-12-12 06:15:07.379179,name found,Jess Baker,"Melbourne, Australia",458 followers,English,Joined in Feb 2021,"Jess Baker is passionate about helping people spiritually evolve and providing the skills for you to build the connection with your own spirit. She has a strong background in both science and spirituality.
 
In her meditations, Jess creates a sacred space full of compassion and skilfully invites the mind, body and spirit to align using a combination of movement, sound, breath, visualisations & mindfulness to help you access the divine wisdom and healing energy within you....read more",https://users.insighttimer.com/8Qb1OuZkqZbSiZesE6nKQRkBKoX2/pictures/square_medium.jpeg
6392,purejadealexis,j,64,2022-12-12 06:15:10.348320,name found,Jade Alexis,"New York, NY, USA",454 followers,English,Joined in Mar 2017,"Jade Alexis is deeply  passionate about yoga, health & fitness, she has an innate desire to help individuals transform their bodies and enhance their lives.

Jade Alexis is a leading Instructor & fitness trainer based in New York City. Jade's passion for yoga, health & fitness, along with her extensive experience makes her a highly sought-after.  She has worked with several television personalities and athletes, including:  Brandy Norwood, Brooklyn Decker, Jennifer Garner, Alicia Keys, Steven Lang and Jordin Sparks. Over the years, Jade has built a reputation for pushing clients’ training limits while taking into account their health limitations in a strategic, sensible, and sensitive manner. Her charismatic personality and ability to relate with people helps motivate her clients.

Jade is an avid ""yogi"", in addition to 1-1 yoga instruction, she teaches several classes throughout the week and maintains a daily yoga practice. Jade creatively incorporates  flexibility training and yoga into her clients training sessions.   In general, Jade is an advocate of functional movement training, primarily using body weight for resistance as well as general sports conditioning and boxing instruction.  

Jade is on the Fitness Magazine Advisory Board and has been published in WebMD, Shape, Marie Claire, as well as several online publications. You may have seen Jade Alexis on Dr. Oz, Exercise TV, Good Morning America, The CBS Early Show, and NY1. 
 
Jade’s athletic prowess began early, beginning with ballet as a toddler to high school basketball and competitive tennis in Canada.  She then played  Division 1 basketball at Duquesne University, where she completed her MBA.  An interest in boxing led Jade to train as an unattached fighter for three years, competing in the NYC Golden Gloves....read more",https://users.insighttimer.com/D5z8K7y9z5T2e0Q5s6n9m1w7S0A0m0p4A1X3P3h2T6z9Z7v8p5u7m4C0d4p1q5X4a7a9X4z1C1L4V1t1f6X1R8m0L0X6T7C3V1j8/pictures/square_medium.jpeg
6393,jen,j,64,2022-12-12 06:15:29.243500,name found,Jennifer Innes,"Ottawa, Canada",452 followers,English,Joined in May 2020,"Jennifer is the founder of Ottawa Meditation & Wellness and empowers individuals and organizations through evidence-based mindfulness training. She trained extensively at the UMASS and UCSD Medical Schools, is certified by Brown University and is a yoga teacher. 

Jennifer has a calm, insightful and warm teaching style. Her desire to teach comes from experiencing the transformative benefits and fuels her passion for serving people like you who may be looking for ways to improve your well-being....read more",https://users.insighttimer.com/G6B0n5V7z3H4H0k2m2K9F6m5a5V9j6G2e4x7a6w6T4s0x2g8f2m4U6u3B7r7x0Y5T7X8v6W0Z9z4W3a2V6B3a9r0e5F8S8p0P2Q0/pictures/square_medium.jpeg
6394,justmimi,j,64,2022-12-12 06:15:53.993527,name found,Just Mimi,"Ubud, Indonesia",452 followers,English,Joined in Mar 2021,"“Just Mimi” is a Movement and Mindset & Inner Work Holistic Coach focusing on nourishing the body and mind energetically, emotionally, and spiritually to inspire and support personal growth and transformation in living life to the fullest.

Mimi is an optimist, visionary, creative, intuitive, and innovative thinker; she continues to learn and will always be the student, passing on the knowledge and tools she has learnt....read more",https://users.insighttimer.com/T4e5F8b1Q3d6p9c5q5A0j9C4x4M4A9L6V5Y3G1D4b9L5d1E4u9P6p8m0N7r0Z1j1M0k3u7m5q4n9H0Y6p5A8z4s2B9T1R6h9W0Y9/pictures/square_medium.jpeg
6395,jeanvitrano,j,64,2022-12-12 06:15:56.879973,name found,"Jean Vitrano, Mindfulness Facilitator","Maplewood, NJ, USA",451 followers,English,Joined in Jan 2019,"With compassionate presence, Jean Vitrano shares a mindful approach to living with greater peace, ease, and awareness. Jean draws her inspiration from her training in dance, therapeutic massage, movement awareness, and studies with Buddhist Zen Master Thich Nhat Hanh. She leads weekly groups, monthly workshops, and drop-in meditations, both online and in-person. Visit Jean's website to sign up for her weekly newsletter and listen to her guided meditations and talks....read more",https://users.insighttimer.com/d9V5R4v8P9C7P3S5z9E3G9R1K2p6J7g8g4C7G9j9K0j8q0G6U9V0Y0u0y7t3T5E3L0Q5a8K7K8V3d6h2f9c1c2W8n3j9N9c6Q0v7/pictures/square_medium.jpeg
6396,jennifermoss0001,j,64,2022-12-12 06:16:15.723654,name found,Jennifer Moss,"Ontario, Canada",449 followers,English,Joined in Oct 2021,"Jennifer Moss is an award-winning journalist, author and international public speaker on workplace wellness. She is a nationally syndicated radio columnist, writer for the Harvard Business Review and sits on the UN's Global Happiness Council. Her first book Unlocking Happiness at Work, won UK 'Business Book of the Year' and she published The Burnout Epidemic in 2021....read more",https://users.insighttimer.com/AbrLpxCIejWXa9RWMOytes3O0nq2/pictures/square_medium.jpeg
6397,soul-full-ness,j,64,2022-12-12 06:16:34.663670,name found,Jain Sumit,"Guangzhou, China",447 followers,English,Joined in Jul 2019,"Sumit Jain, MBA from London Business School, retired at the age of 38. He is a world-renowned spiritual teacher, business Guru, and author. Mr. Sumit has combined spiritual practices with practical psychology to create a program ""Inner re-engineering and healing"". He is the founder of Hope Mountain foundation which gives trainings for Just-a-minute meditations. All his work is free of charge and he just accepts volunteer contributions. Sumit conducts retreats internationally....read more",https://users.insighttimer.com/Q8L6u0d5W9A3X3a2g0P4y2n0Q4J6M8C3t2w3J1x5p7K1R7P0r0R8S8X8e6b0p5c1U4A9G8K6T6p4q7x1B9m3Y1M4h0Y4H4a7X0m7/pictures/square_medium.jpeg
6398,jasmincromwell,j,64,2022-12-12 06:16:59.936130,name found,Jasmin Cromwell,"Charter Township of Clinton, MI, USA",443 followers,English,Joined in Jun 2017,"Jasmin Cromwell received her E-RYT 200 in 2010. A long time meditation and yoga practitioner led Jasmin to the path of teaching. She feels that the practice of yoga & meditation can lead us on a path to a more meaningful life. Jasmin teaches yoga with a more gentle & therapeutic approach, and likes to bring mindfulness into the practice....read more",https://users.insighttimer.com/h5T1J2a8D8U0S8n3R9R2X5E1b8L8C7M6c5M0L5p4K9J1u4Y2w0b9Q5m7A4n5x9t0X0q3d9X3g1Y1Q8b2M7d3t9M9x0W5q0x4T7F4/pictures/square_medium.jpeg
6399,jessicaboston,j,64,2022-12-12 06:17:02.711012,name found,"Jessica Boston, The Creators' Hypnotherapist","London, UK",443 followers,English,Joined in Feb 2021,"Jessica has over a decade of experience helping brilliant, creatives all over the world become unstoppable by guiding them through to a successful relationship with their unconscious. Bridging the gap between how they want to show up in the world - and how they are capable of showing up right now. 

She helps remove the blocks of self-doubt, perfectionism and generational trauma that can get in the way. Together you will open up the space to explore, to rediscover, to realise your potential - and form solid foundations, built on trust in your truest self. ...read more",https://users.insighttimer.com/0XkqImUshTMNboHpk4GfNh7Qlef2/pictures/square_medium.jpeg
