,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
7583,karenbluth,k,76,2022-12-11 17:40:58.683813,name found,Karen Bluth,"Carrboro, NC, USA",632 followers,English,Joined in Jan 2017,Dr. Karen Bluth is faculty in the Department of Psychiatry at UNC’s School of Medicine where she is a self-compassion and mindfulness researcher and teacher. Dr. Bluth’s research focuses on the roles that self-compassion and mindfulness play in promoting wellbeing in adults and youth....read more,https://users.insighttimer.com/H4j1x1W0Y7a6q6Y5v9H3C7n8G2g8H7x2q7W0m8n4t8u0G7F3P9y2N5x8j1K2v0x7S6w9E6S3y3d4W0y9D6g9V9Y2P9S0Z8v1R2V3/pictures/square_medium.jpeg
7584,freespirit_barbie,k,76,2022-12-11 17:41:08.590705,name found,Katarina Scott,,634 followers,English,Joined in Aug 2021,"Mindfulness Meditation Teacher & Healer Katarina will teach you how to integrate simple mindfulness  practices to help you cultivate peace, trigger change for your growth, increase emotional regulation, and expand your consciousness.",https://users.insighttimer.com/uTvhGhZzSraFK8nEiesITagKL7F2/pictures/square_medium.jpeg
7585,kacallahan,k,76,2022-12-11 17:41:16.667602,name found,Kelly Callahan,"San Jose, CA, USA",629 followers,English,Joined in Sep 2020,"Kelly advocates for brain health through awareness of the modifiable risk factors for dementia. We are empowered to prevent new cases — and to embrace those now living with its challenges. Her ""At the Center” series features lessons from her teachers at an adult day program. Kelly earned a Master of Arts degree in Linguistics and a Master of Science degree in Clinical Linguistics. She was certified as a Brain Longevity Specialist by the Alzheimer’s Research and Prevention Foundation in 2019....read more",https://users.insighttimer.com/c3V2c0u4r3a3t8r9r0f8G5z0h7x0V9g4u3G6T9N5T5y9e4T6G6B7m4Z6D9B5S5K0e8g9C2G2N6Z9M0n7Q0E6M5q1g9z7d1C2h2U1/pictures/square_medium.jpeg
7586,kellycollinswellness,k,76,2022-12-11 17:41:27.073545,name found,Kelly Collins,,625 followers,English,Joined in Dec 2018,"Kelly Collins is a 200-hr eRYT and Spiritual Coach. Fueled by her belief that we all have special gifts that we are here to share, Kelly developed her Soul Spark methodology which helps clients harness mindfulness tools and get deeply connected to self in order to go from uninspired and exhausted to fulfilled and balanced. Kelly has served thousands of women and taught over 25,000 hours in workshops, classes, one-on-one, and group coaching, and 10 international retreats....read more",https://users.insighttimer.com/F5U0d8n8B0Z3k2c4h9P3J9v7n6N4e8n6e8S8D9u8n4e6b2m2g8q4K6C0y1C6V5y8q0g2X7X2E2q8p9M3x1W8e7n5E0D0g9w8U9D3/pictures/square_medium.jpeg
7587,kathryntempleton,k,76,2022-12-11 17:41:36.556184,name found,Kathryn Templeton,"Branford, CT, USA",616 followers,English,Joined in Sep 2016,"Kathryn Templeton, MA, RDT/MT, E500RYT, and an Ayurvedic Practitioner who has devoted her life to the health of others. A psychotherapist for more than 30 years, Kathryn is a Master Teacher in the field of Drama Therapy and continues to work both clinically and as an educator specializing in the treatment of individuals with complex trauma. As an E-500 RYT, NAMA-Certified Ayurvedic practitioner and Senior Para Yoga teacher, Kathryn has worked to develop specialized treatments integrating the principles of yoga, Ayurveda and clinical psychology. Kathryn is currently a faculty member at the Himalayan Institute in Honesdale, PA. She is founder of the (HIAYS) Himalayan Institute Ayurvedic Yoga Specialist program, (AHC) Ayurvedic Health Counselor Program and The Three Wisdom Traditions: Integrating Yoga, Psychology and Ayurveda for profound healing. 
Kathryn is an Adjunct Professor of Human Development and General Psychology in the Connecticut Community College system. Kathryn is a contributing writer, and educator for Yoga International website and an Ambassador for Banyan Botanicals. She holds memberships with the International Association of Yoga Therapists, the National Association of Drama Therapists, Yoga Alliance and the National Ayurvedic Medical Association.
...read more",https://users.insighttimer.com/U5D8z3k1h0H7G4B2U5a0j5q5X1e8D9V0s8V5E5R8M8e3L7C4L2R8F9G2Z2p1Y8f9N4F2H0X5g2F8p3G8B2y6Y1z4p5m7v0U8P8s6/pictures/square_medium.jpeg
7588,khalfaninow,k,76,2022-12-11 17:42:01.949190,name found,Khalfani Now,"Los Angeles, CA, USA",612 followers,English,Joined in Mar 2021,"Khalfani is a wellness practioner with over 15 years experience in various holistic wellness modalities. He is a Guided Mindfulness meditation facilitator, a certified Mindfulness Based Cognitive Therapist, certified Mindfulness Based Cognitive Life Coach, Mindfulness meditation facilitator with InsightLA, Motivational Speaker. He now travels to conferences, schools and corporations as a Guided Mindfulness facilitator and coach....read more",https://users.insighttimer.com/GMSMpMrJorNxbWqgLzOKKG3C2Kx1/pictures/square_medium.jpeg
7589,nutrissimi,k,76,2022-12-11 17:42:26.964894,name found,Kristina Beljan,"Zagreb, Croatia",610 followers,English and Deutsch,Joined in Jan 2021,"Kristina is a non-diet nutritionist certified in Eating Psychology and CBT-E, founder of Nutrissimi and author of Stress Busting Nutrition Masterclass. She helps people develop a healthy relationship with food by teaching them to eat intuitively and mindfully.
Eating food can be a joyful experience without guilt or shame, and she will help you get there without following any strict meal plan. 

Nutrition | Body Respect | Intuitive Eating | Mindful Eating...read more",https://users.insighttimer.com/j76Vo5lmo6Sro9Y7fBTetYgUjL62/pictures/square_medium.jpeg
7590,karinmitchellcoaching,k,76,2022-12-11 17:42:50.629165,name found,Karin Mitchell,"Annapolis, MD, USA",610 followers,English,Joined in Jun 2018,"Karin Mitchell, MA, ACC is a certified Life Coach, Counselor, Meditation Teacher, and Speaker.  Throughout her career,.  She has come to realize that we all want the same things in life...to be happy and to live a life that has meaning.  Ultimately, as a coach, she helps people get clear on what they want for their life and how to get it.  Karin accredits her regular meditation practice as helping her live into her life's purpose and to manage difficult life changes with grace and ease.  ...read more",https://users.insighttimer.com/v8r8c0x4w7r8r3g9q7g5s4q1s6p1E6u9s9D5V5n4m0q4U1N1P2s8g1Y0U5Q6v4c5u1G3p1j5w8v2D2k8H1f4W2n5k5D3g7J7M5Q6/pictures/square_medium.jpeg
7591,kathydeangelis,k,76,2022-12-11 17:43:14.328936,name found,Kathy DeAngelis,"Scottsdale, AZ, USA",599 followers,English,Joined in Sep 2019,"Kathy fell in love with yoga decades ago, and one of unexpected side benefits was she began to fall asleep easier.  She shares her best relaxing techniques in her meditations, which all include a body scan to help fall asleep faster and sleep deeper.  None of her meditations include a traditional nidra, but you will find her alternatives very relaxing....read more",https://users.insighttimer.com/v4d8y7X9M1s9a7R6M3M7g5X4d8e7H9x9s0w1S5Y7r6F8B5a2U5U5P0D0L1X4Y6u9Y4U4y9z3N6c1k5K6M0n3g3d9D3m1D7D0M5s2/pictures/square_medium.jpeg
7592,yokito,k,76,2022-12-11 17:43:22.385887,name found,Kirsten Tofahrn,"Cologne, Germany",597 followers,Deutsch,Joined in May 2020,"Leiterin des Zentrums für Achtsamkeit in Köln. Als ich dieses Zentrum vor vielen Jahren gründete, wollte ich vor allem eins: einen schönen Ort schaffen, der auf moderne Meditation, Stressbewältigung und Persönlichkeitsentwicklung spezialisiert ist. Heute bin ich mehr denn je überzeugt, dass Achtsamkeit der Schlüssel ist, um inneren Frieden, Stabilität, Ruhe und seinen eigenen Weg zu finden – auch und gerade in herausfordernden Situationen. ...read more",https://users.insighttimer.com/G5t6f4z5w8b5N8M6E3E6E1y6H0K4Y5N1F7z0w6S0j5e5A6G6A1g5Q2r5h2J5c9s7L2R1P5f1n5t9Z6p1p4K3E8n9F1U2z5z2v1s0/pictures/square_medium.jpeg
7593,kazuhirotomi,k,76,2022-12-11 17:43:31.415324,name found,Kazuhiro Tomi,"Tokyo, Japan",593 followers,"日本語, English and Nederlands",Joined in Dec 2020,"Kazuhiro Tomi(Tommy) is a teacher who has supported how to enjoy this precious moment exploring meditation, lucid dreaming, Astral projection, Remote Viewing, and Akashic Record based on Shamanism since 2001 in Tokyo and Amsterdam.

Tommy started his own company, ""World Blue ltd"" in 2001 and has explored meditation, Vedic chanting, Mysticism, and Shamanism.

Tommy has explored Shamanic rituals since 2005, and he has experienced NDE several times. 

Tommy is creating unique psychoactive sounds for meditation....read more",https://users.insighttimer.com/J0S0x6q0Q8s8a6f4Z3g9c9y0B1M0G6j4b3X2L3x4M8E6Q3e3s6m1T6Z6U5u2n1W7c7M4L4Q0q8z4e0r1J6k2p9x9M2m2M5h8r2M8/pictures/square_medium.jpeg
7594,kasiaolszko,k,76,2022-12-11 17:43:41.173255,name found,Kasia Olszko,"Barcelona, Spain",592 followers,English,Joined in Jun 2018,"After many years in performing arts, TV and event production and a long personal path of self-development, I use my knowledge and experience to help leaders live and work better. My mission is to bring more clarity, healing and purpose-driven action into the world. I am a Mindfulness-based Awareness Coach, Well-being expert, and a Meditation Ambassador.  I am most fascinated by simple tools, which can create the most impact and support my work with findings of modern neuroscience. ...read more",https://users.insighttimer.com/z5p7x3x3x0k9M8C6Q2K5r1h2c4M9x9N2a5J6w3Q7t9r3s3V1P8Y0h2T7H0u8D1M9L3M5H8u1L8t4B7U8m0p4c5V1f3P5z0N0n7K2/pictures/square_medium.jpeg
7595,karinbosveld,k,76,2022-12-11 17:43:49.890289,name found,Karin Bosveld,"Breda, Netherlands",586 followers,English and Nederlands,Joined in Sep 2016,"Karin Bosveld l Transformational leadership coach l The Mystery School for Feminine Leaders l Retreats l  Dutch & English
zen l mindfulness l self-compassion",https://users.insighttimer.com/M1G2h1v3S0H8K1G9v8r3v4t5J4p4t6r7W2z9Q6u1f9W0a0N6U2F9U1K2C7Z2a4c5j9g1x6L7E2b5Z9P3y5A0X4D8Z5j3G6F5h0r3/pictures/square_medium.jpeg
7596,kace,k,76,2022-12-11 17:43:58.863145,name found,Kay Cepera,Dortmund,586 followers,"English, Deutsch and Français",Joined in Dec 2017,"Kay Cepera is a social scientist from Dortmund, Germany, who enjoys being outdoors and record all kinds of sounds he encounters. His all time favourite are water sounds, yet there is new things to discover in every stroll through nature....read more",https://users.insighttimer.com/Z1Y6R2V9N1P2g6R0F7M2y2J3y8P6f5v0r3H2D0n4T9R3Q2w5j7p3T8f2g4U4C6u1n7N5D3Z9X8r3D5B4v5W1c1b0J4c0V5r4P0V1/pictures/square_medium.jpeg
7597,wolfkarin,k,76,2022-12-11 17:44:19.321690,name found,Karin Wolf,"Munich, Germany",585 followers,Deutsch,Joined in Sep 2017,"Ich arbeite als Entspannungstherapeutin (HP für Psychotherapie) seit 2007 in eigener Praxis in Germering bei München. Meditation und Entspannung begleiten mich schon seit vielen Jahren. 2014 habe ich Selbstmitgefühl - MSC kennengelernt, die Lehrerausbildung gemacht und mich zum Certified Teacher für MSC (Mindful Self-Compassion) weitergebildet. Außerdem leite ich an einer Münchner Heilpraktikerschule die Ausbildung Entspannungstherapie.
Zu meinem Angebot gehören Entspannungskurse, MSC-Kurse, Stressmanagement, Workshops, Seminare und für Einzelklienten Entspannungscoaching & Entspannungstherapie. Am Herzen liegt mir ganz besonders die Arbeit mit Selbstmitgefühl (mindful self-compassion). Ich finde die Fähigkeit freundlich und gütig mit sich selbst umzugehen, gehört zu den Grundkompetenzen für Entspannung, Wohlbefinden und Lebensqualität :) ...read more",https://users.insighttimer.com/R9y2Z2T6R6H5b3f2z9Q3G7d3b2C5n6n7V7f1t0J3c9s5b8E4S8W5r3S7a6f7a4u6K3c5V7W0m7K3L4Q1x1K2u0p3q5t9s5C6r6V5/pictures/square_medium.jpeg
7598,thevirtualmidwife,k,76,2022-12-11 17:44:27.820547,name found,Karen Wilmot,"Cape Town, South Africa",575 followers,English,Joined in May 2018,"Karen aka The Virtual Midwife is a midwife and prenatal yoga instructor and founder of The Due Date Club. Her work is focused on connecting heart, head and hands in reconnecting with the nature of pregnancy and birth. Karen incorporates chakras, colour and the elements: fire, wind, earth and water into her guided meditations and visualisations. Her super power is working 1:1 guiding women from profound fear of childbirth to deep trust and innate knowing....read more",https://users.insighttimer.com/f0W2B5M7v6n6H1w1M4z7T2y5Q8u8U0n3e1K6Q1U0C0s6h7U5W2y4Z1T1Q2w0p2k9n9D8q9p3V8e6K1E2X5T5e8p7Z5X9T5G1K1y6/pictures/square_medium.jpeg
7599,kimbeecher7,k,76,2022-12-11 17:44:37.555332,name found,Kimberly Beecher,"Utah, USA",567 followers,English,Joined in Feb 2020,"Kim is an accomplished mindfulness instructor known for her ability to transform lives with clarity, connection, and calm presence. She is an author, speaker, and coach in scientifically-based mindfulness and Christian wisdom contexts. Stress, anxiety, and depression reduce markedly, while connection to the divine, strength, and compassion magnify.  People discover for themselves these benefits thru her course, book, and on-line coaching. Get a free meditation and mindfulness consultation on her website below....read more",https://users.insighttimer.com/B2D2d1D2M5D3z0v0h4Y2E0B1Y8v6F8M1Q9L8S2A2g6G5d5u8u3c1B6s1v2w5t2r8E6a0X9e1B6h6y0u1k6F7c9c7r7e6P1Y3W8w1/pictures/square_medium.jpeg
