,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
9190,lorraineshedoudi,l,92,2022-12-12 00:03:57.882929,name found,Lorraine,MA,25 followers,English,Joined in Jan 2022,Lorraine is a yoga and meditation teacher with a masters degree in education specializing in counseling psychology. She is a steady guide who continues to explore and learn from the practices of meditation and mindfulness.,https://users.insighttimer.com/V9s5W7n0C5T1A0Q0A9D9F6a6Y3E5n8t4f7p2p0y1V9e4D2m3d8u5Q7X9m8H9u3P2B3Q5M3M6H9V5P2a6V5h9Y4d8G4b8q5a9A7D3/pictures/square_medium.jpeg
9191,laurinvassella,l,92,2022-12-12 00:04:06.085162,name found,Laurin Vassella,,24 followers,English,Joined in Jul 2021,"Laurin runs a boutique yoga studio in Sydney's North Shore. She has been practicing Yoga for close to 20 years and holds a Yoga Teaching Diploma from The Yoga Institute, Sydney. She has since continued her learnings through numerous studies including Traditional Chinese Medicine & Yoga, Kids Yoga Teaching, Indigenous Culture Training & Yoga, just to name a few. 

Through teaching a balanced practice of pranayama (breath work), asana (movements) and meditation, you will feel stress ease out of the body and mind and leave feeling grounded and calm. She teaches seasonal yoga based focusing on practices such as boosting the immune system and enhancing nervous system function. Her background as an Exercise Physiologist aids in supporting students with injuries. She is passionate that there is a yoga to suit everyone. 
Her favorite quote is ""If you can breathe, you can do yoga"" - Krishnamacharya...read more",https://users.insighttimer.com/tWsqJNBDTATsaUjY2Xwck8kCZsd2/pictures/square_medium.jpeg
9192,lisaoneill,l,92,2022-12-12 00:04:29.453499,name found,Lisa O'Neill,Tucson,24 followers,English,Joined in Mar 2020,"Lisa O'Neill is a writer, teacher, musician, and practitioner of Buddhism. Through her practice and teaching mindful writing classes, she has developed guided meditations to help people practice mindfulness, navigate hard times, and connect with their own inner wisdom....read more",https://users.insighttimer.com/e4R9C0w3r2V3y0N6B3H6x5q5N8J9m5J8n7u8D5r1m0w1z3P1Y9B6T4p5F9b3R5R8w5M3s8f8y5C7C6h4H5T2B9F4S2e6x2s2n6P8/pictures/square_medium.jpeg
9193,lisashealeyyoga,l,92,2022-12-12 00:04:53.335963,name found,Lisa Shealey,,24 followers,English,Joined in Nov 2021,"Lisa's yoga journey began 9 years ago at Baltimore Yoga Village under the study of Anjali Sunita. There she became a Jivan Yoga Graduate, with the designation of E-RYT 500 and is now a Yoga Alliance Certified Education Provider. She is certified in Thai Yoga Massage and currently pursuing a Reiki certification. Her experience extends through many styles and types of yoga including vinyasa, yin, restorative, and beginner....read more",https://users.insighttimer.com/81OrncckDwgYo6FgEkdAisL2j1F3/pictures/square_medium.jpeg
9194,coachlou,l,92,2022-12-12 00:05:02.030051,name found,Lou Ionis,,24 followers,English,Joined in Aug 2021,"Lou’s mission is to create Life Leaders, those who lead their life, not manage it. 
Lou is a Whole person ICF PCC certified focused and driven to guide and coach. He creates and develops strong leaders with the capability to create trust and collaboration among people. Lou is a charismatic collaborator, partnering with people to grow confidence, self-worth and overall happiness and connecting with companies to develop talent, define organizational strategies / visions / roadmaps and create goals focused on continual improvement for organizational & personal health and success....read more",https://users.insighttimer.com/Fcap57xzBfQ95KfMWsalx2YLCtk2/pictures/square_medium.jpeg
9195,louisekay,l,92,2022-12-12 00:05:27.891608,name found,Louise Kay,"Los Angeles, CA, USA",24 followers,English,Joined in Jan 2022,"Louise offers explorations of Truth and Embodied Awareness. Through the practice of Embodied Awareness you can awaken to your True self, discover your purpose and live a fulfilled life of joy, passion and creative expression.

Louise's gentle approach to spiritual awakening and integration supports the process of disidentification from a conceptual self, as well as the release of unconscious beliefs and conditioned behaviours and the integration of repressed emotions and energies in the body.

Louise holds group events and retreats around the world and online....read more",https://users.insighttimer.com/u8m8W1k7h3y5d1w6E6S6n9N7q2L1F2j1S0U6R8x0D2U1G5W7y3L9u9m8b3j8Y7N6M8N7d5t5Q1r1k7A5v0u5B2h9Y9B0V9J2V4u8/pictures/square_medium.jpeg
9196,theratune,l,92,2022-12-12 00:05:51.345774,name found,Lisa Carton,Bennington,24 followers,English,Joined in Jun 2022,"Lisa Carton is a licensed psychotherapist (LICSW) drummer/musician, and is certified in EMDR, Biofield Tuning, Spring Forest Qigong, and as a yoga teacher (YTT200 and Energy Medicine Yoga).

Her wholistic and pragmatic model for working with anxiety targets specific individualized needs and offers rapid relief!...read more",https://users.insighttimer.com/n7v5x0S4m4K5s9e8e0t6v1J0G8A0u6p0P5E9J3G2a6h2K6C1E3v5E9B0E9a1W0y1m1a7n1f1m9F2u4z8D2u8c9X9E4p0w9V9r7u3/pictures/square_medium.jpeg
9197,wholesome.lea,l,92,2022-12-12 00:05:59.866580,page not found,,,,,,,
9198,lizakateleonard,l,92,2022-12-12 00:06:08.815573,name found,Liza Leonard,"New York, NY, USA",24 followers,English and Español,Joined in Apr 2022,Liza is an intuitive and sweet yoga and meditation teacher. She is passionate about helping you find the guidance you need inside yourself. All her teaching are based on traditional Buddhist meditations from the Gelugpa lineage.,https://users.insighttimer.com/CxaVqskeImhK5NkWwRA6aaGt0mF2/pictures/square_medium.jpeg
9199,energiahealth,l,92,2022-12-12 00:06:17.311705,name found,Lisa McConnell,,24 followers,English,Joined in Oct 2022,"Lisa is a highly experienced practitioner with over 16 years working with clients around the world to heal trauma and emotional blocks and stress. 

These sound healing tracks have been borne from her years of experience, and have proven highly beneficial to support healing on all levels....read more",https://users.insighttimer.com/T7Z2H9W5Y2q0M7h8s8G9A2d4s8e1u1b7N5g3J2P1L0R1Q4p5E6L1E6N3N8a8j1R9m6h3C8T4e1w1U3H1Q5b1B6j7x9g9k7v3T4q3/pictures/square_medium.jpeg
