,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11176,healingchants,n,112,2022-12-11 18:35:42.876773,name found,Norma Gentile,USA,1.1k followers,English,Joined in Sep 2016,"Norma is a Sound Shaman - offering spiritual energies through her voice for healing.  She combines medieval chants by St. Hildegard of Bingen with improvisational Songs from Spirit. Over many years, Norma learned how to 'lay' healing energies from her guides, usually Archangel Michael, Mary or the Hathors, into her speaking and singing.  Norma offers Private Sessions, online courses and meditations to help others connect more strongly to their own guides and angels through Sound & Energy Healing.  Her music is available at iTunes and Amazon.  ...read more",https://users.insighttimer.com/e8m4v9q2x1D3S1y7b2R5A2Z2m9D3y3j4q3G4h6B9A3f3W3L7d7E0J8g0U9f5H7N2N2g9H1v3V8Z0B6T8N6U8u2y7K0S3s3f7M0v2/pictures/square_medium.jpeg
11177,enticethebrand,n,112,2022-12-11 18:36:05.721691,name found,Nadine Russell,"Calgary, Canada",1.1k followers,English,Joined in Apr 2020,"Nadine a multipassionate creative and women's empowerment mentor. She helps women to step into their power so that they can unlock their full potential and start living the fulfilled lives that they were meant to live. It is Nadine's desire to use her creative, intuitive, empathic and spiritual gifts to help elevate the collective consciousness of this planet....read more",https://users.insighttimer.com/k7e4a0b6B3p8S2X0M5w5v3W7R3z8D4j0P2V6k8f5W3t3P5x4B8n9y1E8s1t4h4R8M5h6h0U9z0J5R9u3r0S4B9E7w8p2e7K1H5q1/pictures/square_medium.jpeg
11178,noahrasheta,n,112,2022-12-11 18:36:24.695125,name found,Noah Rasheta,"Kamas, UT, USA",1.0k followers,English,Joined in Dec 2016,"Noah is the Executive Director of the Foundation for Mindful Living and host of the Secular Buddhism podcast. He teaches mindfulness and Buddhist philosophy online and in workshops all around the world. He continually strives to work with others to make the world a better place as he studies, embodies and teaches the fundamentals of Buddhist philosophy - integrating Buddhist teachings + modern science + humanism + humor....read more",https://users.insighttimer.com/R9y4g2J9a5W7a3S2d4b5Y4n8c4D9f5z7r3w8h7N1k9F6V9z1f9e5J2g2X3F0E2j3V5e7V1G0n3J1D0F3G3T1k1z7f3T7u0d3g1Y9/pictures/square_medium.jpeg
11179,nastasyastraten,n,112,2022-12-11 18:36:27.383626,name found,Nastasya van der Straten,"Brussels, Belgium",1.0k followers,Français,Joined in Sep 2016,"Je suis instructrice MBCT et MBSR. Je fais partie d'Emergences et propose de partager mes enregistrements car il n'y en avait pas encore beaucoup en français. Ils ne sont pas parfaits... on peut donc y entendre la vie en arrière-fond ;-) Merci du fond du coeur pour les messages que je reçois à propos de ces enregistrements. Je suis heureuse et honorée d'accompagner les personnes dans ce cheminement. Merci pour les dons occasionnels, je les reverse aux oeuvres caritatives....read more",https://users.insighttimer.com/B5f9f0j9u1T1H0M4S7G4c0v0G4Q8U1K0t5K1r7b5v2u9a4q9q5n7e8K6G1z4b8W5E7S5n0r5X9r9C1H9v2J4D3j4T3K1k4A9m3W3/pictures/square_medium.jpeg
11180,soullight,n,112,2022-12-11 18:36:46.210566,name found,Nicola Hayes - The Breakthrough Therapist,"Waterford, Ireland",995 followers,English,Joined in Oct 2018,Rapid Transformational Hypnotherapist. Mindset and Meditation coach.  Assisting you in reconnecting with the true YOU. Discovering what you REALLY want from LIFE and making a plan to get there. Dream. Believe. Recieve.,https://users.insighttimer.com/A3J1B5J8S5v8t8W3p5c4D0L0e5r9r5n8p8y4u1Q4M4g5v6D6B4f5r0h5b9p9E9L6r9x3W4U0n9L7N4a8P9t2w8D8u1f2p9V4A8X0/pictures/square_medium.jpeg
11181,neetinarula,n,112,2022-12-11 18:36:55.332671,name found,Neeti Narula,"New York City, NY, USA",990 followers,English,Joined in Aug 2020,"Neeti is a mindfulness guide in NYC. She has over 1000 hours of training in yoga and meditation. She teaches a variety of class styles including vinyasa, hatha, and yin. She completed her first 500 hour training with Modo Yoga in 2017 and has since continuted to deepen her studies through many additional studies.  Most recently, she studied under Rodney Yee and Colleen Saidman in the Yoga Shanti Advanced Teacher program. Neeti sees teaching as life’s greatest opportunity to learn....read more",https://users.insighttimer.com/RjLkaxZd7kbKN9lImvH0x90eBO43/pictures/square_medium.jpeg
11182,nbpamies,n,112,2022-12-11 18:36:57.971771,name found,Natalia Berlanga,"Guadarrama, Spain",974 followers,Español,Joined in Sep 2019,"Soy Natalia, instructora de meditación y mindfulness. Empecé el blog nataliaberlanga.com con la intención de ayudar, compartir y apoyar a aquellos que empiezan o quieren profundizar en su práctica, o que sienten la necesidad de incluir más presencia en su vida. Aquí encontrarás meditaciones y ejercicios guiados para diferentes edades, para meditadores principiantes y avanzados. Espero que te ayuden....read more",https://users.insighttimer.com/W8E1m8S1p3D4U2S4G3b2C5H2h0c3Q5T6c6E2M2Y7H5c8e8c1H3H0R3H3M9e0z0p6G0L5z3X8C6B2B4d4C1Q7H2T1v1B5V6X7U5q1/pictures/square_medium.jpeg
11183,nischaladevi,n,112,2022-12-11 18:37:00.892258,name found,Nischala Joy Devi,"Scottsdale, AZ, USA",925 followers,English and Español,Joined in Jul 2018,"NISCHALA JOY DEVI is a masterful teacher and healer. For many years she has been highly respected as an international advocate for her innovative way of expressing Yoga and its subtle uses for spiritual growth and complete healing. Her dynamic delivery and deep inner conviction empower each individual, allowing the teachings to expand beyond boundaries and limitations of any one tradition enabling her to touch people’s hearts.

She was graced to spend over 25 years as a monastic disciple with the world renowned Yogiraj Sri Swami Satchidanandaji, receiving his direct guidance and teachings. She also was blessed with teachings from great Yoga masters in US, India and worldwide.

Originally trained in Western medicine, she began to blend western medicine with Yoga, offered her expertise in developing the yoga portion of The Dean Ornish Program for Reversing Heart Disease, and co-founded the award-winning Commonweal Cancer Help Program. Her book “The Healing Path of Yoga,” and her Abundant WellBeing Audio Series expresses these teachings.

With her knowledge of yoga and her experience in assisting those with life-threatening diseases (particularly people with heart disease and cancer), she created Yoga of the Heart®, a training and certification program for Yoga teachers and health professionals designed to adapt Yoga practices to the special needs of that population.

She is now dedicated to bringing the Feminine back into spirituality and the scriptures, in her book, The Secret Power of Yoga, a woman’s guide to the heart and spirit of the Yoga Sutras and Secret Power of Yoga Audio book Nautilus Book Silver Award Winner 2009!...read more",https://users.insighttimer.com/U5n7m0K1j6s9v7H2s2F8y9Q4L2h6n5j6N4P9B6v5F0c5G5L1M3w6c0V0z7s3S9v4d2C8D2q1D8x6e6j6h2A5T3q1c8m8x9b6d9E1/pictures/square_medium.jpeg
11184,nathaliabalanta,n,112,2022-12-11 18:37:30.899404,name found,Nathalia Balanta - @amorbynathy,"Cali, Valle del Cauca, Colombia",918 followers,Español and English,Joined in Mar 2019,"Publicista, Chef Pastelera, Profesora de Hatha Yoga y Yoga Terapia, estudiante y practicante de meditación, buscadora de la verdad y siempre con deseos de compartir lo aprendido.  Auto empleada desde hace un par de años, me dedico a compartir las herramientas que me han permitido aprender a vivir una vida plena y siempre feliz sin importar las circunstancias. ¿Quieres aprender a meditar y no sabes cómo empezar? ¡Déjame enseñarte!...read more",https://users.insighttimer.com/A3a4D6n3N5w3x8J5w5z4e7W3Y7M0S1B5Z9E3m6c0K8Q2z5U8r7v1h8n5j4c9Q9v4P1c3v6g8y0d7J2G2d8K3G8m6R6w9G7t1K3m9/pictures/square_medium.jpeg
11185,yogablisswithnina,n,112,2022-12-11 18:37:50.289353,name found,Nina Rashid,London,914 followers,English,Joined in Oct 2018,"I am a yoga and meditation teacher based in London, proud to be an Accessible yoga teacher and ambassador in the UK. I  create guided meditations for deep relaxation, healing and softening. I work with trauma based yoga, yoga for cancer patients, yoga for dementia and yoga for stroke patients. Guided meditations are always included in my yoga classes. I myself am a cancer survivor and aim to help as many people as I can to heal, relax and soften with compassion....read more",https://users.insighttimer.com/f9F1r0A6z6p1U9v8q9r0W9F0x7m5H0f0m6S4p7b5t9e2K4b0b8A6W8r4Z1y0n0p0z5S3q3Y0Z5B2b5h3y4z2Q2F4s1t8Q1G4B9K3/pictures/square_medium.jpeg
11186,nat_heath,n,112,2022-12-11 18:38:09.274704,name found,Nat Heath,"Brighton and Hove, United Kingdom",871 followers,English,Joined in Mar 2020,"Nat is a writer, certified spiritual coach, holistic health coach, yoga and meditation teacher and Reiki Master. She has studied and practiced both Buddhism and Paganism for many years. She lives in Glastonbury where she writes books, works with crystals and provides energy healing and coaching sessions....read more",https://users.insighttimer.com/q9K1W7P6Z3G8e8F2Z6H9u8h9S6M8J0j9E8P3s5e1v8W3Y1S9k3d7r1N6S4x5A3Z1W4m5b2P1y8d0w8e8t2r7T2T3V2e6S2e1U7p4/pictures/square_medium.jpeg
11187,nicoleamber,n,112,2022-12-11 18:38:33.077290,name found,Nicole Amber,"Olympia, WA, USA",843 followers,"English, ",Joined in Mar 2021,"Nicole Amber is an awareness based meditation teacher. She finds breath awareness, body scans, yoga nidra and nature to be powerful healing supports. She is passionate about helping people cultivate more peace in their lives.",https://users.insighttimer.com/pJW3EVTbqKXzLpQB3p6JjiYP5752/pictures/square_medium.jpeg
11188,nadine,n,112,2022-12-11 18:38:52.008622,name found,Nadine Kutz,"Cologne, Germany",836 followers,Deutsch,Joined in Dec 2018,"Schön, dass Du da bist! Nadine ist Organisationspsychologin, Living Mindfulness Trainerin, Ayurveda Lifestyle Coach und Natur Coach. Offline berät sie Menschen in Organisationen auf ihrem Weg zu einer stimmigen Balance von Gesundheit und Leistung. Und hier bei Insight Timer möchte Dich Nadine unterstützen, mit leicht integrierbaren Mediationen sowie Talks und Kursen ein bisschen mehr Achtsamkeit in Deinen Alltag zu bringen - privat wie beruflich. Viel Freude beim Stöbern und Reinhören!...read more",https://users.insighttimer.com/r4Y1Z9c4y9Z2a7j9g3b3m9e6A0m7j2Y5K7V8j8m6K5N2Y4A1t2k2b3Q0Z0W9p7P3M6N9g2G8q2f6K3d2L9R9R2k5N3Q5V2F3T3W5/pictures/square_medium.jpeg
11189,niajae,n,112,2022-12-11 18:39:10.937734,name found,Niajae Wallace,"St. Petersburg, FL, USA",829 followers,English,Joined in Apr 2020,"Your Conscious Accountability Partner
Niajae is a certified Sound Therapy Practictioner with a magical membership providing Crystal Sound Bowl recordings, guided meditations, and journaling exercises sent directly to your phone. ...read more",https://users.insighttimer.com/p7H2n2K5T1d8C5T2g1R7e2y4z2A2T8W0G6k8L4M0h7m9B8c3m1h7H3G9T6Y2c1p5W8R8P4N4K2f6x5N2F1f9S1h8f5H0f9y7Y7B1/pictures/square_medium.jpeg
11190,nachogalan,n,112,2022-12-11 18:39:41.797442,name found,Nacho Galán,"Marbella, Spain",821 followers,Español,Joined in Jan 2021,"Nacho es un buscador del auto conocimiento y el desarrollo personal. Desde hace 5 años practica la meditación asiduamente y ha preparado diferentes meditaciones muy poderosas para resolver diferentes problemas. 
Practica Psicoterapia de Un Curso de Milagros y actualmente también tiene un canal de YouTube donde habla sobre desarrollo personal y espiritualidad....read more",https://users.insighttimer.com/M3q0A7W7X6T9p2X1Q0B1F8n4Z9K9E2F5R5U6p1b6w1b4b8u1x7j9R1n1V5N9f9k7T9e4e8A5R1L1Z2q9L4K5M2h1m2X6p7t5t2H2/pictures/square_medium.jpeg
11191,nikkinovo,n,112,2022-12-11 18:39:44.593007,name found,Nikki Novo,"Miami, FL, USA",793 followers,English,Joined in May 2019,"Nikki Novo is a Cuban-American, bestselling author and intuitive dating coach. Her latest book, “The Final Swipe: Heal Your Heart, Find Your Person, and End the Dating Search for Good,” was listed as the number one dating book in Amazon. She has been featured in Oprah Magazine, Marie Claire, NBC,  and Telemundo. ...read more",https://users.insighttimer.com/Q1p3m0w2c7C7G4G4B6M5e4D1r4m8b7d5T0j9s6f0g8q7n5V5z0v1P8N7h6E6K3z9z5R7g0Z4D0n6g6h4n2H2e3q4S2W4r4v9j1W1/pictures/square_medium.jpeg
11192,nuja_meditation,n,112,2022-12-11 18:40:03.522450,name found,NUJA Meditation ,"Vienna, Austria",794 followers,"English, Deutsch and Italiano",Joined in Jul 2020,"NUJA meditation is meditation music made by Vienna based harpist Isabel Goller and singer-songwriter Elisa Godino. The sound of their music is a mixture of harp, vocals and electronics to give a meditation experience that is unique. Their work include instrumental and guided meditations in the languages of their home country South Tyrol: German, Italian, English, Ladin and South Tyrolean dialect.  The sound invites you to dive in and let go. Join the circle ""NUJA Meditation"" to stay in touch!...read more",https://users.insighttimer.com/z0E7E9Q1z5z8c7S1W3b4c2S3p7Q2K5t4B6Z4r0Z3D7C8V5w2T5J2c8Q2F8P8U3g1P2m5V0t9f3y9S1Z2H4n1U1Q5r8q7q9d2Q0M5/pictures/square_medium.jpeg
11193,soulrevivedhealing,n,112,2022-12-11 18:40:22.962529,name found,Nicole Burns Caudle,"South Carolina, USA",783 followers,English,Joined in Jan 2021,"Nicole Caudle is an author and Reiki Practitioner living in South Carolina with her two children. Through healing and other modalities, Nicole strives to help others overcome life changing circumstances and find their path in life again. Her mission is to build a community of individuals that want to heal themselves and help others find their path own path to healing....read more",https://users.insighttimer.com/WxDeir6NTwZVa00X3NcvBLPxr8C3/pictures/square_medium.jpeg
11194,nboillot,n,112,2022-12-11 18:40:48.161207,name found,Nicolas Boillot,"Williamsburg, MA",740 followers,English,Joined in May 2017,"Over his 30 years of meditation practice, Nicolas has learned from Kittisaro and Thanissara at the Dharmagiri in South Africa and the Insight Meditation Society in Massachusetts. He has undertaken two shamanic darkness courses at The Sacred Trust in the UK, under the leadership of Simon Buxton and Naomi Lewis. He is passionate about neuroscience, cognitive psychology and spiritual practices, and brings concepts from all of these disciplines into his meditations....read more",https://users.insighttimer.com/t2q5k3K9K9a6T1J0R8t7P1Z7B4D4d8Z5M2t9p6t0A6y2D0L2h6j5K7V4A6q8v7N1Q9B8m3p0d9K9U9J1q5V0h5r9Y4z5Q5d5M1B8/pictures/square_medium.jpeg
11195,satiyoga,n,112,2022-12-11 18:41:06.924943,name found,Namrata,"Atlanta, GA, USA",726 followers,English,Joined in Aug 2019,"Our Studio began as a dream to create a refuge in the midst of a busy world, a place for all people to cultivate well-being, peace, and stillness of mind.

Our space is both uplifting and accepting in order to provide an ideal setting for growth, whether you are a beginner or an experienced practitioner.  We offer a wide range of classes, from gentle to intermediate, that develop mental and physical strength, flexibility, and balance while emphasizing mindfulness and treating oneself with kindness and respect.

Our intention is to create a community of happy and healthy people who, in turn, create a positive ripple effect in the world around them....read more",https://users.insighttimer.com/p6a7f4f9K0W3z8R0W0h1P5C8Q4q9A5s1L7H6F3D5u2u4d8X2A5w1P9W8B9c9Y3C9t1c4Z5t4T7d4c1Q1d8Y7H8R9t8p9u6m0w8T7/pictures/square_medium.jpeg
11196,neildouglasklotz,n,112,2022-12-11 18:41:25.627011,name found,Neil Douglas-Klotz,"Edinburgh, United Kingdom",688 followers,English,Joined in Sep 2016,"Dr. Neil Douglas-Klotz is a world-renowned scholar in religious studies, spirituality and psychology, specializing in the ancient Middle East. Over the past twenty years, he has written several books on an Aramaic approach to Gospels as well as on Jewish and Sufi mysticism. A frequent speaker and workshop leader, he is the author of several books, including Prayers of the Cosmos (HarperOne, 1990), The Hidden Gospel (Quest, 1999), The Genesis Meditations (Quest, 2003), The Sufi Book of Life (Penguin 2005), Blessings of the Cosmos (ARC, 2006), Desert Wisdom (ARC 2011) and The Tent of Abraham (Beacon, 2006) with Rabbi Arthur Waskow and Sr. Joan Chittister). 
Living in Scotland, UK, he directs the Edinburgh Institute for Advanced Learning (www.eial.org) and was for many years the co-chair of the Mysticism Group of the American Academy of Religion. He is also cofounder of the International Network of the Dances of Universal Peace. Known also for his interfaith citizen diplomacy work, in 2004 he cofounded the Edinburgh International Festival of Middle Eastern Spirituality and Peace (www.mesp.org.uk). In 2005 he was awarded the Kessler-Keener Foundation Peacemaker of the Year award for his work in Middle Eastern peacemaking. ...read more",https://users.insighttimer.com/N2x9R2b3g6n0T8p4E7e5N1Z3f1g1w8Z6g4X3V2g4F8a1Y3J5j9W2D7p0D1P1M3c9G2v7e6w7g6z7c8M7r4n9K2w2C2R3z4G5E0F3/pictures/square_medium.jpeg
11197,nicolasapelt,n,112,2022-12-11 18:41:44.544130,name found,Nicolas Apelt,"Buenos Aires, Argentina",680 followers,Español and English,Joined in Dec 2018,"Estoy convencido que todos los caminos elegidos por el ser humano mediante su libre albedrío son perfectos, y que el camino que hoy elijo recorrer es el de profundizar aquellas IDEAS que nos movilizan como seres humanos. Ideas que se transforman en creencias, creencias que crean realidades, realidades que se manifiestan a través de pensamientos, y pensamientos que representan imágenes resumidas de aquello que perseguimos: NUESTRO PROPÓSITO. ...read more",https://users.insighttimer.com/E5D9W3x2E4P2a3b9X6b2V6J4V6H5v9m7D4k6e1H9y1k5p4r7G1k7m9a1K7v3G5n9W0x7x2g7u3s1z2S5Q8u7z2z3w0j4S4u3f0J5/pictures/square_medium.jpeg
11198,serenitywellnesscollective,n,112,2022-12-11 18:41:52.080713,name found,Narelle Weir ,"Perth WA, Australia",669 followers,English,Joined in Jun 2020,"Your Queen of Calm

At Serenity Wellness Collective, I am passionate about helping you find the calm and balance you crave in your busy life.
I am a dedicated holistic practitioner of mindfulness, meditation, and human development and love to share my passion for meditation with others. 
I want to inspire you to take care of yourself through gentle, guided meditations practices that will help you unwind, relax, release stress and tension and bring clarity to the mind.

...read more",https://users.insighttimer.com/u3K1t1w7q6c1H6s8p2m1A2s5K4n8y2u3d6u5E5K5t8s9d4H9p4r1Q9z0N2F3x1u5x6b1h5s9n4W3M9M6y3U7M9V6M8g9J9P5g1d7/pictures/square_medium.jpeg
11199,nathalietverdy,n,112,2022-12-11 18:41:54.803995,name found,Nathalie Tverdy,"Vilvoorde, Belgium",648 followers,Nederlands and Français,Joined in May 2019,"In 2012 kruist Mindfulness mijn pad en verandert mijn leven. In 2014 word ik gediplomeerde Mindfulness Trainer. Ik wil de deelnemers aanleveren om in het huidige moment te leven, zonder te oordelen en hen de kans geven om de effecten te voelen dat Mindfulness met zich meebrengt.
En 2012 la Pleine Conscience croise mon chemin et change ma vie. 2 ans plus tard je suis Formatrice diplômée. Je veux apprendre à mes participants à vivre dans le moment présent, sans jugement et expérimenter les effets ...read more",https://users.insighttimer.com/V0r9r0M1m3j3W7C2H4R0X9L8M9d9M5r3v8C8D0U9M5v6t8f7X7N0G4N8s5N6g5P2N1Z7s3w3M3v6R6h1K5c7u3s6w4S2d1R9K2u1/pictures/square_medium.jpeg
