,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
6281,jennataylor,j,63,2022-12-12 05:43:25.371221,name found,Jenna Taylor,"Los Angeles, CA, USA",1.0k followers,English,Joined in Nov 2020,"Jenna is a health & wellness educator & owner of YogiNest. She offers alternative & holistic healing through mindful movement, meditation & mindset coaching. She is an avid meditator, has a strong mindfulness practice & loves being able to share this practice with as many people as possible.  

Her guided meditations focus on healing trauma, daily challenges & hard to process feelings & emotions. We hope you find these meditations to be healing & transformative. 

Thanks for meditating with us....read more",https://users.insighttimer.com/ZpIFVoM3twYWxQWG3VqERCFEjTm1/pictures/square_medium.jpeg
6282,jessicahudson,j,63,2022-12-12 05:43:50.383104,name found,Jessica Hudson,"New York, NY, USA",1.0k followers,English,Joined in May 2019,"Jessica Hudson is a CRYT-500 Yoga Teacher, certified in Rahini Yoga, Yin Yoga, Meditation & Reiki. Jessica’s intention is to help others find inner peace, acceptance, joy & happiness. ",https://users.insighttimer.com/r3V0d1G8V8f4R3Z5k2j3h1H3U4S0m5q4p3J6L8H4a3g4k9M9D6q7H3w0x8f1k8v8M2a3A3M5C4p4C1F6f8M8A1C9E5F4N1p3R3f5/pictures/square_medium.jpeg
6283,juansanchez,j,63,2022-12-12 05:44:09.063045,name found,Juan Sánchez,"Barcelona, Spain",1.0k followers,,Joined in Jun 2020,"Juan Sánchez is a spanish music producer, pianist and composer based in Barcelona.

He started taking piano lessons at the conservatoire when he was 14 and during the end of the 80’s until the end of the 90’s he was playing keyboards with different bands. In 1995 went to London to study music and technology and he was there for five years.

Juan has started a new project that consists in releasing a series of Neo-Classical, Ambient and New Age piano music singles....read more",https://users.insighttimer.com/r4X8w0s5y8x3p8d8u5t5c9H5X4J2a7a2r6b9e7C2S5R8X2k9R6P7R6g6x9N8V9E4w0Y1Q3x2k7F4F5J0e9V5N8K6w2w7E2H4w0d6/pictures/square_medium.jpeg
6284,josie,j,63,2022-12-12 05:44:43.957712,name found,Josie Ong,,1.0k followers,English,Joined in Jan 2021,"Want soothing affirmations filled with self-love? With millions of downloads, Josie's the host of Affirmation Pod, the world's #1 affirmation podcast and brings a voice of empathy, courage, and wisdom for every season of life. These include times when you're feeling overwhelmed, anxious, and lost. More ad free content available on the Affirmation Pod app!  AffirmationPodApp.com...read more",https://users.insighttimer.com/5q6t64cn1TVIJ9CwsPDU1aG8ZcA2/pictures/square_medium.jpeg
6285,jorgesepulveda,j,63,2022-12-12 05:45:06.893351,name found,Jorge Sepulveda,"Auckland, New Zealand",1.0k followers,English,Joined in Oct 2020,"Former Buddhist monk, Jorge is a meditation coach, musician, and modern-day nomad. With more than two years of cumulative silent retreat time and 10+ years of practice and teaching, he has a down-to-earth approach to the practice and teaching of Meditation. Jorge has always been passionate about the human mind and emotions, exploring philosophy, psychology, cognitive sciences, and different spiritual traditions to get a broad understanding of the human condition and to be able to share those insights with others....read more",https://users.insighttimer.com/uOSTZQMwVBO4g51MfEQJ5TvVJM02/pictures/square_medium.jpeg
6286,julia.hilgert,j,63,2022-12-12 05:45:09.925192,name found,Julia Hilgert,"Hahnstätten, Germany",1.0k followers,Deutsch and English,Joined in Nov 2019,"Das Leben selbst ist Julia´s größter Lehrer. Durch Verletzungen körperlicher und seelischer Art ist sie auf den Weg des Yoga gestoßen und kommt immer wieder darauf zurück. Diese Kraftquelle ist es, die sie neugierig macht und sie zugleich im Augenblick einfach das Sein genießen lässt....read more",https://users.insighttimer.com/M6f3F8j0J9N6s7u0F2c0m8v3G8a2S3P0Y0D1P1h2u3C1F8C6c4y5S9x3U7Y2r3C6S0v8Z1m4N3b0R2R3f5A4d0T5f9v2q3d3N6H6/pictures/square_medium.jpeg
6287,jaiandben,j,63,2022-12-12 05:45:29.015655,name found,Jai Uttal and Ben Leinbach,"San Anselmo, CA, USA",997 followers,,Joined in Jan 2019,"Jai Uttal, Grammy® Award-nominated multi-instrumentalist and vocalist, joins Ben Leinbach to create evocative compositions and recordings that celebrate the breath of life, revel in the power of infinite love, and invite you to deeply experience the numinous....read more",https://users.insighttimer.com/a6j5z2G4U9n7w9R1S3M6k2T0A3F9h0L7S0S8Q3w0q1B4a5T1k7A2e6M3j7L1B1G2j1E1m0K4b6s6w2e0c6B0M9m9j5Z4a3N3w2S2/pictures/square_medium.jpeg
6288,jenniferlipski,j,63,2022-12-12 05:45:52.023621,name found,Jennifer Lipski,"Pennsylvania, USA",985 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/Z6X6J1d7T2L6j6j3R2S1z1L0f1T4e2Q4Q0f1j9M6C8K0c3X1d2r5K1y7B3F3P6K0h0A8X3t9u2R8S5d1L3b9w5L0s5Y8d7C5D5r3/pictures/square_medium.jpeg
6289,jeremyrothenberg,j,63,2022-12-12 05:46:10.973441,name found,Jeremy Rothenberg,,962 followers,English,Joined in May 2022,"Jeremy brings insight and wisdom into everyday practice and challenges.  His own meditation practice spans 30 years. He has been teaching, healing, and guiding people with high intensity lives to greater peace and clarity for well over a decade.  He lives in Ashland, Oregon where he lives with his family of humans, chickens, and a dog named Lulu.  He coaches individual and corporate clients across the US and around the world.  He maintains an acupuncture and Chinese Medicine practice in Ashland....read more",https://users.insighttimer.com/d3Z7g1q8D8g4Y1j0B2X1N0n6y2v6w9d2X4X4z9W9U9Y0T6L6u0m7m7z1v9w5M0f6e5v9p8S2L2R5X3V2P6m0a7y1F4A7d9M2v4U2/pictures/square_medium.jpeg
6290,janegabites,j,63,2022-12-12 05:46:30.058073,name found,Jane Gabites,"Auckland, New Zealand",948 followers,English,Joined in Feb 2020,"I’m a mum, a psychologist and writer of inspiring blogs. In my work with clients I find that mindfulness and meditation are wonderful tools for helping clients re-set, calm down and live more soulful lives. Knowing what works for clients I’ve developed my own beautiful, relaxing meditations with practical ways to help calm the nervous system. I believe that to change for the better, we all need to slow down, breathe and just understand what works for each of us as individuals....read more",https://users.insighttimer.com/W4u6P3M9S7r2G4h3C6y8H9s6J9a9b9N9W1N6P7d4X4u7L7T4Q0K4X9y4N6n5D1M7W9c1N9V3t3c1r7j2u1w1A1p7F5j7C1S6N8Z3/pictures/square_medium.jpeg
6291,joannemacmillan,j,63,2022-12-12 05:46:33.120550,name found,Jo-Anne Mac Millan,"Clare, County Clare, Ireland",936 followers,English,Joined in Apr 2019,Jo-Anne is an accredited psychotherapist and sound therapist. She specialises in helping heart-centred entrepreneurs to get out of their own way and overcome the mindset barriers that are holding them back from creating a life and business that they love! She believes true happiness and joy finds their way into our being when we Reconnect with our True Nature and stop repeating the same old story over and over again. She creates meditations to help you connect to your JOY!...read more,https://users.insighttimer.com/J8A0L6D9K0q9v0Z3r8h1F5r2L1L2U2k5G6z9W5X1N9q4A1K3X8D1V4v0S3K3b4g3V8j7U5k1M7J2g0U0L9c9W8s4v5r1x0H0u2j6/pictures/square_medium.jpeg
6292,gilelhart,j,63,2022-12-12 05:46:58.357765,name found,James Elhart,"Norfolk, VA, USA",928 followers,English,Joined in Apr 2018,"James is a dedicated yogi with a daily practice dating back over a decade ago. He chose to become a yoga & meditation instructor born from his passion to share the benefits of these practices and the powerful transformation they have brought to his life. 

James’ generosity of spirit is inspiring and empowering! He uses story and metaphor to deliver relevant, practical teachings. His knowledge of yoga history and philosophy coupled with a playful manner & sense of humor make for a fulfilling student experience. He believes meditation changes lives for the better, and wants to be a part of a healthy revolution mind, body, and spirit....read more",https://users.insighttimer.com/c0P7Q5z2U7p0z5U5v4H0C5s5E9q5S9y3G9h8H0m3b9p8z8K0y5a5F6b8w6N2v1q7z2a0t1h8A5x8R8f1J3T1g6T5x2Z5F0P5X7E8/pictures/square_medium.jpeg
6293,jaya,j,63,2022-12-12 05:47:01.585979,name found,Jaya Julienne Ashmore ,,928 followers,English,Joined in Jul 2018,"Jaya teaches meditation through deep rest—to contact life beyond ideas, beyond right and wrong, and beyond even birth and death.
She weaves her love of meditation with decades of experience in Buddhism, yoga, Advaita (non-duality), Christianity, and Hindu mysticism. She also integrates ecology, and art—from poetry to movement to the Japanese art of Jin Shin Jyutsu.
While studying religion and art at Harvard, Jaya began practicing meditation in 1985, and was authorized to teach in 1998....read more",https://users.insighttimer.com/m6e6p7B8R6v0M1t5g4Y6q6S2W7V2W9Y5Y0p0g5F8P5b2y0z6C4v0Z5v6Z2h9g1u9H1c9P2E1B0x2B8U9K1L3A1r1x7Q0c8G1g3V2/pictures/square_medium.jpeg
6294,coachjasonluk,j,63,2022-12-12 05:47:20.439752,name found,Jason Luk,"Vancouver, WA, USA",918 followers,English,Joined in May 2020,Jason Luk is the Global Co-Lead for the Mindfulness Team at Verizon Media where he curates programming to alleviate suffering and unlock peak performance in corporate America. He is also a CrossFit Coach at United Barbell and brings mindfulness into the classes he coaches there. Jason is a certified Wellness Coach and weaves that skill into his work. Jason has been practicing meditation since 2015 and received his certificate from UCLA as a Trained Mindfulness Facilitator in 2019....read more,https://users.insighttimer.com/U8U0C4T9c3a3S6X7s9V7j0W7q4u6M1D8w7R0d1K1q6N5p1V3X0j3e2M1m8c7y3h2t7s3b4m6N4L7e7s8s7t4C1s8f2A2v8Q7P0v0/pictures/square_medium.jpeg
6295,wizard_j,j,63,2022-12-12 05:47:43.776734,name found,Jesse Carter,"Great Barrington, MA, USA",904 followers,"English, Español, Türk and Français",Joined in Jul 2020,"Jesse is a woodland wanderer, singer/songwriter, and world traveler always with an instrument. He believes in magic, and that sound and how we communicate have the power to awaken, transform, restore, heal, and liberate. He offers custom nidras, guided body meditations and/or mindfulness practices, as well as custom song writing for special occasions. Donations are deeply appreciated!

Currently, he is studying Mindfulness-based Transpersonal Counseling at Naropa University....read more",https://users.insighttimer.com/S1h4z0y7E5y7s4h2X4E9x3C5M8y0e9b6R1Z5S0Y3Z0X1b4n5g5k8X7Y2R7e0e6N5b0w5n9J0U7s9V7v5T4Y8p2X7N5m7A4X3G7z0/pictures/square_medium.jpeg
6296,jenpeters,j,63,2022-12-12 05:48:02.869238,name found,Jen Peters,"Auckland, New Zealand",898 followers,English,Joined in Oct 2019,"I'm a Galactic Soul Guide and Transformational Healer, I'm also a Starseed. I specialize in Narcissistic Abuse Recovery and Inner Child Healing. 

I use a blend of Quantum Healing Techniques, Galactic Healing Tools, Conversational Hypnotherapy and Intuitive Coaching to guide you beyond blocks and return you to your True Essence

We work in synergy with your own Soul and Ascension Team with full access to your Akashic Records to create transformational shifts across all dimensions and timelines....read more",https://users.insighttimer.com/E2V4y2c6S0Q0G0u1P5h3N8b8W9q8N1A4e7E9x9h1s2q3H6c5W0f0B2J4Z2c7n2F3s3L0J0c9h4M3E7J4S6P0S4T6g0T9z0p4k9r1/pictures/square_medium.jpeg
6297,jenniferrollin,j,63,2022-12-12 05:48:21.706950,name found,Jennifer Rollin,,893 followers,English,Joined in Aug 2017,"Jennifer Rollin, MSW, LCSW-C is a therapist in private practice in Rockville, Maryland, eating disorder and body image specialist, and expert writer and speaker. She is passionate about helping people to find freedom from eating disorders and body-hatred, and to discover self-compassion. 

Jennifer has completed certificates in CBT-E for Eating Disorders, Dialectical Behavioral Therapy, and is a Certified Intuitive Eating Counselor. She is a member of The Junior Board of Directors for The National Eating Disorders Association. Her articles have reached thousands of people through print and online media including, The Huffington Post and Psychology Today.
 
She offers eating disorder therapy in Rockville, Maryland, and eating disorder recovery coaching to people worldwide....read more",https://users.insighttimer.com/p6D6m5e1B2Z3h0J7T1C0U8V6W7N8s5k3K9k8f3A5t0b4u1z7r7a4V6H3Z9q7C7d5W9U3q9n7t8h5z7T7W7B5F5T8r5w6k0C3Y2U4/pictures/square_medium.jpeg
6298,jasminterrany,j,63,2022-12-12 05:48:44.459648,name found,"Jasmin Terrany, LMHC","NYC, NY, USA",888 followers,English,Joined in May 2019,"As a Columbia University trained Life Therapist, Jasmin specializes in Helping High Achievers Be Successful in their Personal Lives Too. Specializing in stress, anxiety, relationships, body image & spirituality, Jasmin helps us understand why we suffer and how to stop; guiding us to master life's toughest emotions with clarity & ease. Offering virtual sessions and online courses, she is also speaker, author, world traveler & most importantly a married momma to her precious Liv & Zen. ...read more",https://users.insighttimer.com/z6t9C1U4T0c5Y4A9E6Z5n1g5E6r2d0D1H2d6J7u9J3n4k6p6t3T3t3Z2y1r7F9u1D5y6Y0a0s0a5e6F5G6H8D9n4x4B3n5J1P3M2/pictures/square_medium.jpeg
6299,juelmcneilly,j,63,2022-12-12 05:49:03.357714,name found,Juel McNeilly,"Amsterdam, Netherlands",886 followers,English,Joined in Jun 2021,"Juel helps people re-connect with their inner source of power and essence. 

With a deep belief in possibility, presence and transformation. Juel combines modalities, practices and healing traditions to help you re-connect, embody, and love what has always been inside of you — your raw truth, magic, energy, exquisite sensuality, authentic voice. 

Guiding you back to a path of unapologetic self-love, truth, and aliveness. So that when life happens, as it does, you are grounded in you....read more",https://users.insighttimer.com/QdX5EeBsUpUOjXfDusNqgO5Z7sv1/pictures/square_medium.jpeg
