,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
5980,isiflowing,i,60,2022-12-12 02:28:18.725796,name found,Isabelle Fellner,"Salzburg, Austria",91 followers,Deutsch,Joined in Nov 2019,"Hey, ich bin Isabelle. Was mich mein ganzes Leben leitet, ist, dass ich immer schon viel wahrnehmen konnte. Als Kind konnte ich, wenn ich etwas sah oder machte, das mich faszinierte, mich darin völlig verlieren. Ich tauchte ein in jenen Moment, der mich rundherum die Welt vergessen ließ. Ganz im JETZT, ganz im Augenblick. Später merkte ich, dass dies ein besonderes Geschenk ist. Ich möchte Ihnen und Ihren Kindern dieses Geschenk mit meinen Meditationen mitgeben!
...read more",https://users.insighttimer.com/B8a9Y7L2Y6f3g8s9g3T6K6c0K3U9f7E6P5Z4r2R3F1L8T7U0L2E4x6L7e3w7g8s5X5r6F3n8s9H9m3G5H2z3V4R5X6d1T5P8V2T0/pictures/square_medium.jpeg
5981,liisamariakuosa,i,60,2022-12-12 02:28:37.404599,name found,Intuitiivinen Elämä,"Lahti, Finland",88 followers,Suomi,Joined in Feb 2020,"Liisa is an intuitive energy healer, spiritual coach, and CST practitioner. She is passionate about empowering sensitive souls by helping them to follow their intuition, create boundaries and find their own voice. She guides groups into a relaxed state through meditation....read more",https://users.insighttimer.com/e2U4W7R2a0g9v8t7y7w3L0D6m9J8w1F8q2u5b8R7H1k8Q9Z7H3B7q8A6e1P0j4n6w5K2W5A5e0q6t8Q8k2J6p9w5r4P9g2t1P5W1/pictures/square_medium.jpeg
5982,ilariavasdeki,i,60,2022-12-12 02:29:02.258919,name found,Ilaria Vasdeki,"Metropolitan City of Rome, Italy",86 followers,Italiano,Joined in Feb 2021,"Researcher, meditation and yoga teacher. She integrates the Western vision of Deep Ecology with the aesthetic-sensorial approach of the tantric tradition of Kashmirian Yoga. She lives in Rome.",https://users.insighttimer.com/b1W9F2j7w8v0J1M1j9j0G7Y8E9H5N7P9j5F5p3S6r5p6f0D1v8D7y4S1N2h9V0P7t7G7E9F2Z9J8y5Q6Z7x6r5n6R8y8B3H9n2w1/pictures/square_medium.jpeg
5983,irisz,i,60,2022-12-12 02:29:21.478294,name found,IrisZamora_RespiraMindfulness,"Seville, Spain",86 followers,Español,Joined in Sep 2019,"Hola soy Iris Zamora. Mi búsqueda siempre la ha guiado una sana inquietud por ir hacia la salud y la plenitud y una profunda intención de encontrarme, saber quién soy y vivir en consecuencia. Formada como profesora de yoga, coaching y mindfulness, imparto clases de yoga, talleres de crecimiento personal, cursos de meditación y programas de mindfulness para ayudar a otras personas a empoderarse, sacar su potencial y vivir sus vidas con la mayor plenitud....read more",https://users.insighttimer.com/h4Z2d3H6j5N5h6V9f1A6Y1y2Q6X7T3R7n2Y7H0r5N9C2v7D8Z3z6V8X2n2h8A4s1G6m4D6N3P8X5B5E6U3s0n7k0b2M8X4V4U3a4/pictures/square_medium.jpeg
5984,isaachwjoseph,i,60,2022-12-12 02:29:40.585893,name found,Isaac HW Joseph,"Brooklyn, NY, United States",83 followers,English,Joined in Sep 2021,"We're a Holistic Fitness and Health team committed to being our best selves and helping others do the same. We're dedicated to the overall development of mankind and take a holistic approach that will permanently transcend your physical appearance as well as your life. Our core goals focus on Body, Mind, & Spiritual Development. Our workouts and practices can be designed to suit your personal, physical and spiritual needs....read more",https://users.insighttimer.com/C0U4R8y7U5c0h4D8L7p9V1f0G9K7r1g6t6M0C9s8w7A7F9p8H1C1p9M5f8T5k6j2U4b2T6A3Z9s5n5t2A8m3m4t8w5b7g9y3C2M5/pictures/square_medium.jpeg
5985,intuitionforlife,i,60,2022-12-12 02:29:59.401087,name found,Intuition for Life,"Amsterdam, Netherlands",79 followers,Nederlands and English,Joined in Dec 2020,"Intuition for Life was founded by Anneke van Bokhoven and Alissa van Slooten.

They have been professional intuitives for many years. Teaching yoga and meditation and guiding with intuitive life coaching.

As Intuition for Life they join forces. Pouring everything that they have learned and experienced over the years into creating these new and practical intuition development trainings.

What would the world be like if we all live in connection with our intuition? When we make choices from our heart, and contribute to a loving world by using our unique talents? 

Intuition for Life offers practical and experience oriented intuition training for adults and children. To activate, strengthen, and learn to trust your intuitive powers....read more",https://users.insighttimer.com/nV8E7ygow1aIDbHEkZ8KxXjUy9m2/pictures/square_medium.jpeg
5986,isaoehry,i,60,2022-12-12 02:30:24.519517,name found,Isa Oehry,"Greensboro, VT, USA",75 followers,English,Joined in Apr 2019,"Isa was born and raised in the tiny Principality of Liechtenstein. Her strong interests in the mystery of the human mind and man's untapped potential prompted her to pursue an advanced degree in psychology. She now lives in Vermont where she writes, works as an artist, keeps bees, and organizes public events at the Old Clary Farm.  www.oldclaryfarm.com
She is also the author of ""Healing Lyme beyond Antibiotics"" and ""Under a Blue Moon""....read more",https://users.insighttimer.com/E8G1C4p8g9y0v9L0a6p2k5y6c3L9j3M9s6k4p1T3A6r9y1N5a1r2k7s2h2r9q0t6P0x5k9M7T1n4n9r5h8t7v0E7A4J5q0y1p8F3/pictures/square_medium.jpeg
5987,ingridyribeiro,i,60,2022-12-12 02:30:27.245444,name found,Ingridy Ribeiro,"Rio de Janeiro, Brazil",74 followers,BR. Português,Joined in Oct 2018,"Ingridy é Psicoterapeuta, Coach , Comunicadora e Escritora. Trabalha com Terapias Integrativas como a Regressão de Memória Terapêutica, Hipnose Reconstrutiva e Constelações Sistêmicas (Familiar e Organizacional), além de dirigir o Núcleo de Desenvolvimento Ingridy Ribeiro....read more",https://users.insighttimer.com/a3L5d0w6q2j0g2N6P2J1E6U3A1z5f7T4L9t7G0q9s4t0X8w5C3W9W5C1Y0Q6w6T7F2c4K6R7Q3z7k1m4v2u3H9V7L9E7L8P9Q4V7/pictures/square_medium.jpeg
5988,inifinitelotus,i,60,2022-12-12 02:30:46.042969,name found,Infinite Lotus,,74 followers,,Joined in Sep 2021,"Infinite Lotus brings healing and meditation music. The healing music we provide often comes with healing frequencies, which are used in holistic and eastern medicine to treat an array of ailments, including everything from anxiety and depression to insomnia....read more",https://users.insighttimer.com/A5ySN1xr5OZ21r7gWqk7I5ThTEh2/pictures/square_medium.jpeg
5989,ittardea,i,60,2022-12-12 02:30:48.949233,name found,Ittardea,,70 followers,,Joined in Dec 2021,"Vibrating musician, multi-instrumentalist. The author of a unique technique for the impact of sound waves on human fields Musical Channeling. Visionary composer. Master of energy sessions, practices, seminars, retreats. Artist, creator of Totems and Artifacts....read more",https://users.insighttimer.com/hWwlzNEsfYVELyTr21Ih2xMrgGF3/pictures/square_medium.jpeg
5990,injidharma,i,60,2022-12-12 02:31:07.882083,name found,Inji Dharma,,70 followers,English and العربية,Joined in May 2022,"Enji holds the highest certifications from the Yoga Alliance International (ERYT-500 and YACEP). 

With decades of teaching experience, she is a Master Teacher, Reiki healer and Workshop Presenter offering workshops and teacher trainings in yoga, philosophy, energy work, yoga nidra, meditations, and pranayama.
Enji studied with master yoga teachers and scholars in India and Nepal.  Her yoga is approachable to students from all walks of life seeking Self- awareness and greater health in body, mind and spirit.

In addition to her teachings and training, enji is a lifelong student and practitioner of Buddhist philosophies, Tibetan and Zen, and incorporates this wisdom into her life and offerings....read more",https://users.insighttimer.com/DqM3oNP6dOU9p76Do6hD4wY6T4K2/pictures/square_medium.jpeg
5991,indiadesiarae,i,60,2022-12-12 02:31:34.898660,name found,India Heard Benford,,69 followers,English,Joined in Jun 2021,"India Heard-Benford a Michigan native who believes in the magic of yoga. India's yoga journey began as homecoming to herself. Her time spent on the mat is to look inward and connect with Spirit. In 2017 she become a certified yoga teacher and began teaching in various yoga studios but now focuses on private in home & virtual practices. India's certified to teach yin, vinyasa, power and buti yoga. India's favorite style to teach is trauma informed, relaxing and healing....read more",https://users.insighttimer.com/AwxLZ3XJqmV1cmLdiJpaczNQ6953/pictures/square_medium.jpeg
5992,lafuente_bienestarintegral,i,60,2022-12-12 02:31:53.893810,name found,Isabel Alvarado,"Ciudad de México, CDMX, Mexico",69 followers,Español,Joined in Jul 2020,"Soy guía de meditación certificada.  Apasionada del desarrollo humano y de conciencia, llevo más de 9 años estudiando y trabajando en estos temas, en el 2020 cree un proyecto de bienestar integral donde doy cursos, talleres y meditaciones a empresas y personas que desean mejorar y elevar su calidad de vida. En mi experiencia, la meditación es el camino más rápido para despertar, recobrar nuestra paz, reconectar con nosotros mismos y mejorar en todos los aspectos de nuestra vida....read more",https://users.insighttimer.com/v3Z3B3N5x7t3p6N3D4k3C8u8Z5J1k6R3J2F7w3B1f9F3h1F1Y0B9F5q0n4K3p1G1M0U2U8r7e1v8R1k1N9q9g2c5y4h8A9j1J5W4/pictures/square_medium.jpeg
5993,innerpilgrim,i,60,2022-12-12 02:31:57.018347,name found,Inner Pilgrim - Karin Peeters,"London, UK",69 followers,English,Joined in Aug 2019,"Are you a seeker, on a journey to find out what you want from life, who you wish to be, what life is asking from you, and what you can give back in return? Think of Inner Pilgrim like a Lonely Planet Guide for your Inner World. 

Inner Pilgrim has brought together the psychology of the West and the mystic traditions of the East into bespoke and in-depth coaching courses and one-to-one support to guide you on your journey within to live a life of greater clarity, purpose and joy....read more",https://users.insighttimer.com/h0q8R7w6e1P4j5y2m1X7U8f2Q5y5w2d2B7B8H7p2R7M1f3T6B6x3F9c9v2C2A7Y1Q9x8n6m5P7u8d5T7F2n1H5g1W1f0z5r3k4J1/pictures/square_medium.jpeg
5994,ilanak,i,60,2022-12-12 02:31:59.889379,name found,Ilana Kosakiewicz,"Melbourne, Australia",67 followers,English,Joined in Jun 2021,"Ilana Kosakiewicz is one of Australia’s leading kinesiologists, energy coaches, yoga and meditation teachers. Her own health journey with chronic fatigue, irregular cycles and auto-immune disease sparked a career change at 30 and taught her that slowing down, living in the now and listening to your body’s wisdom are not just important – they are essential! Ilana is passionate about teaching women to live in more alignment with their feminine cyclical energy, menstrual cycle and the moon. ...read more",https://users.insighttimer.com/ZjNlZi3vioOkHnYswBIK8sPSi723/pictures/square_medium.jpeg
5995,itam,i,60,2022-12-12 02:32:02.636566,name found,Itam,"Deinze, Belgium",63 followers,Nederlands,Joined in Jun 2018,"Itam is een trainingsbureau met een sterke wetenschappelijke verankering binnen de mindfulness. Itam gebruikt deze inzichten om persoonlijk leiderschap te ontwikkelen, de werkefficiëntie te verbeteren en verbindend te communiceren in een productieve, creatieve organisatiecultuur....read more",https://users.insighttimer.com/P5C0G0p3U1A2V4Z9g0u9Q3v1a9c9c6a1c2d8n8H9A9P1v7E8k2c8b0v7X6j9m9m0H0V6q1W8j6D8v0P6k4E6H4R4V0K1Z8E9m0H8/pictures/square_medium.jpeg
5996,innerwaze,i,60,2022-12-12 02:32:13.682776,name found,Iris Ruff,"Amsterdam, Netherlands",63 followers,English and Nederlands,Joined in Apr 2020,"I believe awareness, acceptance and love are the answer (and some humor) and I love to share/pass on (and learn) wisdom related to these topics. 
Besides I like to combine and integrate down to earth scientific knowledge about the human mind with spiritual knowledge coming from various schools of thought. 
Certified mindfulness (MBSR/MBCT) & ACT trainer, meditation practitioner, certified health & life coach, social worker and yogini...read more",https://users.insighttimer.com/L5a3E1g4q8p0F5L8B5v7k3H5w8D5y1u4J7h7R3c1V8R6H8B7b9C5M2h0H6e9b5x7T6P0v9Q6j4F7t5n4s7j3z4x9L1s5z3v5q9H9/pictures/square_medium.jpeg
5997,ourfeelgoodlife,i,60,2022-12-12 02:32:16.485591,name found,Isabelle Tierney,,63 followers,English and Français de Suisse,Joined in Jan 2022,"Isabelle Tierney, M.A., LMFT, infuses science, psychology, and spirituality to help people live with less stress and more peace, love, and joy.  

To that end, she leads guided meditations, online courses, and certification programs, both for individuals and in the workplace.   

She leads transformational retreats all over the world on topics such as success without stress, accessing intuition, and healing eating disorders. 

Isabelle speaks 3 languages: English, French, and Spanish....read more",https://users.insighttimer.com/dSKULGxwVQPgU97O162FKTND07t2/pictures/square_medium.jpeg
5998,medicinelifestyle,i,60,2022-12-12 02:32:35.486230,name found,Ib'nallah S. Kazi,"New York, NY, USA",60 followers,English,Joined in Sep 2016,"Grand Dada | medicine movement instigator | meditation medicine mixer | story tailor | yada, yada!

At age 62, having peeped through the key whole of the door of knowledge, I find myself certain of everything I do not know.
                                                                                                                              
My practice and teaching is the ancient-future path of Self-Healing via Self-Knowing.
...read more",https://users.insighttimer.com/a3H0Q3A8q9A6M7Q8f9y4y8M0N5y8c8n8q2K9P0P8G8v6T6u3J8J1z7G9P7f7j5m4v4B0a8L3N4N6t4d3H9W3s3q6F7g4k7e5V6w9/pictures/square_medium.jpeg
5999,isabellehoberg,i,60,2022-12-12 02:32:54.188878,name found,Isabelle Hoberg,"Brussels, Belgium",60 followers,Français,Joined in Oct 2018,"Mindfulness trainer

Specialized in mindfulness training at the work place
MBSR Certification - Université Libre de Bruxelles
Masterclass ""Finding peace in a frantic world"" - Oxford Mindfulness Centre
FR - NL - EN",https://users.insighttimer.com/C5h9N8z5V2W0k4f0R8F8h9M3M2h7J2v4h8r3f2b9g4n7E6a5x9t2y0F2b5g7q8N3R3k8d3C2m1J2B3n5h2c6Z9s7G7G2B2n6H3Z1/pictures/square_medium.jpeg
